Time,Current,Terminal Voltage,Ambient Temperature
3051.601838157916,-2.5,4.191344527961963,298.15
3051.6101714912493,-2.5,4.192755309531504,298.15
3051.6185048245825,-2.5,4.193977816020318,298.15
3051.626838157916,-2.5,4.195402027212468,298.15
3051.6351714912494,-2.5,4.196800685702488,298.15
3051.6435048245826,-2.5,4.197813987755081,298.15
3051.651838157916,-2.5,4.199090498657125,298.15
3051.656970262889,-2.5,4.199990000000021,298.15
3051.6569702628904,-2.500367222343516,4.1999999999999975,298.15
3051.665303596223,-2.46673952237296,4.200000000000001,298.15
3051.6736369295563,-2.430352001793303,4.199999999999999,298.15
3051.681970262889,-2.3929160119682296,4.199999999999998,298.15
3051.690303596223,-2.3556894520618314,4.2,298.15
3051.6986369295564,-2.318778802028908,4.2,298.15
3051.7069702628896,-2.279558459400117,4.199999999999999,298.15
3051.715303596223,-2.235252266177697,4.2,298.15
3051.7236369295565,-2.191741482846465,4.200000000000001,298.15
3051.7319702628897,-2.1501064542393262,4.200000000000001,298.15
3051.740303596223,-2.103240191078254,4.2,298.15
3051.748636929556,-2.0541737181190545,4.2,298.15
3051.75697026289,-1.9998199849797695,4.2,298.15
3051.765303596223,-1.9518443668470893,4.199999999999999,298.15
3051.773636929556,-1.9022187355240807,4.199999999999999,298.15
3051.781970262889,-1.850495973983004,4.200000000000001,298.15
3051.790303596223,-1.8001882223207268,4.199999999999998,298.15
3051.7986369295563,-1.7526859303207252,4.199999999999999,298.15
3051.806970262889,-1.7068405915940923,4.200000000000001,298.15
3051.815303596223,-1.65874344323894,4.199999999999999,298.15
3051.8236369295564,-1.6108240321197311,4.200000000000001,298.15
3051.8319702628896,-1.565511898148913,4.199999999999999,298.15
3051.840303596223,-1.5224875518509904,4.199999999999999,298.15
3051.8486369295565,-1.4791842946069118,4.199999999999999,298.15
3051.8569702628897,-1.4353146605250906,4.199999999999999,298.15
3051.865303596223,-1.393420041411644,4.199999999999996,298.15
3051.873636929556,-1.355512892957505,4.199999999999999,298.15
3051.88197026289,-1.3191171450855728,4.199999999999999,298.15
3051.890303596223,-1.281605847764809,4.1999999999999975,298.15
3051.898636929556,-1.244219067987813,4.199999999999999,298.15
3051.906970262889,-1.2085571028948858,4.200000000000003,298.15
3051.915303596223,-1.175000296770587,4.200000000000001,298.15
3051.9236369295563,-1.1430457060615251,4.199999999999999,298.15
3051.931970262889,-1.1106248611928091,4.200000000000001,298.15
3051.940303596223,-1.0778372011671822,4.1999999999999975,298.15
3051.9486369295564,-1.0466151910370634,4.199999999999999,298.15
3051.9569702628896,-1.0178507971958657,4.199999999999999,298.15
3051.965303596223,-0.9906643026831284,4.200000000000002,298.15
3051.9736369295565,-0.9638154277965538,4.199999999999998,298.15
