Time,Current,Terminal Voltage,Ambient Temperature
13235.947873359062,0.3001749273076285,2.4999999999999982,298.15
13235.956206692395,0.2473524480938641,2.5,298.15
13235.964540025729,0.2058623653689257,2.500000000000001,298.15
13235.972873359062,0.1722635188645994,2.499999999999999,298.15
13235.974428751537,0.1667166666637619,2.5,298.15
13235.98276208487,-2.5,2.9102628835786635,298.15
13235.991095418203,-2.5,3.024988125269277,298.15
13235.999428751536,-2.5,3.1056922562093785,298.15
13236.00776208487,-2.5,3.1398286550257004,298.15
13236.016095418205,-2.5,3.184022872230913,298.15
13236.024428751536,-2.5,3.216767891070378,298.15
13236.032762084871,-2.5,3.23808871410683,298.15
13236.041095418204,-2.5,3.256564338954957,298.15
13236.049428751538,-2.5,3.2756017182455435,298.15
13236.05776208487,-2.5,3.294771853585021,298.15
13236.066095418204,-2.5,3.31262824453062,298.15
13236.074428751535,-2.5,3.327568884678173,298.15
13236.08276208487,-2.5,3.340555389921482,298.15
13236.091095418204,-2.5,3.3528929607266806,298.15
13236.099428751537,-2.5,3.3715105173999262,298.15
13236.10776208487,-2.5,3.3850010084467184,298.15
13236.116095418203,-2.5,3.3980403203561567,298.15
13236.124428751536,-2.5,3.410483408984975,298.15
13236.13276208487,-2.5,3.423601105495175,298.15
13236.141095418205,-2.5,3.4389017255147003,298.15
13236.149428751536,-2.5,3.453823244988869,298.15
13236.157762084871,-2.5,3.469142846455365,298.15
13236.166095418204,-2.5,3.4797288397143165,298.15
13236.174428751538,-2.5,3.492168171888159,298.15
13236.18276208487,-2.5,3.5046528619498067,298.15
13236.191095418204,-2.5,3.5140345199756817,298.15
13236.199428751535,-2.5,3.526265774894111,298.15
13236.20776208487,-2.5,3.5372797309418385,298.15
13236.216095418204,-2.5,3.546895239884392,298.15
13236.224428751537,-2.5,3.557092098848632,298.15
13236.23276208487,-2.5,3.564923183032623,298.15
13236.241095418203,-2.5,3.573179799653139,298.15
13236.249428751536,-2.5,3.5805460370169366,298.15
13236.25776208487,-2.5,3.5875447862983303,298.15
13236.266095418205,-2.5,3.5947299782106694,298.15
13236.274428751536,-2.5,3.601248154111093,298.15
13236.282762084871,-2.5,3.606280875163512,298.15
13236.291095418204,-2.5,3.610408889269468,298.15
13236.299428751538,-2.5,3.614082472339706,298.15
13236.30776208487,-2.5,3.6167450075150738,298.15
13236.316095418204,-2.5,3.6190401727968817,298.15
13236.324428751535,-2.5,3.621390400243667,298.15
13236.33276208487,-2.5,3.623717870463579,298.15
13236.341095418204,-2.5,3.6259282176261527,298.15
13236.349428751537,-2.5,3.627966983194149,298.15
13236.35776208487,-2.5,3.63031035355511,298.15
13236.366095418203,-2.5,3.632809229918354,298.15
13236.374428751536,-2.5,3.635499653902632,298.15
13236.38276208487,-2.5,3.638380765473622,298.15
13236.391095418205,-2.5,3.641370468567848,298.15
13236.399428751536,-2.5,3.6444797673669873,298.15
13236.407762084871,-2.5,3.6481399890037274,298.15
13236.416095418204,-2.5,3.6517762678579553,298.15
13236.424428751538,-2.5,3.655296409551106,298.15
13236.43276208487,-2.5,3.659267945214383,298.15
13236.441095418204,-2.5,3.663211503442041,298.15
13236.449428751535,-2.5,3.667442653476303,298.15
13236.45776208487,-2.5,3.672192228027905,298.15
13236.466095418204,-2.5,3.676914040219228,298.15
13236.474428751537,-2.5,3.6818286055201783,298.15
13236.48276208487,-2.5,3.686516032915048,298.15
13236.491095418203,-2.5,3.691299070799015,298.15
13236.499428751536,-2.5,3.6957792664195033,298.15
13236.50776208487,-2.5,3.700115667502431,298.15
13236.516095418205,-2.5,3.7044349577705415,298.15
13236.524428751536,-2.5,3.7086471970546793,298.15
13236.532762084871,-2.5,3.712690295543669,298.15
13236.541095418204,-2.5,3.716706432313862,298.15
13236.549428751538,-2.5,3.720737755029001,298.15
13236.55776208487,-2.5,3.7249327382861375,298.15
13236.566095418204,-2.5,3.728932507340942,298.15
13236.574428751535,-2.5,3.732865776954518,298.15
13236.58276208487,-2.5,3.736616985182075,298.15
13236.591095418204,-2.5,3.7402863778108495,298.15
13236.599428751537,-2.5,3.7438907047264247,298.15
13236.60776208487,-2.5,3.747577880931351,298.15
13236.616095418203,-2.5,3.7511861656751497,298.15
13236.624428751536,-2.5,3.7547370580335633,298.15
13236.63276208487,-2.5,3.75843156850201,298.15
13236.641095418205,-2.5,3.76231691399291,298.15
13236.649428751536,-2.5,3.7658986564943673,298.15
13236.657762084871,-2.5,3.769518266185464,298.15
13236.666095418204,-2.5,3.773357271850614,298.15
