Time,Current,Terminal Voltage,Ambient Temperature
11201.3676758461,0.2469696813079519,2.4999999999999982,298.15
11201.376009179434,0.2054709313676309,2.5000000000000018,298.15
11201.384342512769,0.1718915520568862,2.500000000000009,298.15
11201.38579208931,0.166716666664733,2.5,298.15
11201.394125422645,-2.5,2.909349819701185,298.15
11201.402458755976,-2.5,3.0236533616236123,298.15
11201.41079208931,-2.5,3.1042607727826805,298.15
11201.419125422644,-2.5,3.1382075460999275,298.15
11201.427458755976,-2.5,3.182505116890773,298.15
11201.435792089307,-2.5,3.2151297124963185,298.15
11201.444125422642,-2.5,3.2364105428151424,298.15
11201.452458755975,-2.5,3.2548745405182995,298.15
11201.46079208931,-2.5,3.273918170193645,298.15
11201.469125422644,-2.5,3.293094037470123,298.15
11201.477458755977,-2.5,3.3109220153152226,298.15
11201.48579208931,-2.5,3.325898616823364,298.15
11201.494125422643,-2.5,3.338767560945308,298.15
11201.502458755976,-2.5,3.351214679008642,298.15
11201.51079208931,-2.5,3.369818502677279,298.15
11201.519125422645,-2.5,3.3832780458336416,298.15
11201.527458755976,-2.5,3.39631824821497,298.15
11201.53579208931,-2.5,3.4087451265495803,298.15
11201.544125422644,-2.5,3.4218500239661958,298.15
11201.552458755976,-2.5,3.4371669069356043,298.15
11201.560792089307,-2.5,3.452160741115275,298.15
11201.569125422642,-2.5,3.4674127875898955,298.15
11201.577458755975,-2.5,3.4779555419713533,298.15
11201.58579208931,-2.5,3.4904936023793494,298.15
11201.594125422644,-2.5,3.502889825012609,298.15
11201.602458755977,-2.5,3.5122673748283404,298.15
11201.61079208931,-2.5,3.5245710023769785,298.15
11201.619125422643,-2.5,3.5355081456359843,298.15
11201.627458755976,-2.5,3.5451840457729134,298.15
11201.63579208931,-2.5,3.5553554629660398,298.15
11201.644125422645,-2.5,3.5631737803302714,298.15
11201.652458755976,-2.5,3.571421835621449,298.15
11201.66079208931,-2.5,3.578775341011554,298.15
11201.669125422644,-2.5,3.5857802742103013,298.15
11201.677458755976,-2.5,3.5930021613693945,298.15
11201.685792089307,-2.5,3.599519733982841,298.15
11201.694125422642,-2.5,3.604527760596145,298.15
11201.702458755975,-2.5,3.608667116873852,298.15
11201.71079208931,-2.5,3.612319045540544,298.15
11201.719125422644,-2.5,3.614961354806424,298.15
11201.727458755977,-2.5,3.617262470805169,298.15
11201.73579208931,-2.5,3.619607511765547,298.15
11201.744125422643,-2.5,3.621934732050433,298.15
11201.752458755976,-2.5,3.6241354736097633,298.15
11201.76079208931,-2.5,3.626174843425363,298.15
11201.769125422645,-2.5,3.6285177972484406,298.15
11201.777458755976,-2.5,3.631007665964331,298.15
11201.78579208931,-2.5,3.6336968519398503,298.15
11201.794125422644,-2.5,3.636570348806897,298.15
11201.802458755976,-2.5,3.639551428378725,298.15
11201.810792089307,-2.5,3.642664284517545,298.15
11201.819125422642,-2.5,3.646331628115357,298.15
11201.827458755975,-2.5,3.64994693734372,298.15
11201.83579208931,-2.5,3.653473139266252,298.15
11201.844125422644,-2.5,3.657450290986493,298.15
11201.852458755977,-2.5,3.661383082234964,298.15
11201.86079208931,-2.5,3.665635873801673,298.15
11201.869125422643,-2.5,3.670377740765772,298.15
11201.877458755976,-2.5,3.6751080335435056,298.15
11201.88579208931,-2.5,3.6800130457606537,298.15
11201.894125422645,-2.5,3.68470902905211,298.15
11201.902458755976,-2.5,3.6894875723281593,298.15
11201.91079208931,-2.5,3.693953772816261,298.15
11201.919125422644,-2.5,3.6982984164681967,298.15
11201.927458755976,-2.5,3.7026108010093344,298.15
11201.935792089307,-2.5,3.7068112233029344,298.15
11201.944125422642,-2.5,3.710864733801304,298.15
11201.952458755975,-2.5,3.714854923368314,298.15
11201.96079208931,-2.5,3.718908271886173,298.15
11201.969125422644,-2.5,3.723076512695228,298.15
11201.977458755977,-2.5,3.7270694504738295,298.15
11201.98579208931,-2.5,3.730988734159672,298.15
11201.994125422643,-2.5,3.734717691873629,298.15
11202.002458755976,-2.5,3.73837979416791,298.15
11202.01079208931,-2.5,3.741975627532627,298.15
11202.019125422645,-2.5,3.7456490995176552,298.15
