Time,Current,Terminal Voltage,Ambient Temperature
15270.50004768843,0.2477039409636854,2.499999999999999,298.15
15270.508381021764,0.2062204808828635,2.499999999999999,298.15
15270.516714355095,0.172616370054482,2.5,298.15
15270.51836987027,0.1667166666695299,2.5,298.15
15270.526703203604,-2.5,2.911111821683801,298.15
15270.535036536936,-2.5,3.0262309797025715,298.15
15270.543369870267,-2.5,3.107023149424853,298.15
15270.551703203602,-2.5,3.1413405673031845,298.15
15270.560036536936,-2.5,3.18543668618249,298.15
15270.568369870269,-2.5,3.218293573115876,298.15
15270.576703203602,-2.5,3.239651791025439,298.15
15270.585036536935,-2.5,3.2581387805672684,298.15
15270.593369870268,-2.5,3.2771705439691754,298.15
15270.601703203602,-2.5,3.296334866962234,298.15
15270.610036536937,-2.5,3.314217858609034,298.15
15270.618369870268,-2.5,3.329123962739657,298.15
15270.6267032036,-2.5,3.3422204021807858,298.15
15270.635036536934,-2.5,3.354460454026446,298.15
15270.64336987027,-2.5,3.373085079839229,298.15
15270.651703203604,-2.5,3.3866066396437158,298.15
15270.660036536936,-2.5,3.399644407115516,298.15
15270.668369870267,-2.5,3.412103029054694,298.15
15270.676703203602,-2.5,3.425233643145126,298.15
15270.685036536936,-2.5,3.4405176731485674,298.15
15270.693369870269,-2.5,3.455373671891277,298.15
15270.701703203602,-2.5,3.470752356640592,298.15
15270.710036536935,-2.5,3.481382093877897,298.15
15270.718369870268,-2.5,3.4937276021196237,298.15
15270.726703203602,-2.5,3.506293775434512,298.15
15270.735036536937,-2.5,3.515682845369943,298.15
15270.743369870268,-2.5,3.5278435684413387,298.15
15270.7517032036,-2.5,3.5389293963622537,298.15
15270.760036536934,-2.5,3.5484902719884817,298.15
15270.76836987027,-2.5,3.558707866518689,298.15
15270.776703203604,-2.5,3.5665535269048823,298.15
15270.785036536936,-2.5,3.574816547139853,298.15
15270.793369870267,-2.5,3.5821952384798075,298.15
15270.801703203602,-2.5,3.5891886270175277,298.15
15270.810036536936,-2.5,3.596338664914099,298.15
15270.818369870269,-2.5,3.6028562984361985,298.15
15270.826703203602,-2.5,3.6079123934003983,298.15
15270.835036536935,-2.5,3.6120298892302776,298.15
15270.843369870268,-2.5,3.615722629111996,298.15
15270.851703203602,-2.5,3.6184049851955145,298.15
15270.860036536937,-2.5,3.6206945879871366,298.15
15270.868369870268,-2.5,3.623050030492351,298.15
15270.8767032036,-2.5,3.6253772671099567,298.15
15270.885036536934,-2.5,3.627596750673953,298.15
15270.89336987027,-2.5,3.6296354564414015,298.15
15270.901703203604,-2.5,3.631979174446065,298.15
15270.910036536936,-2.5,3.6344872343628336,298.15
15270.918369870267,-2.5,3.6371791834550864,298.15
15270.926703203602,-2.5,3.6400678691144552,298.15
15270.935036536936,-2.5,3.643066020139841,298.15
15270.943369870269,-2.5,3.6461723642746433,298.15
15270.951703203602,-2.5,3.649825067168812,298.15
15270.960036536935,-2.5,3.653481460971358,298.15
15270.968369870268,-2.5,3.656996517810175,298.15
15270.976703203602,-2.5,3.6609615154986166,298.15
15270.985036536937,-2.5,3.664916328274128,298.15
15270.993369870268,-2.5,3.669127137202867,298.15
15271.0017032036,-2.5,3.673882844750637,298.15
15271.010036536934,-2.5,3.6785974719634966,298.15
15271.01836987027,-2.5,3.683519397204577,298.15
15271.026703203604,-2.5,3.688200112434036,298.15
15271.035036536936,-2.5,3.6929861273940503,298.15
