Time,Current,Terminal Voltage,Ambient Temperature
17305.018169658393,0.1667166666639646,2.4999999999999987,298.15
17305.02650299173,-2.5,2.9119103110575155,298.15
17305.03483632506,-2.5,3.027401930804138,298.15
17305.043169658395,-2.5,3.108274114622674,298.15
17305.051502991726,-2.5,3.142764708001912,298.15
17305.05983632506,-2.5,3.1867673240278585,298.15
17305.068169658392,-2.5,3.2197287685596128,298.15
17305.076502991727,-2.5,3.2411224479869603,298.15
17305.08483632506,-2.5,3.2596204010277896,298.15
17305.093169658394,-2.5,3.2786471256344907,298.15
17305.101502991725,-2.5,3.297805404123965,298.15
17305.10983632506,-2.5,3.3157134956586285,298.15
17305.11816965839,-2.5,3.330586200551562,298.15
17305.126502991727,-2.5,3.3437863630718194,298.15
17305.134836325058,-2.5,3.3559389065494614,298.15
17305.143169658393,-2.5,3.3745648551975798,298.15
17305.15150299173,-2.5,3.388117533282092,298.15
17305.15983632506,-2.5,3.401153338912537,298.15
17305.168169658395,-2.5,3.41362716717345,298.15
17305.176502991726,-2.5,3.4267707605998323,298.15
17305.18483632506,-2.5,3.4420378166334302,298.15
17305.193169658392,-2.5,3.456833785130233,298.15
17305.201502991727,-2.5,3.4722647083739786,298.15
17305.20983632506,-2.5,3.4829382389735777,298.15
17305.218169658394,-2.5,3.495194478533981,298.15
17305.226502991725,-2.5,3.5078360144537344,298.15
17305.23483632506,-2.5,3.517235250942002,298.15
17305.24316965839,-2.5,3.529327117900327,298.15
17305.251502991727,-2.5,3.5404806269198827,298.15
17305.259836325058,-2.5,3.5499918584482644,298.15
17305.268169658393,-2.5,3.560226067445269,298.15
17305.27650299173,-2.5,3.568087814604115,298.15
17305.28483632506,-2.5,3.5763554150980688,298.15
17305.293169658395,-2.5,3.583746639423554,298.15
17305.301502991726,-2.5,3.5907349966180693,298.15
17305.30983632506,-2.5,3.597851157753112,298.15
17305.318169658392,-2.5,3.60436726354898,298.15
17305.326502991727,-2.5,3.609445604475012,298.15
17305.33483632506,-2.5,3.6135534576232295,298.15
17305.343169658394,-2.5,3.617263137625967,298.15
17305.351502991725,-2.5,3.619965220914521,298.15
17305.35983632506,-2.5,3.622249234518016,298.15
17305.36816965839,-2.5,3.6246097493387657,298.15
17305.376502991727,-2.5,3.62693679153174,298.15
17305.384836325058,-2.5,3.6291650956879176,298.15
17305.393169658393,-2.5,3.631204127952573,298.15
17305.40150299173,-2.5,3.63354796433782,298.15
17305.40983632506,-2.5,3.636065553898813,298.15
17305.418169658395,-2.5,3.638759090195349,298.15
17305.426502991726,-2.5,3.641655231200832,298.15
17305.43483632506,-2.5,3.644661856455085,298.15
17305.443169658392,-2.5,3.647765787612705,298.15
17305.451502991727,-2.5,3.65141053917732,298.15
17305.45983632506,-2.5,3.65508619706928,298.15
17305.468169658394,-2.5,3.658597240227651,298.15
17305.476502991725,-2.5,3.6625548909620886,298.15
17305.48483632506,-2.5,3.666521183179822,298.15
17305.49316965839,-2.5,3.6707130859505663,298.15
17305.501502991727,-2.5,3.6754733619447633,298.15
17305.509836325058,-2.5,3.680182011307076,298.15
17305.518169658393,-2.5,3.6851093249641655,298.15
17305.52650299173,-2.5,3.689784995119674,298.15
17305.53483632506,-2.5,3.694572632899283,298.15
17305.543169658395,-2.5,3.699079894051735,298.15
17305.551502991726,-2.5,3.7034008116264094,298.15
17305.55983632506,-2.5,3.7077335974885552,298.15
17305.568169658392,-2.5,3.711967229595876,298.15
17305.576502991727,-2.5,3.715991449167469,298.15
17305.58483632506,-2.5,3.720051029346648,298.15
17305.593169658394,-2.5,3.724053863959196,298.15
17305.601502991725,-2.5,3.728284670738753,298.15
17305.60983632506,-2.5,3.732303032224876,298.15
17305.61816965839,-2.5,3.736259613554562,298.15
17305.626502991727,-2.5,3.7400536803584794,298.15
17305.634836325058,-2.5,3.7437347742354743,298.15
17305.643169658393,-2.5,3.7473571307589353,298.15
17305.65150299173,-2.5,3.751066710746186,298.15
17305.65983632506,-2.5,3.754694021535684,298.15
17305.668169658395,-2.5,3.758288972291478,298.15
17305.676502991726,-2.5,3.7619908553909633,298.15
17305.68483632506,-2.5,3.765875428081946,298.15
17305.693169658392,-2.5,3.769520641484753,298.15
17305.701502991727,-2.5,3.773146866381026,298.15
17305.70983632506,-2.5,3.776958518478347,298.15
17305.718169658394,-2.5,3.780871547491601,298.15
17305.726502991725,-2.5,3.784737656880858,298.15
17305.73483632506,-2.5,3.788843883334408,298.15
17305.74316965839,-2.5,3.7925205000878135,298.15
17305.751502991727,-2.5,3.796215717884916,298.15
17305.759836325058,-2.5,3.8001589293303946,298.15
17305.768169658393,-2.5,3.8040037466759262,298.15
17305.77650299173,-2.5,3.807845414992084,298.15
17305.78483632506,-2.5,3.8117456562910985,298.15
17305.793169658395,-2.5,3.815670198841192,298.15
17305.801502991726,-2.5,3.8196838781105535,298.15
17305.80983632506,-2.5,3.823481529967743,298.15
17305.818169658392,-2.5,3.827624243836672,298.15
17305.826502991727,-2.5,3.831558857942549,298.15
17305.83483632506,-2.5,3.835862343940411,298.15
17305.843169658394,-2.5,3.839603385133689,298.15
17305.851502991725,-2.5,3.843608203942326,298.15
17305.85983632506,-2.5,3.847522403307893,298.15
