Time,Current,Terminal Voltage,Ambient Temperature
2034.1649035301407,-2.5,4.1907535353063725,298.15
2034.1732368634744,-2.5,4.192375915014895,298.15
2034.181570196808,-2.5,4.193567651248729,298.15
2034.1899035301408,-2.5,4.19490294839837,298.15
2034.1982368634744,-2.5,4.196128977382815,298.15
2034.206570196808,-2.5,4.197353076891114,298.15
2034.214903530141,-2.5,4.198727123738848,298.15
2034.2232368634743,-2.5,4.199830230863874,298.15
2034.224485002836,-2.5,4.199990000000004,298.15
2034.224485002836,-2.5003730157410597,4.199999999999999,298.15
2034.2328183361692,-2.45778934105433,4.200000000000001,298.15
2034.2411516695024,-2.415552869417356,4.200000000000001,298.15
2034.249485002836,-2.3778699316147387,4.199999999999999,298.15
2034.2578183361693,-2.341499882895913,4.2,298.15
2034.2661516695027,-2.2986205421553025,4.200000000000001,298.15
2034.274485002836,-2.2499679722185943,4.199999999999999,298.15
2034.2828183361692,-2.206493539469878,4.2,298.15
2034.2911516695028,-2.1626763174500736,4.199999999999998,298.15
2034.299485002836,-2.1133611088059188,4.199999999999998,298.15
2034.3078183361692,-2.0608145382489718,4.200000000000001,298.15
2034.3161516695027,-2.008508404975596,4.200000000000001,298.15
2034.324485002836,-1.961148833168973,4.199999999999999,298.15
2034.332818336169,-1.9091641434951916,4.2,298.15
2034.3411516695028,-1.8531974090042012,4.200000000000001,298.15
2034.349485002836,-1.802743816076164,4.199999999999998,298.15
2034.3578183361692,-1.7563463200545912,4.199999999999999,298.15
2034.3661516695024,-1.7093682032914743,4.2,298.15
2034.374485002836,-1.6607439106404562,4.199999999999999,298.15
2034.3828183361693,-1.6137826743604586,4.200000000000001,298.15
2034.3911516695027,-1.5686352279987814,4.200000000000001,298.15
2034.399485002836,-1.5227979839075123,4.200000000000001,298.15
2034.4078183361692,-1.4777569059333662,4.199999999999999,298.15
2034.4161516695028,-1.434638227640844,4.200000000000001,298.15
2034.424485002836,-1.3945315892295391,4.200000000000003,298.15
2034.4328183361692,-1.3572579229546389,4.2,298.15
2034.4411516695027,-1.3185356527147598,4.200000000000001,298.15
2034.449485002836,-1.2792610406490033,4.2,298.15
2034.457818336169,-1.2424880612047575,4.1999999999999895,298.15
2034.4661516695028,-1.207571643487514,4.200000000000001,298.15
2034.474485002836,-1.173970521953266,4.200000000000001,298.15
2034.4828183361692,-1.141190189146783,4.200000000000001,298.15
2034.4911516695024,-1.1079363302558307,4.2,298.15
2034.499485002836,-1.0754494105214434,4.199999999999999,298.15
2034.5078183361693,-1.0453308130419856,4.199999999999999,298.15
2034.5161516695027,-1.017288481302618,4.200000000000001,298.15
2034.524485002836,-0.9894922588269076,4.200000000000001,298.15
2034.5328183361692,-0.9611846765211124,4.199999999999998,298.15
2034.5411516695028,-0.9324981999159476,4.200000000000002,298.15
2034.549485002836,-0.9039586691772548,4.199999999999999,298.15
2034.5578183361692,-0.8768572431683712,4.199999999999999,298.15
2034.5661516695027,-0.8520638759770753,4.2,298.15
2034.574485002836,-0.8295580103878141,4.199999999999999,298.15
2034.582818336169,-0.8081446166500005,4.199999999999999,298.15
2034.5911516695028,-0.7865424448371314,4.199999999999999,298.15
2034.599485002836,-0.7647908686391154,4.199999999999999,298.15
2034.6078183361692,-0.7431669710246968,4.199999999999999,298.15
2034.6161516695024,-0.7219671360510578,4.199999999999999,298.15
2034.624485002836,-0.7014072777089514,4.2,298.15
2034.6328183361693,-0.6814959785175217,4.200000000000001,298.15
2034.6411516695027,-0.6620421137604405,4.1999999999999975,298.15
2034.649485002836,-0.6431719448965048,4.199999999999999,298.15
2034.6578183361692,-0.6253449374150578,4.199999999999999,298.15
2034.6661516695028,-0.6086829497706826,4.199999999999999,298.15
2034.674485002836,-0.5928484485574568,4.199999999999999,298.15
2034.6828183361692,-0.5774629701354874,4.199999999999999,298.15
2034.6911516695027,-0.5621246111845555,4.199999999999999,298.15
2034.699485002836,-0.5468572363853169,4.2,298.15
2034.707818336169,-0.5316962255523814,4.199999999999999,298.15
2034.7161516695028,-0.516712852130594,4.2,298.15
2034.724485002836,-0.5020127511222772,4.200000000000001,298.15
2034.7328183361692,-0.4876577941061596,4.199999999999999,298.15
2034.7411516695024,-0.4738117235817216,4.200000000000001,298.15
2034.749485002836,-0.4606803647544797,4.200000000000001,298.15
2034.7578183361693,-0.4482718309910437,4.199999999999998,298.15
2034.7661516695027,-0.4365010116830686,4.199999999999999,298.15
2034.774485002836,-0.4252302039649402,4.2,298.15
2034.7828183361692,-0.4143030903193006,4.199999999999999,298.15
2034.7911516695028,-0.4036518966702004,4.199999999999999,298.15
2034.799485002836,-0.3931639464698518,4.2,298.15
2034.8078183361692,-0.3827321112598174,4.199999999999999,298.15
2034.8161516695027,-0.3723174327934221,4.200000000000001,298.15
2034.824485002836,-0.3620542097791127,4.199999999999999,298.15
2034.832818336169,-0.3521118221138199,4.199999999999999,298.15
2034.8411516695028,-0.3425681490634813,4.199999999999999,298.15
2034.849485002836,-0.3334021185124022,4.200000000000001,298.15
2034.8578183361692,-0.324613676552149,4.199999999999999,298.15
2034.8661516695024,-0.3162230646424251,4.200000000000001,298.15
2034.874485002836,-0.3081158276672333,4.200000000000001,298.15
2034.8828183361693,-0.3001342113687469,4.199999999999999,298.15
2034.8911516695027,-0.2922354669408296,4.200000000000001,298.15
2034.899485002836,-0.2843874399977726,4.200000000000002,298.15
2034.9078183361692,-0.2765741213198849,4.200000000000001,298.15
2034.9161516695028,-0.2688290467062337,4.199999999999999,298.15
2034.924485002836,-0.2612203506211883,4.200000000000001,298.15
2034.9328183361692,-0.2537963184277646,4.2,298.15
2034.9411516695027,-0.2465911497387312,4.199999999999999,298.15
2034.949485002836,-0.2396207955438693,4.199999999999998,298.15
2034.957818336169,-0.2329055296660878,4.2,298.15
2034.9661516695028,-0.2264663846858705,4.199999999999998,298.15
2034.974485002836,-0.2202995478488889,4.200000000000001,298.15
2034.9828183361692,-0.2143884749368234,4.199999999999998,298.15
2034.9911516695024,-0.2087188979165514,4.199999999999999,298.15
2034.999485002836,-0.2032747094125964,4.200000000000001,298.15
2035.0078183361693,-0.1980372677125285,4.200000000000001,298.15
2035.0161516695027,-0.1929818461511037,4.1999999999999975,298.15
2035.024485002836,-0.1880816108264547,4.199999999999999,298.15
2035.0328183361692,-0.1833196259572578,4.199999999999999,298.15
2035.0411516695028,-0.1786672125241079,4.199999999999999,298.15
2035.049485002836,-0.1741133759416928,4.199999999999999,298.15
2035.0578183361692,-0.1696463174181317,4.199999999999999,298.15
2035.063374909574,-0.1667166666665506,4.2,298.15
2035.0633749095743,0.5,4.169441759989249,298.15
2035.0717082429076,0.5,4.156396826372711,298.15
2035.0800415762408,0.5,4.150275722563599,298.15
2035.0883749095744,0.5,4.146015933982517,298.15
2035.0967082429077,0.5,4.142623155805998,298.15
2035.1050415762409,0.5,4.139722030168713,298.15
2035.113374909574,0.5,4.13713923197222,298.15
2035.1217082429075,0.5,4.134786290352933,298.15
2035.1300415762407,0.5,4.132609246802685,298.15
2035.1383749095744,0.5,4.130566531633299,298.15
2035.1467082429076,0.5,4.128629287926539,298.15
2035.1550415762408,0.5,4.126783664395112,298.15
2035.163374909574,0.5,4.125019764870054,298.15
2035.1717082429077,0.5,4.123330562599812,298.15
2035.180041576241,0.5,4.121715285234911,298.15
2035.188374909574,0.5,4.120174787922443,298.15
2035.1967082429076,0.5,4.118706691886123,298.15
2035.2050415762408,0.5,4.117307723690532,298.15
2035.2133749095744,0.5,4.11596930540333,298.15
2035.2217082429077,0.5,4.114673754218543,298.15
2035.2300415762409,0.5,4.113415173227901,298.15
2035.238374909574,0.5,4.112190822933549,298.15
2035.2467082429075,0.5,4.110996874249026,298.15
2035.2550415762407,0.5,4.10983476405595,298.15
2035.2633749095744,0.5,4.108709803998164,298.15
2035.2717082429076,0.5,4.107624335122856,298.15
2035.2800415762408,0.5,4.106574862380711,298.15
2035.288374909574,0.5,4.105552468498333,298.15
2035.2967082429077,0.5,4.104546433598516,298.15
2035.305041576241,0.5,4.103558257986004,298.15
2035.313374909574,0.5,4.102589853603636,298.15
2035.3217082429076,0.5,4.101644272385359,298.15
2035.3300415762408,0.5,4.100728064787492,298.15
2035.3383749095744,0.5,4.099842770530188,298.15
2035.3467082429077,0.5,4.098985791963899,298.15
2035.3550415762409,0.5,4.098154564712683,298.15
2035.363374909574,0.5,4.0973421097431615,298.15
2035.3717082429075,0.5,4.096537142749069,298.15
2035.3800415762407,0.5,4.095740165255126,298.15
2035.3883749095744,0.5,4.094951724465272,298.15
2035.3967082429076,0.5,4.094173527717914,298.15
2035.4050415762408,0.5,4.093408508679591,298.15
2035.413374909574,0.5,4.092662787979146,298.15
2035.4217082429077,0.5,4.091941679549633,298.15
2035.430041576241,0.5,4.091250951090299,298.15
2035.438374909574,0.5,4.090592944773176,298.15
2035.4467082429076,0.5,4.089955619695072,298.15
2035.4550415762408,0.5,4.089336130391589,298.15
2035.4633749095744,0.5,4.088732553500458,298.15
2035.4717082429077,0.5,4.0881451258188655,298.15
2035.4800415762409,0.5,4.087578058268278,298.15
2035.488374909574,0.5,4.087030059646514,298.15
2035.4967082429075,0.5,4.086498115002032,298.15
2035.5050415762407,0.5,4.085980267963908,298.15
2035.5133749095744,0.5,4.085473910989107,298.15
2035.5217082429076,0.5,4.084970744590704,298.15
2035.5300415762408,0.5,4.084464963280334,298.15
2035.538374909574,0.5,4.0839599690673545,298.15
2035.5467082429077,0.5,4.08346604635302,298.15
2035.555041576241,0.5,4.082984815151894,298.15
2035.563374909574,0.5,4.082515704456263,298.15
2035.5717082429076,0.5,4.082069909144391,298.15
2035.5800415762408,0.5,4.081652727261476,298.15
2035.5883749095744,0.5,4.081261261208823,298.15
2035.5967082429077,0.5,4.080888535781492,298.15
2035.6050415762409,0.5,4.080529539500191,298.15
2035.613374909574,0.5,4.080183605837695,298.15
2035.6217082429075,0.5,4.079848962894873,298.15
2035.6300415762407,0.5,4.079524232139978,298.15
2035.6383749095744,0.5,4.079204330639294,298.15
2035.6467082429076,0.5,4.07888564174513,298.15
2035.6550415762408,0.5,4.078571826445726,298.15
2035.663374909574,0.5,4.078264091073408,298.15
2035.6717082429077,0.5,4.077959590513149,298.15
2035.680041576241,0.5,4.077651750792293,298.15
2035.688374909574,0.5,4.077337503359612,298.15
2035.6967082429076,0.5,4.077020581977495,298.15
2035.7050415762408,0.5,4.076707719237577,298.15
2035.7133749095744,0.5,4.076409045786724,298.15
2035.7217082429077,0.5,4.076137160947479,298.15
2035.7300415762409,0.5,4.075897365733807,298.15
2035.738374909574,0.5,4.075688905883594,298.15
2035.7467082429075,0.5,4.075507344038496,298.15
2035.7550415762407,0.5,4.07534209061693,298.15
2035.7633749095744,0.5,4.075181653997937,298.15
2035.7717082429076,0.5,4.075014393920492,298.15
2035.7800415762408,0.5,4.0748302228384095,298.15
2035.788374909574,0.5,4.074629747549425,298.15
2035.7967082429077,0.5,4.0744238481985295,298.15
2035.805041576241,0.5,4.074220758777626,298.15
2035.813374909574,0.5,4.074028164124035,298.15
2035.8217082429076,0.5,4.073854146852954,298.15
2035.8300415762408,0.5,4.073702039447943,298.15
2035.8383749095744,0.5,4.073565822898065,298.15
2035.8467082429077,0.5,4.0734363618196925,298.15
2035.8550415762409,0.5,4.073304226913925,298.15
2035.863374909574,0.5,4.073161638656657,298.15
2035.8717082429075,0.5,4.073006992625976,298.15
2035.8800415762407,0.5,4.072841506911383,298.15
2035.8883749095744,0.5,4.07267193321904,298.15
2035.8967082429076,0.5,4.072505681486157,298.15
2035.9050415762408,0.5,4.072346583376525,298.15
2035.913374909574,0.5,4.072197417204133,298.15
