Time,Current,Terminal Voltage,Ambient Temperature
17294.087860257103,-2.5,4.191484622741489,298.15
17294.096193590434,-2.5,4.193884540591294,298.15
17294.10452692377,-2.5,4.195870552615228,298.15
17294.1128602571,-2.5,4.197719887907916,298.15
17294.121193590436,-2.5,4.199566486148223,298.15
17294.1231247359,-2.5,4.199990000001033,298.15
17294.131458069234,-2.458236512997373,4.2,298.15
17294.139791402566,-2.4266912115941204,4.200000000000004,298.15
17294.1481247359,-2.3981618168542056,4.199999999999999,298.15
17294.156458069232,-2.368168513327462,4.2,298.15
17294.164791402567,-2.342095024778955,4.199999999999998,298.15
17294.1731247359,-2.318496697337267,4.200000000000001,298.15
17294.181458069233,-2.2980122244897148,4.199999999999999,298.15
17294.189791402565,-2.267406340559551,4.1999999999999975,298.15
17294.1981247359,-2.241081834193229,4.199999999999999,298.15
17294.20645806923,-2.220064145480097,4.200000000000001,298.15
17294.214791402566,-2.1926818171995928,4.200000000000003,298.15
17294.2231247359,-2.163408011047605,4.200000000000001,298.15
17294.231458069233,-2.138481437088457,4.200000000000001,298.15
17294.239791402568,-2.108543903412949,4.199999999999999,298.15
17294.2481247359,-2.074993434004472,4.199999999999998,298.15
17294.256458069234,-2.0431941070664723,4.2,298.15
17294.264791402566,-2.011777701623099,4.199999999999999,298.15
17294.2731247359,-1.9706421723221343,4.200000000000001,298.15
17294.281458069232,-1.931992551264416,4.199999999999999,298.15
17294.289791402567,-1.896704577577053,4.199999999999999,298.15
17294.2981247359,-1.8593466699878167,4.200000000000001,298.15
17294.306458069233,-1.8181585728001344,4.199999999999999,298.15
17294.314791402565,-1.777451239731633,4.199999999999999,298.15
17294.3231247359,-1.738908471189221,4.200000000000001,298.15
17294.33145806923,-1.698883430929468,4.199999999999999,298.15
17294.339791402566,-1.654569350741282,4.199999999999999,298.15
17294.3481247359,-1.6119660061719676,4.199999999999999,298.15
17294.356458069233,-1.5733528665858452,4.200000000000003,298.15
17294.364791402568,-1.533327137080987,4.199999999999999,298.15
17294.3731247359,-1.4911291295907598,4.200000000000001,298.15
17294.381458069234,-1.451051120457073,4.200000000000001,298.15
17294.389791402566,-1.414571810593215,4.2,298.15
17294.3981247359,-1.3794041579928673,4.200000000000001,298.15
17294.406458069232,-1.3432921077668318,4.199999999999999,298.15
17294.414791402567,-1.3063374714331473,4.199999999999999,298.15
17294.4231247359,-1.2702173342021998,4.199999999999998,298.15
17294.431458069233,-1.2357828160824549,4.200000000000001,298.15
17294.439791402565,-1.203566487038735,4.199999999999999,298.15
17294.4481247359,-1.1725476317472736,4.1999999999999975,298.15
17294.45645806923,-1.140714737638758,4.2,298.15
17294.464791402566,-1.1085192695926889,4.199999999999999,298.15
17294.4731247359,-1.0776853108707314,4.2,298.15
17294.481458069233,-1.048582574940788,4.199999999999999,298.15
17294.489791402568,-1.0211853774960662,4.199999999999999,298.15
17294.4981247359,-0.9952221923101404,4.200000000000001,298.15
17294.506458069234,-0.9695211038332412,4.2,298.15
17294.514791402566,-0.9433670302469986,4.200000000000001,298.15
17294.5231247359,-0.9171750020017896,4.199999999999999,298.15
17294.531458069232,-0.8921072290087783,4.199999999999999,298.15
17294.539791402567,-0.8686376569001119,4.199999999999999,298.15
17294.5481247359,-0.8461136929537298,4.199999999999999,298.15
17294.556458069233,-0.8239408222181464,4.199999999999999,298.15
17294.564791402565,-0.8019682313413407,4.200000000000001,298.15
17294.5731247359,-0.780642437724133,4.200000000000001,298.15
17294.58145806923,-0.7598788746476142,4.1999999999999975,298.15
17294.589791402566,-0.7395321197815641,4.199999999999999,298.15
17294.5981247359,-0.7194672977900131,4.199999999999999,298.15
17294.606458069233,-0.6999806322612244,4.199999999999999,298.15
17294.614791402568,-0.6810374313044076,4.199999999999999,298.15
17294.6231247359,-0.6624138406847437,4.199999999999999,298.15
17294.631458069234,-0.6440311088996747,4.199999999999999,298.15
17294.639791402566,-0.6262566388962421,4.199999999999999,298.15
17294.6481247359,-0.6094911577020925,4.200000000000002,298.15
17294.656458069232,-0.5938117955078116,4.200000000000001,298.15
17294.664791402567,-0.5787882445721484,4.199999999999999,298.15
17294.6731247359,-0.564042821960147,4.2,298.15
17294.681458069233,-0.5493288445770949,4.199999999999996,298.15
17294.689791402565,-0.534694672833173,4.199999999999999,298.15
17294.6981247359,-0.5204579043773983,4.200000000000003,298.15
17294.70645806923,-0.5067236008361377,4.199999999999999,298.15
17294.714791402566,-0.4934197417006524,4.2,298.15
17294.7231247359,-0.4804350775545311,4.2,298.15
17294.731458069233,-0.4675671009044787,4.199999999999998,298.15
17294.739791402568,-0.4548841008358557,4.2,298.15
17294.7481247359,-0.4424990975916807,4.200000000000001,298.15
17294.756458069234,-0.4305048020348331,4.199999999999999,298.15
17294.764791402566,-0.4190135998527863,4.200000000000001,298.15
17294.7731247359,-0.4080359918438277,4.199999999999999,298.15
17294.781458069232,-0.397536492068391,4.199999999999999,298.15
