Time,Current,Terminal Voltage,Ambient Temperature
4079.955390356194,0.2452487112985135,2.4999999999999982,298.15
4079.9637236895273,0.2037295936813042,2.500000000000001,298.15
4079.972057022861,0.1701847309514173,2.500000000000003,298.15
4079.9730249585527,0.1667166666668039,2.5,298.15
4079.973024958553,-2.5,2.6392829421622106,298.15
4079.981358291886,-2.5,2.9052526256857383,298.15
4079.989691625219,-2.5,3.017690714972653,298.15
4079.998024958553,-2.5,3.09782790033523,298.15
4080.006358291886,-2.5,3.1309831185271526,298.15
4080.0146916252193,-2.5,3.1757214399881937,298.15
4080.023024958553,-2.5,3.207801776643286,298.15
4080.031358291886,-2.5,3.2289074411295786,298.15
4080.0396916252193,-2.5,3.247323905962654,298.15
4080.048024958553,-2.5,3.26639898252214,298.15
4080.056358291886,-2.5,3.28559167834759,298.15
4080.064691625219,-2.5,3.3032975599709844,298.15
4080.0730249585527,-2.5,3.3184139435594595,298.15
4080.081358291886,-2.5,3.3307706867338727,298.15
4080.08969162522,-2.5,3.3437599064321857,298.15
4080.0980249585527,-2.5,3.362232551868379,298.15
4080.106358291886,-2.5,3.3755805336433777,298.15
4080.114691625219,-2.5,3.3886160568137824,298.15
4080.123024958553,-2.5,3.400977363356132,298.15
4080.131358291886,-2.5,3.4140366121098165,298.15
4080.1396916252193,-2.5,3.429410044416034,298.15
4080.148024958553,-2.5,3.444746372591937,298.15
4080.156358291886,-2.5,3.459651158733406,298.15
4080.1646916252193,-2.5,3.4700442924548938,298.15
4080.173024958553,-2.5,3.4829963127538344,298.15
4080.181358291886,-2.5,3.494988515665436,298.15
4080.189691625219,-2.5,3.504393947840857,298.15
4080.1980249585527,-2.5,3.516976714567379,298.15
4080.206358291886,-2.5,3.5275812770809134,298.15
4080.21469162522,-2.5,3.5375406554858992,298.15
4080.2230249585527,-2.5,3.547566266430365,298.15
4080.231358291886,-2.5,3.555358055450744,298.15
4080.239691625219,-2.5,3.563549277289673,298.15
4080.248024958553,-2.5,3.570853728284466,298.15
4080.256358291886,-2.5,3.5778906700950923,298.15
4080.2646916252193,-2.5,3.5852634619781965,298.15
4080.273024958553,-2.5,3.591763274901977,298.15
4080.281358291886,-2.5,3.596667768918057,298.15
4080.2896916252193,-2.5,3.6008543081297164,298.15
4080.298024958553,-2.5,3.6043979815409015,298.15
4080.306358291886,-2.5,3.606963881678867,298.15
4080.314691625219,-2.5,3.6092874881368,298.15
4080.3230249585527,-2.5,3.611613132247365,298.15
4080.331358291886,-2.5,3.613935911716159,298.15
4080.33969162522,-2.5,3.61609972163452,298.15
4080.3480249585527,-2.5,3.618142809145972,298.15
4080.356358291886,-2.5,3.620487008299296,298.15
4080.364691625219,-2.5,3.622948093412293,298.15
4080.373024958553,-2.5,3.6256349958247833,298.15
4080.381358291886,-2.5,3.628481775314918,298.15
4080.3896916252193,-2.5,3.631431304937772,298.15
4080.398024958553,-2.5,3.634563114433589,298.15
4080.406358291886,-2.5,3.638251320084352,298.15
4080.4146916252193,-2.5,3.641782327507155,298.15
4080.423024958553,-2.5,3.6453397836224624,298.15
4080.431358291886,-2.5,3.649326827164981,298.15
4080.439691625219,-2.5,3.6532267552692335,298.15
4080.4480249585527,-2.5,3.6575697037549366,298.15
4080.456358291886,-2.5,3.6622693727725535,298.15
4080.46469162522,-2.5,3.6670415691740974,298.15
4080.4730249585527,-2.5,3.671891356194336,298.15
4080.481358291886,-2.5,3.676635746019049,298.15
4080.489691625219,-2.5,3.68138065711822,298.15
4080.498024958553,-2.5,3.685794084909735,298.15
4080.506358291886,-2.5,3.690168734681498,298.15
4080.5146916252193,-2.5,3.694461185375338,298.15
4080.523024958553,-2.5,3.69860788334295,298.15
4080.531358291886,-2.5,3.702688093229433,298.15
4080.5396916252193,-2.5,3.706584680582938,298.15
4080.548024958553,-2.5,3.7107467666991463,298.15
4080.556358291886,-2.5,3.714765216372181,298.15
