Time,Current,Terminal Voltage,Ambient Temperature
7132.080739367219,0.1710168330942976,2.499999999999991,298.15
7132.081941897805,0.1667166666666656,2.5,298.15
7132.090275231139,-2.5,2.90724973875958,298.15
7132.098608564472,-2.5,3.0205911127695355,298.15
7132.106941897805,-2.5,3.100965017429456,298.15
7132.115275231138,-2.5,3.134493293140965,298.15
7132.123608564471,-2.5,3.179022256087075,298.15
7132.131941897805,-2.5,3.2113683564238924,298.15
7132.140275231139,-2.5,3.2325584637077647,298.15
7132.148608564472,-2.5,3.250997078601694,298.15
7132.156941897805,-2.5,3.27005615076836,298.15
7132.165275231138,-2.5,3.289242521408121,298.15
7132.173608564472,-2.5,3.3070065184015176,298.15
7132.181941897805,-2.5,3.3220594656037656,298.15
7132.190275231138,-2.5,3.33466233209468,298.15
7132.198608564471,-2.5,3.3473780025625626,298.15
7132.206941897805,-2.5,3.3659278122722043,298.15
7132.215275231139,-2.5,3.379324788699476,298.15
7132.223608564472,-2.5,3.392364442182152,298.15
7132.231941897805,-2.5,3.404756272209185,298.15
7132.240275231138,-2.5,3.417835378172273,298.15
7132.248608564471,-2.5,3.433184308960755,298.15
7132.256941897805,-2.5,3.448350657040567,298.15
7132.265275231139,-2.5,3.4634332522185907,298.15
7132.273608564472,-2.5,3.473889777099231,298.15
7132.281941897805,-2.5,3.486647003914894,298.15
7132.290275231138,-2.5,3.498836631443422,298.15
7132.298608564472,-2.5,3.5082193815784297,298.15
7132.306941897805,-2.5,3.520675686563476,298.15
7132.315275231138,-2.5,3.53143920303048,298.15
7132.323608564471,-2.5,3.5412588208529696,298.15
7132.331941897805,-2.5,3.551361108167069,298.15
7132.340275231139,-2.5,3.5591599613627567,298.15
7132.348608564472,-2.5,3.567382444706677,298.15
7132.356941897805,-2.5,3.574709172555467,298.15
7132.365275231138,-2.5,3.581729516639512,298.15
7132.373608564471,-2.5,3.5890317336549376,298.15
7132.381941897805,-2.5,3.595543172368701,298.15
7132.390275231139,-2.5,3.60049652663671,298.15
7132.398608564472,-2.5,3.604661261051479,298.15
7132.406941897805,-2.5,3.608259471946881,298.15
7132.415275231138,-2.5,3.610859817345714,298.15
7132.423608564472,-2.5,3.613173418165814,298.15
7132.431941897805,-2.5,3.615507639740742,298.15
7132.440275231138,-2.5,3.617833444912625,298.15
7132.448608564471,-2.5,3.6200139154892215,298.15
7132.456941897805,-2.5,3.6220549787331553,298.15
7132.465275231139,-2.5,3.624397876434575,298.15
7132.473608564472,-2.5,3.626870663983404,298.15
7132.481941897805,-2.5,3.6295579480555418,298.15
7132.490275231138,-2.5,3.632416174650685,298.15
7132.498608564471,-2.5,3.635379549696077,298.15
7132.506941897805,-2.5,3.638501758431109,298.15
7132.515275231139,-2.5,3.642181943993701,298.15
7132.523608564472,-2.5,3.6457518803032887,298.15
7132.531941897805,-2.5,3.6492936208423066,298.15
7132.540275231138,-2.5,3.653278552210319,298.15
7132.548608564472,-2.5,3.657191712759437,298.15
7132.556941897805,-2.5,3.661492444544111,298.15
7132.565275231138,-2.5,3.666213689931008,298.15
7132.573608564471,-2.5,3.670965216155067,298.15
7132.581941897805,-2.5,3.675843619278544,298.15
7132.590275231139,-2.5,3.680563205079848,298.15
7132.598608564472,-2.5,3.685326785099913,298.15
7132.606941897805,-2.5,3.6897637463452098,298.15
7132.615275231138,-2.5,3.694125106874176,298.15
7132.623608564471,-2.5,3.698425364399294,298.15
7132.631941897805,-2.5,3.702598155596156,298.15
7132.640275231139,-2.5,3.706670725317157,298.15
7132.648608564472,-2.5,3.710604999406281,298.15
7132.656941897805,-2.5,3.714715974069432,298.15
7132.665275231138,-2.5,3.7188111864521742,298.15
7132.673608564472,-2.5,3.722795453853065,298.15
7132.681941897805,-2.5,3.7266802932599865,298.15
7132.690275231138,-2.5,3.730362682869469,298.15
7132.698608564471,-2.5,3.7340048041132574,298.15
7132.706941897805,-2.5,3.737585546519787,298.15
7132.715275231139,-2.5,3.741225594215986,298.15
