Time,Current,Terminal Voltage,Ambient Temperature
1027.6474492215668,0.3695314951065736,2.499999999999999,298.15
1027.6557825549,0.2969951259136059,2.499999999999999,298.15
1027.6641158882337,0.2439671762922665,2.499999999999999,298.15
1027.6724492215667,0.2024382187145856,2.5,298.15
1027.6807825549,0.168918483936506,2.500000000000001,298.15
1027.6813953774704,0.1667166666668233,2.5,298.15
1027.6813953774706,-2.5,2.636089949912672,298.15
1027.6897287108038,-2.5,2.902227576177215,298.15
1027.698062044137,-2.5,3.013314233117001,298.15
1027.7063953774705,-2.5,3.0930605713424506,298.15
1027.7147287108037,-2.5,3.12569831042169,298.15
1027.7230620441371,-2.5,3.170732703960138,298.15
1027.7313953774703,-2.5,3.2024088673820224,298.15
1027.7397287108038,-2.5,3.223389829959552,298.15
1027.7480620441372,-2.5,3.2417745042620867,298.15
1027.7563953774704,-2.5,3.260877832723639,298.15
1027.764728710804,-2.5,3.2800729830145867,298.15
1027.773062044137,-2.5,3.2976970942590644,298.15
1027.7813953774703,-2.5,3.312889804226204,298.15
1027.7897287108035,-2.5,3.324890121996061,298.15
1027.7980620441372,-2.5,3.33832030972481,298.15
1027.8063953774704,-2.5,3.356635205704209,298.15
1027.8147287108038,-2.5,3.3699264193855623,298.15
1027.823062044137,-2.5,3.382949138607305,298.15
1027.8313953774705,-2.5,3.3952692752395737,298.15
1027.8397287108037,-2.5,3.408306076243974,298.15
1027.8480620441371,-2.5,3.4237083909437667,298.15
1027.8563953774703,-2.5,3.4393096397501988,298.15
1027.8647287108038,-2.5,3.4539175313901893,298.15
1027.8730620441372,-2.5,3.464249425242679,298.15
1027.8813953774704,-2.5,3.477466847071907,298.15
1027.889728710804,-2.5,3.4891633431161395,298.15
1027.898062044137,-2.5,3.4986328885599303,298.15
1027.9063953774703,-2.5,3.511372076098512,298.15
1027.9147287108035,-2.5,3.5217505729222847,298.15
1027.9230620441372,-2.5,3.531921766063087,298.15
1027.9313953774704,-2.5,3.54181766372078,298.15
1027.9397287108038,-2.5,3.549615065904121,298.15
1027.948062044137,-2.5,3.557748391349043,298.15
1027.9563953774705,-2.5,3.565024215302744,298.15
1027.9647287108037,-2.5,3.5720905671594485,298.15
1027.9730620441371,-2.5,3.579559032447936,298.15
1027.9813953774703,-2.5,3.586031096903142,298.15
1027.9897287108038,-2.5,3.590868028207999,298.15
1027.9980620441372,-2.5,3.5950801970328787,298.15
1028.0063953774704,-2.5,3.5985372900002632,298.15
1028.014728710804,-2.5,3.601060545595396,298.15
1028.023062044137,-2.5,3.6033949212890457,298.15
1028.0313953774703,-2.5,3.605711294149747,298.15
1028.0397287108035,-2.5,3.6080255829390544,298.15
1028.0480620441372,-2.5,3.610169783109842,298.15
1028.0563953774704,-2.5,3.612215095374709,298.15
1028.0647287108038,-2.5,3.6145657629083328,298.15
1028.073062044137,-2.5,3.617017177270349,298.15
1028.0813953774705,-2.5,3.619706771661291,298.15
1028.0897287108037,-2.5,3.6225422667380087,298.15
1028.0980620441371,-2.5,3.625476710221834,298.15
1028.1063953774703,-2.5,3.628622793832276,298.15
1028.1147287108038,-2.5,3.6323167346543817,298.15
1028.1230620441372,-2.5,3.6357977651750257,298.15
1028.1313953774704,-2.5,3.639377119306484,298.15
1028.139728710804,-2.5,3.643360738116373,298.15
1028.148062044137,-2.5,3.64724801778994,298.15
1028.1563953774703,-2.5,3.65164708943574,298.15
1028.1647287108035,-2.5,3.656313918111773,298.15
1028.1730620441372,-2.5,3.6611153303257513,298.15
1028.1813953774704,-2.5,3.665920283178032,298.15
1028.1897287108038,-2.5,3.670702059409936,298.15
1028.198062044137,-2.5,3.675413584704709,298.15
1028.2063953774705,-2.5,3.679798804292299,298.15
