Time,Current,Terminal Voltage,Ambient Temperature
18311.325379011338,-2.5,4.191683911364823,298.15
18311.33371234467,-2.5,4.194107050922005,298.15
18311.342045678004,-2.5,4.196047362493944,298.15
18311.350379011332,-2.5,4.198000908035152,298.15
18311.35871234467,-2.5,4.199829870608756,298.15
18311.359449995594,-2.5,4.19999000000001,298.15
18311.36778332893,-2.454760165952276,4.199999999999999,298.15
18311.37611666226,-2.423722707302721,4.200000000000001,298.15
18311.384449995592,-2.394564744139221,4.2,298.15
18311.392783328927,-2.364790054054668,4.1999999999999975,298.15
18311.40111666226,-2.3413829740016627,4.2,298.15
18311.409449995597,-2.316295273299268,4.199999999999999,298.15
18311.417783328925,-2.2927399296162227,4.200000000000001,298.15
18311.42611666226,-2.2683280090177247,4.199999999999999,298.15
18311.43444999559,-2.240964133433332,4.200000000000001,298.15
18311.442783328926,-2.216374346042675,4.200000000000002,298.15
18311.451116662254,-2.192919081807488,4.200000000000001,298.15
18311.459449995597,-2.1659277684071347,4.199999999999999,298.15
18311.467783328924,-2.13808644971949,4.200000000000001,298.15
18311.47611666226,-2.110831629461577,4.2,298.15
18311.484449995594,-2.077463834435329,4.199999999999999,298.15
18311.49278332893,-2.044534679618872,4.199999999999999,298.15
18311.50111666226,-2.017837591721753,4.2,298.15
18311.509449995592,-1.9810522092813407,4.199999999999998,298.15
18311.517783328927,-1.9381829799097905,4.199999999999999,298.15
18311.52611666226,-1.9023409905903212,4.200000000000001,298.15
18311.534449995597,-1.8674224302412208,4.199999999999999,298.15
18311.542783328925,-1.828249443188851,4.199999999999999,298.15
18311.55111666226,-1.7866802604799967,4.200000000000001,298.15
18311.55944999559,-1.7475068556500026,4.2,298.15
18311.567783328926,-1.7092474094864585,4.2,298.15
18311.576116662254,-1.6668143936507482,4.200000000000001,298.15
18311.584449995597,-1.6226267915236383,4.199999999999999,298.15
18311.592783328924,-1.582412601387738,4.2,298.15
18311.60111666226,-1.5441222836128534,4.200000000000001,298.15
18311.609449995594,-1.5042062290965368,4.2,298.15
18311.61778332893,-1.4638502289920583,4.200000000000001,298.15
18311.62611666226,-1.425097345172612,4.199999999999999,298.15
18311.634449995592,-1.3888807574614357,4.199999999999999,298.15
18311.642783328927,-1.3539882541288055,4.200000000000001,298.15
18311.65111666226,-1.318215316951352,4.199999999999999,298.15
18311.659449995597,-1.2819529282238908,4.199999999999999,298.15
18311.667783328925,-1.2466081251221364,4.199999999999999,298.15
18311.67611666226,-1.2135870524688532,4.199999999999999,298.15
18311.68444999559,-1.1826908504220222,4.2,298.15
18311.692783328926,-1.1516152816675775,4.200000000000001,298.15
18311.701116662254,-1.1193589119061769,4.199999999999999,298.15
18311.709449995597,-1.0881307030434126,4.199999999999999,298.15
18311.717783328924,-1.0588680959443353,4.200000000000001,298.15
18311.72611666226,-1.0311229616162758,4.199999999999999,298.15
18311.734449995594,-1.0044943914550517,4.199999999999999,298.15
18311.74278332893,-0.9784076528612686,4.2,298.15
18311.75111666226,-0.9521440419040216,4.200000000000001,298.15
18311.759449995592,-0.9257060140055252,4.200000000000001,298.15
18311.767783328927,-0.9000133354735309,4.200000000000001,298.15
18311.77611666226,-0.8759646814967887,4.200000000000001,298.15
18311.784449995597,-0.8532725116932942,4.1999999999999975,298.15
18311.792783328925,-0.8312031087515981,4.2,298.15
18311.80111666226,-0.8093023454413972,4.199999999999999,298.15
18311.80944999559,-0.7877589546981745,4.199999999999999,298.15
18311.817783328926,-0.7668770824806004,4.199999999999999,298.15
18311.826116662254,-0.746483852944992,4.199999999999999,298.15
18311.834449995597,-0.7264191334022057,4.200000000000001,298.15
18311.842783328924,-0.7066968940321774,4.199999999999998,298.15
18311.85111666226,-0.6876024913097134,4.200000000000001,298.15
18311.859449995594,-0.668996199301055,4.199999999999998,298.15
18311.86778332893,-0.650675093780464,4.2,298.15
18311.87611666226,-0.6326671494531511,4.199999999999999,298.15
18311.884449995592,-0.6153770036280449,4.200000000000001,298.15
18311.892783328927,-0.5991382710885289,4.199999999999999,298.15
18311.90111666226,-0.5838559765340776,4.200000000000001,298.15
18311.909449995597,-0.5690837187233004,4.200000000000001,298.15
18311.917783328925,-0.5545107653864324,4.199999999999999,298.15
18311.92611666226,-0.5399542153529087,4.200000000000003,298.15
18311.93444999559,-0.5255463266143788,4.199999999999999,298.15
18311.942783328926,-0.5115951656579906,4.199999999999996,298.15
18311.951116662254,-0.4981459702961175,4.200000000000002,298.15
18311.959449995597,-0.4851193128793848,4.200000000000005,298.15
18311.967783328924,-0.4723686851367861,4.1999999999999975,298.15
18311.97611666226,-0.459726435072046,4.199999999999995,298.15
18311.984449995594,-0.4472808016582847,4.200000000000006,298.15
18311.99278332893,-0.4351285379522367,4.199999999999999,298.15
18312.00111666226,-0.4233692447364854,4.199999999999999,298.15
18312.009449995592,-0.4121052587615117,4.200000000000001,298.15
18312.017783328927,-0.401334285522847,4.199999999999999,298.15
18312.02611666226,-0.3910230615756866,4.200000000000001,298.15
18312.034449995597,-0.3811191809022599,4.200000000000001,298.15
18312.042783328925,-0.3715066810616989,4.200000000000003,298.15
18312.05111666226,-0.3620533585539703,4.200000000000003,298.15
18312.05944999559,-0.352769461196636,4.1999999999999975,298.15
18312.067783328926,-0.3436529578611136,4.199999999999998,298.15
18312.076116662254,-0.3346956028571288,4.199999999999998,298.15
18312.084449995597,-0.3259303358092857,4.199999999999999,298.15
18312.092783328924,-0.3173972598365138,4.199999999999999,298.15
18312.10111666226,-0.3091146522707004,4.199999999999999,298.15
18312.109449995594,-0.301052549794065,4.199999999999998,298.15
18312.11778332893,-0.2932027103679364,4.199999999999998,298.15
18312.12611666226,-0.2855689921848824,4.2,298.15
18312.134449995592,-0.2781235248682367,4.200000000000001,298.15
18312.142783328927,-0.2708342651834444,4.2,298.15
18312.15111666226,-0.2636896567935193,4.200000000000001,298.15
18312.159449995597,-0.2567261094763998,4.2,298.15
18312.167783328925,-0.2499586370486926,4.2,298.15
18312.17611666226,-0.2433773127737848,4.200000000000006,298.15
