Time,Current,Terminal Voltage,Ambient Temperature
15259.581486210056,-2.5,4.191093492960219,298.15
15259.58981954339,-2.5,4.193312623093076,298.15
15259.598152876722,-2.5,4.195339643932091,298.15
15259.606486210056,-2.5,4.197244531014974,298.15
15259.614819543389,-2.5,4.198985670608062,298.15
15259.62024670992,-2.5,4.199989999999702,298.15
15259.628580043252,-2.4577813739663306,4.200000000000001,298.15
15259.636913376586,-2.4310747933748043,4.200000000000001,298.15
15259.64524670992,-2.399696203763618,4.199999999999999,298.15
15259.653580043252,-2.3684919054110405,4.200000000000001,298.15
15259.661913376583,-2.346470379853374,4.199999999999999,298.15
15259.67024670992,-2.3266809948064253,4.199999999999999,298.15
15259.678580043252,-2.29452524278245,4.199999999999999,298.15
15259.686913376583,-2.267233519127648,4.2,298.15
15259.695246709918,-2.2444835878814,4.200000000000001,298.15
15259.703580043251,-2.2168695840307038,4.199999999999999,298.15
15259.711913376585,-2.1908701213882003,4.199999999999999,298.15
15259.720246709918,-2.161218216698674,4.200000000000001,298.15
15259.728580043253,-2.1283271054762487,4.199999999999999,298.15
15259.736913376584,-2.098721992189718,4.2,298.15
15259.74524670992,-2.0680073432607644,4.200000000000001,298.15
15259.753580043252,-2.0302770412365305,4.199999999999999,298.15
15259.761913376586,-1.990064440570716,4.1999999999999975,298.15
15259.77024670992,-1.9530192848620096,4.199999999999999,298.15
15259.778580043252,-1.9171011674733889,4.199999999999999,298.15
15259.786913376583,-1.87703546273814,4.199999999999999,298.15
15259.79524670992,-1.8363051267920047,4.2,298.15
15259.803580043252,-1.7937156399638945,4.199999999999999,298.15
15259.811913376583,-1.7537716627529345,4.200000000000001,298.15
15259.820246709918,-1.7135351592513843,4.200000000000001,298.15
15259.828580043251,-1.6698404041847064,4.199999999999999,298.15
15259.836913376585,-1.6267810236918925,4.1999999999999975,298.15
15259.845246709918,-1.584641440582215,4.199999999999999,298.15
15259.853580043253,-1.543479275953621,4.199999999999999,298.15
15259.861913376584,-1.5022752750891857,4.199999999999998,298.15
15259.87024670992,-1.4626173210079556,4.199999999999999,298.15
15259.878580043252,-1.4255380519214076,4.2,298.15
15259.886913376586,-1.389464706477921,4.200000000000001,298.15
15259.89524670992,-1.3524495076700735,4.200000000000001,298.15
15259.903580043252,-1.314955143570777,4.199999999999999,298.15
15259.911913376583,-1.2786866622318194,4.1999999999999975,298.15
15259.92024670992,-1.2443573318202568,4.199999999999999,298.15
15259.928580043252,-1.2114285337542718,4.200000000000001,298.15
15259.936913376583,-1.1788220151023678,4.199999999999999,298.15
15259.945246709918,-1.146262981582711,4.199999999999999,298.15
15259.953580043251,-1.1147978624384651,4.199999999999998,298.15
15259.961913376585,-1.0845136896108478,4.199999999999998,298.15
15259.970246709918,-1.0552309526097354,4.199999999999999,298.15
15259.978580043253,-1.0274787481825411,4.199999999999999,298.15
15259.986913376584,-1.0010964530223103,4.199999999999999,298.15
15259.99524670992,-0.974294412041689,4.1999999999999975,298.15
15260.003580043252,-0.9469048137592112,4.199999999999999,298.15
15260.011913376586,-0.9204942933368576,4.199999999999998,298.15
15260.02024670992,-0.8960844001360397,4.2,298.15
15260.028580043252,-0.8731302619795236,4.199999999999999,298.15
15260.036913376583,-0.8505709940646561,4.199999999999996,298.15
15260.04524670992,-0.8278550321839527,4.200000000000003,298.15
15260.053580043252,-0.8053761793752892,4.2,298.15
15260.061913376583,-0.7835266339308318,4.199999999999999,298.15
15260.070246709918,-0.7623397472288584,4.199999999999999,298.15
15260.078580043251,-0.7415947861266557,4.200000000000001,298.15
15260.086913376585,-0.7215138716629094,4.200000000000001,298.15
15260.095246709918,-0.7019737916454255,4.200000000000001,298.15
15260.103580043253,-0.6827577823034205,4.2,298.15
15260.111913376584,-0.6637614018608691,4.200000000000001,298.15
15260.12024670992,-0.6453843989734072,4.199999999999999,298.15
15260.128580043252,-0.6280305805898276,4.200000000000004,298.15
15260.136913376586,-0.6118025425736673,4.200000000000001,298.15
15260.14524670992,-0.596356372068199,4.200000000000001,298.15
15260.153580043252,-0.5812573072969923,4.199999999999999,298.15
15260.161913376583,-0.5661062666974349,4.199999999999999,298.15
15260.17024670992,-0.5509781911365483,4.199999999999999,298.15
15260.178580043252,-0.5362001096129789,4.199999999999999,298.15
15260.186913376583,-0.521805834910858,4.2000000000000055,298.15
15260.195246709918,-0.5078347109980995,4.200000000000001,298.15
15260.203580043251,-0.4941912363593964,4.1999999999999975,298.15
15260.211913376585,-0.4807476922757532,4.200000000000001,298.15
15260.220246709918,-0.4676372727285238,4.2,298.15
15260.228580043253,-0.4549522278484642,4.1999999999999975,298.15
15260.236913376584,-0.4427905801090882,4.200000000000002,298.15
15260.24524670992,-0.4312178510336704,4.200000000000003,298.15
15260.253580043252,-0.4201460917270396,4.199999999999999,298.15
15260.261913376586,-0.4095236088863111,4.2,298.15
15260.27024670992,-0.3992300324740023,4.199999999999999,298.15
15260.278580043252,-0.3891246058069768,4.200000000000001,298.15
15260.286913376583,-0.3791323432534901,4.199999999999998,298.15
15260.29524670992,-0.3692882574579241,4.200000000000001,298.15
15260.303580043252,-0.3595703336637615,4.200000000000001,298.15
15260.311913376583,-0.350024500572237,4.199999999999998,298.15
15260.320246709918,-0.3407157093434005,4.199999999999999,298.15
15260.328580043251,-0.3316780943385597,4.199999999999999,298.15
15260.336913376585,-0.3228961456604248,4.199999999999999,298.15
15260.345246709918,-0.3143800523722312,4.200000000000001,298.15
15260.353580043253,-0.3061412243316761,4.199999999999999,298.15
15260.361913376584,-0.2981352523113175,4.200000000000001,298.15
15260.37024670992,-0.2903104612750228,4.199999999999999,298.15
15260.378580043252,-0.282668882012687,4.199999999999999,298.15
15260.386913376586,-0.2752486005347456,4.199999999999999,298.15
15260.39524670992,-0.2680404516513942,4.2,298.15
15260.403580043252,-0.2610177230866137,4.199999999999999,298.15
15260.411913376583,-0.2541634156616712,4.199999999999999,298.15
15260.42024670992,-0.2474919804497329,4.2,298.15
15260.428580043252,-0.2410055095605792,4.199999999999999,298.15
15260.436913376583,-0.2346923427561688,4.200000000000001,298.15
15260.445246709918,-0.2285393735501763,4.200000000000006,298.15
15260.453580043251,-0.2225716119908372,4.199999999999999,298.15
15260.461913376585,-0.2168130354459341,4.200000000000001,298.15
15260.470246709918,-0.2112568070323761,4.199999999999999,298.15
15260.478580043253,-0.2058902447699928,4.199999999999999,298.15
15260.486913376584,-0.2006963911445236,4.200000000000001,298.15
15260.49524670992,-0.1956519257508942,4.199999999999998,298.15
15260.503580043252,-0.1907362937520215,4.200000000000001,298.15
15260.511913376586,-0.1859332601224241,4.199999999999998,298.15
15260.52024670992,-0.1812389975069759,4.199999999999999,298.15
15260.528580043252,-0.1766611317663639,4.199999999999999,298.15
15260.536913376583,-0.1722079808710416,4.199999999999999,298.15
15260.54524670992,-0.16788131520884,4.200000000000001,298.15
15260.547535342304,-0.1667166666667447,4.199999999999999,298.15
15260.555868675636,0.5,4.154952385623101,298.15
15260.564202008967,0.5,4.148710497357341,298.15
15260.572535342302,0.5,4.144361813110709,298.15
15260.580868675635,0.5,4.1409175512894425,298.15
15260.58920200897,0.5,4.137995530357696,298.15
15260.597535342304,0.5,4.135415217077327,298.15
15260.605868675637,0.5,4.133080475151864,298.15
15260.61420200897,0.5,4.13093445847049,298.15
15260.622535342303,0.5,4.128937375833232,298.15
15260.630868675637,0.5,4.12705877194118,298.15
15260.63920200897,0.5,4.125266428942316,298.15
15260.647535342305,0.5,4.123540305925916,298.15
15260.655868675636,0.5,4.121870403117676,298.15
15260.66420200897,0.5,4.120254613565044,298.15
15260.672535342304,0.5,4.11869667034031,298.15
15260.680868675636,0.5,4.117200538665321,298.15
15260.689202008967,0.5,4.115769660659078,298.15
15260.697535342302,0.5,4.114406434422147,298.15
15260.705868675635,0.5,4.113108597277822,298.15
15260.71420200897,0.5,4.111864582500948,298.15
15260.722535342304,0.5,4.110654016544001,298.15
15260.730868675637,0.5,4.109476159156888,298.15
15260.73920200897,0.5,4.108328633543156,298.15
15260.747535342303,0.5,4.107208674972604,298.15
15260.755868675637,0.5,4.106119588885788,298.15
15260.76420200897,0.5,4.105066005141541,298.15
15260.772535342305,0.5,4.104046605547618,298.15
15260.780868675636,0.5,4.103054450890622,298.15
15260.78920200897,0.5,4.10208322415804,298.15
15260.797535342304,0.5,4.101126480242948,298.15
15260.805868675636,0.5,4.100178573417772,298.15
15260.814202008967,0.5,4.099238227737106,298.15
15260.822535342302,0.5,4.098310944211298,298.15
15260.830868675635,0.5,4.097399924556752,298.15
15260.83920200897,0.5,4.096504020262324,298.15
15260.847535342304,0.5,4.095634952424745,298.15
15260.855868675637,0.5,4.094803409181051,298.15
15260.86420200897,0.5,4.094014357635004,298.15
15260.872535342303,0.5,4.093268970933259,298.15
15260.880868675637,0.5,4.09256132848444,298.15
15260.88920200897,0.5,4.091879914116523,298.15
15260.897535342305,0.5,4.091214170283371,298.15
15260.905868675636,0.5,4.090558307803115,298.15
15260.91420200897,0.5,4.089909984439919,298.15
15260.922535342304,0.5,4.0892605834677855,298.15
15260.930868675636,0.5,4.088613728199213,298.15
15260.939202008967,0.5,4.087977442058048,298.15
15260.947535342302,0.5,4.087354090604766,298.15
15260.955868675635,0.5,4.086742128359022,298.15
15260.96420200897,0.5,4.086136681963256,298.15
15260.972535342304,0.5,4.085538128289069,298.15
15260.980868675637,0.5,4.084946961260901,298.15
15260.98920200897,0.5,4.084365861527708,298.15
15260.997535342303,0.5,4.083801961773975,298.15
15261.005868675637,0.5,4.083258206128465,298.15
15261.01420200897,0.5,4.082735726325955,298.15
15261.022535342305,0.5,4.082244815360783,298.15
15261.030868675636,0.5,4.08179281187419,298.15
15261.03920200897,0.5,4.081376203465637,298.15
15261.047535342304,0.5,4.080979647588164,298.15
15261.055868675636,0.5,4.080588035841102,298.15
15261.064202008967,0.5,4.080189884031137,298.15
15261.072535342302,0.5,4.079778988755835,298.15
15261.080868675635,0.5,4.079359567963666,298.15
15261.08920200897,0.5,4.078945988832221,298.15
15261.097535342304,0.5,4.078544872565468,298.15
15261.105868675637,0.5,4.078164307455672,298.15
15261.11420200897,0.5,4.077823024842711,298.15
15261.122535342303,0.5,4.077522135298992,298.15
15261.130868675637,0.5,4.077251188194602,298.15
15261.13920200897,0.5,4.076993785438146,298.15
15261.147535342305,0.5,4.076731412617084,298.15
15261.155868675636,0.5,4.076450667614878,298.15
15261.16420200897,0.5,4.076153780838749,298.15
