Time,Current,Terminal Voltage,Ambient Temperature
8149.42300647438,0.1712540896109782,2.4999999999999467,298.15
8149.424275975741,0.1667166666700948,2.499999999999999,298.15
8149.432609309074,-2.5,2.907819251231184,298.15
8149.440942642407,-2.5,3.021419900648961,298.15
8149.44927597574,-2.5,3.101858556896645,298.15
8149.457609309074,-2.5,3.1354976097200336,298.15
8149.465942642407,-2.5,3.179964982730178,298.15
8149.474275975741,-2.5,3.2123865517211128,298.15
8149.482609309074,-2.5,3.233601240924944,298.15
8149.490942642407,-2.5,3.252046285932483,298.15
8149.499275975741,-2.5,3.271101203469737,298.15
8149.507609309074,-2.5,3.29028507472829,298.15
8149.515942642407,-2.5,3.308066209271609,298.15
8149.52427597574,-2.5,3.323099364655133,298.15
8149.532609309074,-2.5,3.335773706314754,298.15
8149.540942642408,-2.5,3.348414503202164,298.15
8149.549275975741,-2.5,3.366981904162176,298.15
8149.557609309074,-2.5,3.3803946018574065,298.15
8149.565942642407,-2.5,3.3934347923305235,298.15
8149.57427597574,-2.5,3.40583582020467,298.15
8149.582609309074,-2.5,3.418921421913331,298.15
8149.590942642407,-2.5,3.4342623975391984,298.15
8149.599275975741,-2.5,3.44938119169003,298.15
8149.607609309074,-2.5,3.464511594879455,298.15
8149.615942642407,-2.5,3.474989545668901,298.15
8149.624275975741,-2.5,3.487688674651202,298.15
8149.632609309074,-2.5,3.499934546575215,298.15
8149.640942642407,-2.5,3.5093139485225056,298.15
8149.64927597574,-2.5,3.521730783900482,298.15
8149.657609309074,-2.5,3.532540878804604,298.15
8149.665942642408,-2.5,3.5423209991564395,298.15
8149.674275975741,-2.5,3.552443318248708,298.15
8149.682609309074,-2.5,3.560246167106369,298.15
8149.690942642407,-2.5,3.568476359337528,298.15
8149.69927597574,-2.5,3.575810012772059,298.15
8149.707609309074,-2.5,3.5828259926081936,298.15
8149.715942642407,-2.5,3.590107033858873,298.15
8149.724275975741,-2.5,3.5966207233832783,298.15
8149.732609309074,-2.5,3.601588598739279,298.15
8149.740942642407,-2.5,3.605746628653817,298.15
8149.749275975741,-2.5,3.60935982890224,298.15
8149.757609309074,-2.5,3.611970952529858,298.15
8149.765942642407,-2.5,3.614281370300973,298.15
8149.77427597574,-2.5,3.6166182786962286,298.15
8149.782609309074,-2.5,3.61894466070759,298.15
8149.790942642408,-2.5,3.6211304699755127,298.15
8149.799275975741,-2.5,3.623170913674797,298.15
8149.807609309074,-2.5,3.6255137441848353,298.15
8149.815942642407,-2.5,3.627990648416942,298.15
8149.82427597574,-2.5,3.6306782886386975,298.15
8149.832609309074,-2.5,3.6335403467377,298.15
8149.840942642407,-2.5,3.636508188019623,298.15
8149.849275975741,-2.5,3.639627787217865,298.15
8149.857609309074,-2.5,3.643304921431471,298.15
8149.865942642407,-2.5,3.646886750561463,298.15
8149.874275975741,-2.5,3.650424115476668,298.15
8149.882609309074,-2.5,3.654407572722789,298.15
8149.890942642407,-2.5,3.6583254209482767,298.15
8149.89927597574,-2.5,3.6626134614240975,298.15
8149.907609309074,-2.5,3.667340590043057,298.15
8149.915942642408,-2.5,3.672086252739311,298.15
8149.924275975741,-2.5,3.676972330775775,298.15
8149.932609309074,-2.5,3.68168514026433,298.15
8149.940942642407,-2.5,3.686453290456293,298.15
8149.94927597574,-2.5,3.690897794935857,298.15
8149.957609309074,-2.5,3.695254857314538,298.15
8149.965942642407,-2.5,3.69955794864837,298.15
8149.974275975741,-2.5,3.703738271627216,298.15
8149.982609309074,-2.5,3.707806593977344,298.15
8149.990942642407,-2.5,3.711754907212211,298.15
8149.999275975741,-2.5,3.7158499364844255,298.15
8150.007609309074,-2.5,3.7199660831999513,298.15
8150.015942642407,-2.5,3.72395193320336,298.15
8150.02427597574,-2.5,3.727846333151081,298.15
8150.032609309074,-2.5,3.7315407122788073,298.15
8150.040942642408,-2.5,3.735188805600593,298.15
8150.049275975741,-2.5,3.7387730566963553,298.15
8150.057609309074,-2.5,3.742422225359915,298.15
8150.065942642407,-2.5,3.746007950954324,298.15
8150.07427597574,-2.5,3.7494954798267215,298.15
8150.082609309074,-2.5,3.753186945539969,298.15
8150.090942642407,-2.5,3.757047885388288,298.15
8150.099275975741,-2.5,3.7605540934451103,298.15
8150.107609309074,-2.5,3.764173914083433,298.15
8150.115942642407,-2.5,3.768044079474064,298.15
8150.124275975741,-2.5,3.7716512543646488,298.15
8150.132609309074,-2.5,3.775637697329873,298.15
8150.140942642407,-2.5,3.779573794901387,298.15
8150.14927597574,-2.5,3.783092594181792,298.15
8150.157609309074,-2.5,3.786897438424538,298.15
8150.165942642408,-2.5,3.790573124316216,298.15
8150.174275975741,-2.5,3.794412295591972,298.15
8150.182609309074,-2.5,3.798142648103695,298.15
8150.190942642407,-2.5,3.8018704560064527,298.15
8150.19927597574,-2.5,3.805861041885724,298.15
8150.207609309074,-2.5,3.8096808842297216,298.15
8150.215942642407,-2.5,3.813480068272352,298.15
8150.224275975741,-2.5,3.8174850904881072,298.15
8150.232609309074,-2.5,3.821405370157824,298.15
8150.240942642407,-2.5,3.825480758531296,298.15
8150.249275975741,-2.5,3.82922442401781,298.15
