Time,Current,Terminal Voltage,Ambient Temperature
2045.1215080128077,0.2444912158653341,2.499999999999998,298.15
2045.129841346141,0.2029669004196937,2.5000000000000044,298.15
2045.138174679474,0.1694398184460377,2.5000000000000107,298.15
2045.1389334611704,0.1667166666669974,2.499999999999999,298.15
2045.1389334611704,-2.5,2.637401311125169,298.15
2045.147266794504,-2.5,2.903468373670764,298.15
2045.155600127837,-2.5,3.0151056944390144,298.15
2045.1639334611705,-2.5,3.095016741499485,298.15
2045.172266794504,-2.5,3.1278593186343,298.15
2045.180600127837,-2.5,3.1727755717349844,298.15
2045.1889334611703,-2.5,3.2046173841481984,298.15
2045.197266794504,-2.5,3.2256491398165226,298.15
2045.205600127837,-2.5,3.244046102191601,298.15
2045.2139334611704,-2.5,3.263137677189981,298.15
2045.222266794504,-2.5,3.282332893716013,298.15
2045.230600127837,-2.5,3.299989492441834,298.15
2045.2389334611703,-2.5,3.315154077347444,298.15
2045.247266794504,-2.5,3.327297712222042,298.15
2045.255600127837,-2.5,3.340543891763687,298.15
2045.2639334611704,-2.5,3.358928828229093,298.15
2045.272266794504,-2.5,3.372240943868308,298.15
2045.280600127837,-2.5,3.38526985884309,298.15
2045.2889334611705,-2.5,3.3976061271388307,298.15
2045.297266794504,-2.5,3.410651095229591,298.15
2045.305600127837,-2.5,3.4260425581737657,298.15
2045.3139334611703,-2.5,3.4415344626809574,298.15
2045.322266794504,-2.5,3.4562677241491757,298.15
2045.330600127837,-2.5,3.466619545765926,298.15
2045.3389334611704,-2.5,3.4797329290841352,298.15
2045.347266794504,-2.5,3.491549707122993,298.15
2045.355600127837,-2.5,3.5009889207273104,298.15
2045.3639334611703,-2.5,3.5136691915423945,298.15
2045.372266794504,-2.5,3.52413787006409,298.15
2045.380600127837,-2.5,3.5342227165291598,298.15
2045.3889334611704,-2.5,3.544173348675025,298.15
2045.397266794504,-2.5,3.551966309567802,298.15
2045.405600127837,-2.5,3.5601247004031658,298.15
2045.4139334611705,-2.5,3.567411561295041,298.15
2045.422266794504,-2.5,3.5744653070890324,298.15
2045.430600127837,-2.5,3.581896110657802,298.15
2045.4389334611703,-2.5,3.58838099432046,298.15
2045.447266794504,-2.5,3.593244670986337,298.15
2045.455600127837,-2.5,3.5974476204366423,298.15
2045.4639334611704,-2.5,3.6009405172261304,298.15
2045.472266794504,-2.5,3.60347995325072,298.15
2045.480600127837,-2.5,3.605810650079589,298.15
2045.4889334611703,-2.5,3.608130224095893,298.15
