Time,Current,Terminal Voltage,Ambient Temperature
19339.45253705035,0.301108944807996,2.4999999999999982,298.15
19339.46087038369,0.2483554021658311,2.5000000000000018,298.15
19339.469203717017,0.2068836933545828,2.500000000000004,298.15
19339.477537050352,0.1732725383501003,2.500000000000014,298.15
19339.47937899611,0.1667166666673445,2.5,298.15
19339.487712329443,-2.5,2.9126658937887817,298.15
19339.496045662778,-2.5,3.028510073311176,298.15
19339.50437899611,-2.5,3.109457296032893,298.15
19339.512712329444,-2.5,3.1441159682562576,298.15
19339.521045662776,-2.5,3.1880291952373288,298.15
19339.52937899611,-2.5,3.221089171987596,298.15
19339.53771232945,-2.5,3.2425168226378824,298.15
19339.546045662777,-2.5,3.2610253632945128,298.15
19339.554378996112,-2.5,3.280047514370575,298.15
19339.562712329443,-2.5,3.299199724838239,298.15
19339.57104566278,-2.5,3.3171316573566845,298.15
19339.57937899611,-2.5,3.331971923524253,298.15
19339.587712329445,-2.5,3.3452706531567,298.15
19339.596045662776,-2.5,3.357344116115863,298.15
19339.60437899611,-2.5,3.375966404885391,298.15
19339.612712329443,-2.5,3.389550518544426,298.15
19339.621045662778,-2.5,3.402583988398545,298.15
19339.62937899611,-2.5,3.415072540923998,298.15
19339.637712329444,-2.5,3.42822919042953,298.15
19339.646045662776,-2.5,3.443478969101028,298.15
19339.65437899611,-2.5,3.458219549092336,298.15
19339.66271232945,-2.5,3.47369693173332,298.15
19339.671045662777,-2.5,3.484414552532604,298.15
19339.679378996112,-2.5,3.4965850949512083,298.15
19339.687712329443,-2.5,3.5092970046786167,298.15
19339.69604566278,-2.5,3.518708884843557,298.15
19339.70437899611,-2.5,3.530733025288936,298.15
19339.712712329445,-2.5,3.5419507408854543,298.15
19339.721045662776,-2.5,3.5514166100183355,298.15
19339.72937899611,-2.5,3.56166389591777,298.15
19339.737712329443,-2.5,3.569543122338202,298.15
19339.746045662778,-2.5,3.577813740522993,298.15
19339.75437899611,-2.5,3.5852173441584143,298.15
19339.762712329444,-2.5,3.592200957387976,298.15
19339.771045662776,-2.5,3.5992845156151456,298.15
19339.77937899611,-2.5,3.605798272580905,298.15
19339.78771232945,-2.5,3.610897939343169,298.15
19339.796045662777,-2.5,3.6149969731011247,298.15
19339.804378996112,-2.5,3.618721619611672,298.15
19339.812712329443,-2.5,3.6214432303951463,298.15
19339.82104566278,-2.5,3.6237220294485706,298.15
19339.82937899611,-2.5,3.626087403251781,298.15
19339.837712329445,-2.5,3.6284142751196153,298.15
19339.846045662776,-2.5,3.630651017814129,298.15
19339.85437899611,-2.5,3.632690723188135,298.15
19339.862712329443,-2.5,3.635034535153526,298.15
19339.871045662778,-2.5,3.6375618809205896,298.15
19339.87937899611,-2.5,3.64025714143184,298.15
19339.887712329444,-2.5,3.643160755841531,298.15
19339.896045662776,-2.5,3.6461756146399775,298.15
19339.90437899611,-2.5,3.649277723995152,298.15
19339.91271232945,-2.5,3.6529141986141096,298.15
19339.921045662777,-2.5,3.656608506515389,298.15
19339.929378996112,-2.5,3.6601162835328687,298.15
19339.937712329443,-2.5,3.664065924465447,298.15
19339.94604566278,-2.5,3.668043933714222,298.15
19339.95437899611,-2.5,3.672218233877424,298.15
19339.962712329445,-2.5,3.6769814892822823,298.15
19339.971045662776,-2.5,3.681685384263038,298.15
19339.97937899611,-2.5,3.686616206749263,298.15
19339.987712329443,-2.5,3.691288393131756,298.15
19339.996045662778,-2.5,3.6960764538789936,298.15
19340.00437899611,-2.5,3.700596797853844,298.15
19340.012712329444,-2.5,3.704910541269375,298.15
19340.021045662776,-2.5,3.7092498411136168,298.15
19340.02937899611,-2.5,3.71349313117765,298.15
19340.03771232945,-2.5,3.717510095920797,298.15
19340.046045662777,-2.5,3.7215861186158063,298.15
19340.054378996112,-2.5,3.725582952498973,298.15
19340.062712329443,-2.5,3.729823204449733,298.15
19340.07104566278,-2.5,3.733852850972424,298.15
19340.07937899611,-2.5,3.7378194235169033,298.15
19340.087712329445,-2.5,3.741634022963128,298.15
19340.096045662776,-2.5,3.745320357433333,298.15
19340.10437899611,-2.5,3.7489522025147552,298.15
19340.112712329443,-2.5,3.7526704857641855,298.15
19340.121045662778,-2.5,3.7563087048881743,298.15
19340.12937899611,-2.5,3.759923428593191,298.15
19340.137712329444,-2.5,3.763630306043026,298.15
19340.146045662776,-2.5,3.767510021876313,298.15
19340.15437899611,-2.5,3.77118772446226,298.15
19340.16271232945,-2.5,3.7748170571983977,298.15
19340.171045662777,-2.5,3.778621028120321,298.15
19340.179378996112,-2.5,3.7825804891829033,298.15
19340.187712329443,-2.5,3.786438649289005,298.15
19340.19604566278,-2.5,3.790554383658411,298.15
19340.20437899611,-2.5,3.79427646909166,298.15
19340.212712329445,-2.5,3.797948788895632,298.15
19340.221045662776,-2.5,3.801940450859647,298.15
19340.22937899611,-2.5,3.805785632993443,298.15
19340.237712329443,-2.5,3.809649524507008,298.15
19340.246045662778,-2.5,3.813578348286281,298.15
19340.25437899611,-2.5,3.817493108031021,298.15
19340.262712329444,-2.5,3.821532190868612,298.15
19340.271045662776,-2.5,3.825344453533549,298.15
19340.27937899611,-2.5,3.829493701288823,298.15
19340.28771232945,-2.5,3.833445443555128,298.15
19340.296045662777,-2.5,3.837777930667469,298.15
19340.304378996112,-2.5,3.841525284464368,298.15
19340.312712329443,-2.5,3.845562364095624,298.15
19340.32104566278,-2.5,3.84944833556395,298.15
19340.32937899611,-2.5,3.853618111681463,298.15
19340.337712329445,-2.5,3.85763246904738,298.15
19340.346045662776,-2.5,3.861690580791328,298.15
19340.35437899611,-2.5,3.865973887192683,298.15
19340.362712329443,-2.5,3.870250752768656,298.15
19340.371045662778,-2.5,3.874065080183169,298.15
19340.37937899611,-2.5,3.878128457905005,298.15
19340.387712329444,-2.5,3.881849893806298,298.15
19340.396045662776,-2.5,3.885625572965156,298.15
19340.40437899611,-2.5,3.889701299032364,298.15
19340.41271232945,-2.5,3.893252850531996,298.15
19340.421045662777,-2.5,3.897398969377571,298.15
19340.429378996112,-2.5,3.901306480088405,298.15
19340.437712329443,-2.5,3.9048965715567463,298.15
19340.44604566278,-2.5,3.9085869968387126,298.15
19340.45437899611,-2.5,3.912158001919335,298.15
19340.462712329445,-2.5,3.915864714566829,298.15
19340.471045662776,-2.5,3.919261936031941,298.15
19340.47937899611,-2.5,3.922690628714673,298.15
19340.487712329443,-2.5,3.925938677933292,298.15
19340.496045662778,-2.5,3.9292088202414326,298.15
19340.50437899611,-2.5,3.932584828109437,298.15
19340.512712329444,-2.5,3.93605576640266,298.15
19340.521045662776,-2.5,3.9391752628371983,298.15
19340.52937899611,-2.5,3.942696749009913,298.15
19340.53771232945,-2.5,3.9458362865810654,298.15
19340.546045662777,-2.5,3.9492162937595054,298.15
