Time,Current,Terminal Voltage,Ambient Temperature
10184.056671899516,0.2467672640500937,2.4999999999999973,298.15
10184.06500523285,0.2052653953194473,2.500000000000004,298.15
10184.073338566182,0.171689560340589,2.500000000000016,298.15
10184.074731014996,0.166716666672066,2.5,298.15
10184.08306434833,-2.5,2.90886484026311,298.15
10184.091397681665,-2.5,3.0229446800488784,298.15
10184.099731014996,-2.5,3.103499147786541,298.15
10184.10806434833,-2.5,3.137346744286344,298.15
10184.116397681662,-2.5,3.1816988452039974,298.15
10184.124731014996,-2.5,3.2142590844541488,298.15
10184.133064348329,-2.5,3.2355188472373984,298.15
10184.141397681662,-2.5,3.253976707449512,298.15
10184.149731014995,-2.5,3.273023830922483,298.15
10184.158064348328,-2.5,3.2922024927543494,298.15
10184.166397681662,-2.5,3.3100154558762327,298.15
10184.174731014997,-2.5,3.325010483563813,298.15
10184.18306434833,-2.5,3.337817396952604,298.15
10184.191397681663,-2.5,3.3503246382600365,298.15
10184.199731014996,-2.5,3.3689186887485336,298.15
10184.20806434833,-2.5,3.382362668342031,298.15
10184.216397681665,-2.5,3.3954030740191072,298.15
10184.224731014996,-2.5,3.407821601656324,298.15
10184.23306434833,-2.5,3.4209200149544974,298.15
10184.241397681662,-2.5,3.4362449986017296,298.15
10184.249731014996,-2.5,3.4512780291908567,298.15
10184.258064348329,-2.5,3.4664926814157617,298.15
10184.266397681662,-2.5,3.4770136337000066,298.15
10184.274731014995,-2.5,3.48960358024026,298.15
10184.283064348328,-2.5,3.5019522765889244,298.15
10184.291397681662,-2.5,3.5113292862225736,298.15
10184.299731014997,-2.5,3.5236699003610816,298.15
10184.30806434833,-2.5,3.534566486229976,298.15
10184.316397681663,-2.5,3.544275097216607,298.15
10184.324731014996,-2.5,3.5544317384414645,298.15
10184.33306434833,-2.5,3.562244388645208,298.15
10184.341397681665,-2.5,3.570487238357828,298.15
10184.349731014996,-2.5,3.577834246262788,298.15
10184.35806434833,-2.5,3.584842554899596,298.15
10184.366397681662,-2.5,3.5920835658202064,298.15
10184.374731014996,-2.5,3.598600293970733,298.15
10184.383064348329,-2.5,3.603595419111211,298.15
10184.391397681662,-2.5,3.607740741553423,298.15
10184.399731014995,-2.5,3.61138065220801,298.15
10184.408064348328,-2.5,3.614012747494444,298.15
10184.416397681662,-2.5,3.616316947159216,298.15
10184.424731014997,-2.5,3.618659258079916,298.15
10184.43306434833,-2.5,3.620986305466351,298.15
10184.441397681663,-2.5,3.623182124539288,298.15
10184.449731014996,-2.5,3.625221822350513,298.15
10184.45806434833,-2.5,3.627564675855384,298.15
10184.466397681665,-2.5,3.630050166035489,298.15
10184.474731014996,-2.5,3.632738762841715,298.15
10184.48306434833,-2.5,3.635608491730072,298.15
10184.491397681662,-2.5,3.638585148850044,298.15
10184.499731014996,-2.5,3.6417000656545255,298.15
10184.508064348329,-2.5,3.645370821886547,298.15
10184.516397681662,-2.5,3.6489752757066967,298.15
10184.524731014995,-2.5,3.652504862811076,298.15
10184.533064348328,-2.5,3.6564844019688696,298.15
10184.541397681662,-2.5,3.6604120820102346,298.15
10184.549731014997,-2.5,3.664676212963445,298.15
10184.55806434833,-2.5,3.669413616958269,298.15
10184.566397681663,-2.5,3.6741486725093098,298.15
10184.574731014996,-2.5,3.679048019522745,298.15
10184.58306434833,-2.5,3.6837490472660175,298.15
10184.591397681665,-2.5,3.6885246639419567,298.15
10184.599731014996,-2.5,3.69298371689472,298.15
10184.60806434833,-2.5,3.697332501184361,298.15
10184.616397681662,-2.5,3.7016416828603407,298.15
10184.624731014996,-2.5,3.705835684593096,298.15
10184.633064348329,-2.5,3.7098943953820034,298.15
10184.641397681662,-2.5,3.713870854513452,298.15
10184.649731014995,-2.5,3.717937062153826,298.15
10184.658064348328,-2.5,3.7220896028586727,298.15
10184.666397681662,-2.5,3.726079685889792,298.15
10184.674731014997,-2.5,3.7299911657324976,298.15
10184.68306434833,-2.5,3.7337088909232494,298.15
10184.691397681663,-2.5,3.7373667802458095,298.15
10184.699731014996,-2.5,3.740958722210245,298.15
10184.70806434833,-2.5,3.744624502061265,298.15
10184.716397681665,-2.5,3.748219641461248,298.15
10184.724731014996,-2.5,3.7517334771626825,298.15
10184.73306434833,-2.5,3.755425296976985,298.15
10184.741397681662,-2.5,3.759300338667825,298.15
10184.749731014996,-2.5,3.7628362213867055,298.15
10184.758064348329,-2.5,3.766454003401032,298.15
10184.766397681662,-2.5,3.770314742866312,298.15
10184.774731014995,-2.5,3.773997864425904,298.15
10184.783064348328,-2.5,3.777947302603909,298.15
10184.791397681662,-2.5,3.781944542243298,298.15
10184.799731014997,-2.5,3.785486455203492,298.15
10184.80806434833,-2.5,3.7892719015668823,298.15
10184.816397681663,-2.5,3.7930110485997215,298.15
10184.824731014996,-2.5,3.796854843828416,298.15
10184.83306434833,-2.5,3.8006144204244943,298.15
10184.841397681665,-2.5,3.804383108613381,298.15
10184.849731014996,-2.5,3.808359847491737,298.15
10184.85806434833,-2.5,3.812234612892741,298.15
10184.866397681662,-2.5,3.8160240286148905,298.15
10184.874731014996,-2.5,3.820076610405851,298.15
10184.883064348329,-2.5,3.8239902151035743,298.15
10184.891397681662,-2.5,3.828133050806412,298.15
10184.899731014995,-2.5,3.831872158086891,298.15
10184.908064348328,-2.5,3.835750161000784,298.15
10184.916397681662,-2.5,3.839756795801552,298.15
10184.924731014997,-2.5,3.8438145224039504,298.15
10184.93306434833,-2.5,3.847724282734946,298.15
10184.941397681663,-2.5,3.851974867609505,298.15
10184.949731014996,-2.5,3.856115262839049,298.15
10184.95806434833,-2.5,3.860376817752985,298.15
10184.966397681665,-2.5,3.864166984355617,298.15
10184.974731014996,-2.5,3.868145073685288,298.15
10184.98306434833,-2.5,3.8720304852433474,298.15
10184.991397681662,-2.5,3.875726189001729,298.15
10184.999731014996,-2.5,3.879880091504804,298.15
10185.008064348329,-2.5,3.883567752139436,298.15
10185.016397681662,-2.5,3.887718010005326,298.15
10185.024731014995,-2.5,3.8916696912338047,298.15
10185.033064348328,-2.5,3.895309391225685,298.15
10185.041397681662,-2.5,3.8989733384427554,298.15
10185.049731014997,-2.5,3.902785632934493,298.15
10185.05806434833,-2.5,3.9064122185900017,298.15
10185.066397681663,-2.5,3.9098525877637096,298.15
10185.074731014996,-2.5,3.913398925468496,298.15
10185.08306434833,-2.5,3.916634254987416,298.15
10185.091397681665,-2.5,3.920052106004465,298.15
10185.099731014996,-2.5,3.923532072121112,298.15
10185.10806434833,-2.5,3.926992867434092,298.15
10185.116397681662,-2.5,3.93022153764134,298.15
10185.124731014996,-2.5,3.933760621699693,298.15
10185.133064348329,-2.5,3.936993200133906,298.15
10185.141397681662,-2.5,3.940258169244955,298.15
10185.149731014995,-2.5,3.9437974742744393,298.15
10185.158064348328,-2.5,3.947059537150629,298.15
10185.166397681662,-2.5,3.950407510232792,298.15
10185.174731014997,-2.5,3.953807516943313,298.15
10185.18306434833,-2.5,3.957154515602485,298.15
10185.191397681663,-2.5,3.96050560564504,298.15
10185.199731014996,-2.5,3.964091160315285,298.15
10185.20806434833,-2.5,3.967645908017568,298.15
