Time,Current,Terminal Voltage,Ambient Temperature
4069.0142671216495,-2.5,4.191718332452545,298.15
4069.022600454983,-2.5,4.193246467706956,298.15
4069.030933788317,-2.5,4.19455678612305,298.15
4069.0392671216496,-2.5,4.195790933356504,298.15
4069.047600454983,-2.5,4.197360079648711,298.15
4069.055933788317,-2.5,4.198446975645179,298.15
4069.0642671216497,-2.5,4.199482543566341,298.15
4069.067295170167,-2.5,4.199990000000048,298.15
4069.067295170168,-2.5003626738576905,4.199999999999999,298.15
4069.075628503501,-2.455753778877748,4.199999999999996,298.15
4069.0839618368336,-2.4283862933077,4.200000000000001,298.15
4069.0922951701673,-2.395074757519553,4.199999999999999,298.15
4069.100628503501,-2.357944054238928,4.2,298.15
4069.1089618368337,-2.320254997188665,4.199999999999999,298.15
4069.117295170167,-2.285159650979197,4.199999999999999,298.15
4069.1256285035006,-2.249400856098071,4.199999999999999,298.15
4069.133961836834,-2.2058539672057327,4.200000000000001,298.15
4069.142295170167,-2.161019246140861,4.199999999999999,298.15
4069.1506285035007,-2.118601851092624,4.199999999999999,298.15
4069.158961836834,-2.0752033039160818,4.200000000000001,298.15
4069.167295170167,-2.0297936515303854,4.199999999999999,298.15
4069.1756285035,-1.9735049910784184,4.199999999999999,298.15
4069.183961836834,-1.92561240435782,4.2,298.15
4069.192295170167,-1.8792732776234675,4.199999999999999,298.15
4069.200628503501,-1.8294801904571325,4.200000000000001,298.15
4069.2089618368336,-1.7789121418440876,4.199999999999999,298.15
4069.2172951701673,-1.7316737804050872,4.1999999999999975,298.15
4069.225628503501,-1.6869424931804091,4.199999999999999,298.15
4069.2339618368337,-1.639164416842043,4.200000000000001,298.15
4069.242295170167,-1.5919645719437314,4.200000000000001,298.15
4069.2506285035006,-1.549534649297556,4.2,298.15
4069.258961836834,-1.5090283254558927,4.200000000000001,298.15
4069.267295170167,-1.4652668622480718,4.2,298.15
4069.2756285035007,-1.4203878669586825,4.199999999999999,298.15
4069.283961836834,-1.3796403365242358,4.200000000000001,298.15
4069.292295170167,-1.342978395330317,4.2,298.15
