Time,Current,Terminal Voltage,Ambient Temperature
13225.029032295664,-2.5,4.190596930324286,298.15
13225.037365628998,-2.5,4.192798782734318,298.15
13225.04569896233,-2.5,4.194732421468784,298.15
13225.054032295666,-2.5,4.196716284140148,298.15
13225.062365629,-2.5,4.198296789636306,298.15
13225.070698962332,-2.5,4.199797378637853,298.15
13225.071741589642,-2.5,4.199989999999677,298.15
13225.080074922977,-2.4618190060591183,4.1999999999999815,298.15
13225.088408256308,-2.430687802544039,4.2,298.15
13225.09674158964,-2.3989481492953915,4.199999999999999,298.15
13225.105074922974,-2.3744881028302416,4.200000000000001,298.15
13225.113408256308,-2.3540513127877287,4.1999999999999975,298.15
13225.12174158964,-2.320604153424049,4.200000000000001,298.15
13225.130074922974,-2.29418981480568,4.1999999999999975,298.15
13225.138408256307,-2.2717983044598427,4.2,298.15
13225.14674158964,-2.2428273699057364,4.200000000000001,298.15
13225.155074922974,-2.214196010975378,4.200000000000003,298.15
13225.163408256309,-2.1831732441211944,4.1999999999999975,298.15
13225.17174158964,-2.150738287282865,4.199999999999999,298.15
13225.180074922975,-2.1189099567132548,4.2,298.15
13225.188408256308,-2.090133912886693,4.199999999999999,298.15
13225.196741589642,-2.0496263628463764,4.199999999999999,298.15
13225.205074922977,-2.0088601829156274,4.2,298.15
13225.213408256308,-1.9722663727399945,4.199999999999999,298.15
13225.22174158964,-1.932684635197259,4.199999999999999,298.15
13225.230074922974,-1.891792477198657,4.2,298.15
13225.238408256308,-1.85147230973254,4.2,298.15
13225.24674158964,-1.809726037384216,4.199999999999999,298.15
13225.255074922974,-1.768510024219425,4.199999999999999,298.15
13225.263408256307,-1.7259639908547786,4.199999999999999,298.15
13225.27174158964,-1.6809942525112374,4.199999999999999,298.15
13225.280074922974,-1.638125964331338,4.200000000000001,298.15
13225.288408256309,-1.5965219555717058,4.199999999999999,298.15
13225.29674158964,-1.5546127612620595,4.199999999999999,298.15
13225.305074922975,-1.5125777558580071,4.2,298.15
