Time,Current,Terminal Voltage,Ambient Temperature
3051.424202418965,-2.5,4.191431644117766,298.15
3051.432535752298,-2.5,4.193594224015915,298.15
3051.440869085631,-2.5,4.195242828735218,298.15
3051.449202418965,-2.5,4.197227754486029,298.15
3051.457535752298,-2.5,4.198932319272929,298.15
3051.4644833746506,-2.5,4.199989999999973,298.15
3051.464483374651,-2.5003388662042783,4.199999999999999,298.15
3051.472816707984,-2.457743656620837,4.199999999999999,298.15
3051.481150041317,-2.4271184041585707,4.199999999999999,298.15
3051.4894833746507,-2.399302513725753,4.199999999999999,298.15
3051.497816707984,-2.3725870619770144,4.199999999999999,298.15
3051.506150041317,-2.3454536196208444,4.200000000000001,298.15
3051.514483374651,-2.3197835982491406,4.2,298.15
3051.522816707984,-2.29478444204674,4.199999999999999,298.15
3051.531150041317,-2.2663189165795385,4.199999999999999,298.15
3051.5394833746504,-2.2346582082690136,4.199999999999999,298.15
3051.547816707984,-2.205324124113209,4.200000000000001,298.15
3051.5561500413173,-2.1796160529920323,4.199999999999999,298.15
3051.5644833746505,-2.1480942491224373,4.199999999999999,298.15
3051.572816707984,-2.109009658350848,4.199999999999999,298.15
3051.5811500413174,-2.071939108384015,4.199999999999999,298.15
3051.5894833746506,-2.035043782549847,4.199999999999999,298.15
3051.597816707984,-1.998782349145694,4.199999999999998,298.15
3051.606150041317,-1.9641885315108316,4.199999999999999,298.15
3051.6144833746507,-1.9207335032628816,4.199999999999999,298.15
3051.622816707984,-1.873991092781838,4.199999999999999,298.15
3051.631150041317,-1.834301605107099,4.2,298.15
3051.639483374651,-1.796552914022017,4.199999999999999,298.15
3051.647816707984,-1.7548261271008847,4.199999999999998,298.15
3051.656150041317,-1.7117926057101922,4.199999999999999,298.15
3051.6644833746504,-1.6673690359637308,4.2,298.15
3051.672816707984,-1.6244518092312386,4.199999999999999,298.15
3051.6811500413173,-1.5853216373681995,4.200000000000001,298.15
3051.6894833746505,-1.5434827797984534,4.199999999999999,298.15
3051.697816707984,-1.5003644662321138,4.199999999999999,298.15
3051.7061500413174,-1.4597430241540414,4.2,298.15
3051.7144833746506,-1.421982195755946,4.199999999999999,298.15
3051.722816707984,-1.3862174669592178,4.199999999999999,298.15
3051.731150041317,-1.3483040333877594,4.200000000000003,298.15
3051.7394833746507,-1.3094152249466529,4.2,298.15
3051.747816707984,-1.2743748185968835,4.199999999999999,298.15
3051.756150041317,-1.2426567990645307,4.199999999999998,298.15
3051.764483374651,-1.2097399276346206,4.199999999999998,298.15
3051.772816707984,-1.1745403120033504,4.2,298.15
3051.781150041317,-1.1399101451438882,4.2,298.15
3051.7894833746504,-1.108233289492133,4.200000000000001,298.15
3051.797816707984,-1.0793587219486855,4.199999999999999,298.15
3051.8061500413173,-1.0517869934284922,4.1999999999999975,298.15
3051.8144833746505,-1.0243136023977175,4.199999999999999,298.15
3051.822816707984,-0.9960950340317172,4.199999999999998,298.15
3051.8311500413174,-0.9679307199621608,4.2,298.15
3051.8394833746506,-0.9410262166767724,4.2,298.15
3051.847816707984,-0.9157304668387,4.2,298.15
3051.856150041317,-0.8914998932090245,4.199999999999997,298.15
3051.8644833746507,-0.8681427787448148,4.199999999999999,298.15
3051.872816707984,-0.8455268980637198,4.1999999999999975,298.15
3051.881150041317,-0.8230721856846878,4.199999999999999,298.15
3051.889483374651,-0.8003095127668093,4.199999999999998,298.15
3051.897816707984,-0.7776904813997753,4.199999999999996,298.15
3051.906150041317,-0.7558480732094569,4.2000000000000055,298.15
3051.9144833746504,-0.7356644667130953,4.2,298.15
3051.922816707984,-0.7169098359212217,4.199999999999999,298.15
3051.9311500413173,-0.6989505455908989,4.199999999999999,298.15
3051.9394833746505,-0.6808928964215339,4.199999999999999,298.15
3051.947816707984,-0.6625646209416998,4.200000000000001,298.15
3051.9561500413174,-0.6441743777625781,4.199999999999999,298.15
3051.9644833746506,-0.6259857640009582,4.2,298.15
3051.972816707984,-0.6082068307013812,4.2,298.15
3051.981150041317,-0.5910149327190027,4.200000000000001,298.15
3051.9894833746507,-0.5747584565977572,4.2,298.15
3051.997816707984,-0.5595926948533605,4.199999999999999,298.15
3052.006150041317,-0.5452889799412908,4.199999999999999,298.15
3052.014483374651,-0.5315648915561049,4.199999999999999,298.15
3052.022816707984,-0.5181527450529252,4.199999999999999,298.15
3052.031150041317,-0.5047834965888838,4.199999999999998,298.15
3052.0394833746504,-0.4915339580248352,4.199999999999999,298.15
3052.047816707984,-0.4785104517775316,4.2,298.15
3052.0561500413173,-0.4657250440540654,4.199999999999999,298.15
3052.0644833746505,-0.4532986852357765,4.200000000000001,298.15
3052.072816707984,-0.4412543197440653,4.199999999999999,298.15
3052.0811500413174,-0.4294821378949156,4.2,298.15
3052.0894833746506,-0.4179196854061722,4.200000000000001,298.15
3052.097816707984,-0.4065423096525793,4.2,298.15
3052.106150041317,-0.3954670149557309,4.199999999999999,298.15
3052.1144833746507,-0.3848013299987893,4.200000000000001,298.15
3052.122816707984,-0.3745882597899085,4.200000000000001,298.15
3052.131150041317,-0.3648909462824418,4.200000000000001,298.15
3052.139483374651,-0.3556985681557296,4.1999999999999975,298.15
3052.147816707984,-0.3468718540098792,4.199999999999999,298.15
3052.156150041317,-0.3382343249569282,4.2,298.15
3052.1644833746504,-0.3297106939984785,4.199999999999999,298.15
3052.172816707984,-0.3212316561005843,4.199999999999999,298.15
3052.1811500413173,-0.3127803813095754,4.2,298.15
3052.1894833746505,-0.3044334640343804,4.200000000000001,298.15
3052.197816707984,-0.2962751238470624,4.199999999999999,298.15
3052.2061500413174,-0.2883561172257423,4.200000000000001,298.15
3052.2144833746506,-0.2806862528728747,4.1999999999999975,298.15
3052.222816707984,-0.273253523406713,4.199999999999999,298.15
3052.231150041317,-0.2660513560291339,4.199999999999999,298.15
3052.2394833746507,-0.2590529217197133,4.200000000000003,298.15
3052.247816707984,-0.2522341725181817,4.1999999999999975,298.15
3052.256150041317,-0.245576763939509,4.199999999999999,298.15
3052.264483374651,-0.2391072111696756,4.199999999999999,298.15
3052.272816707984,-0.2328668066984282,4.199999999999999,298.15
3052.281150041317,-0.2268666868767471,4.199999999999999,298.15
3052.2894833746504,-0.2210939560933183,4.199999999999999,298.15
3052.297816707984,-0.2155289486992907,4.199999999999999,298.15
3052.3061500413173,-0.2101526514476371,4.200000000000001,298.15
3052.3144833746505,-0.2049369365958564,4.2,298.15
3052.322816707984,-0.1998529755386169,4.2,298.15
3052.3311500413174,-0.1948788932732566,4.199999999999999,298.15
3052.3394833746506,-0.1900158236976866,4.199999999999999,298.15
3052.347816707984,-0.1852686508420139,4.199999999999999,298.15
3052.356150041317,-0.1806289069138847,4.200000000000001,298.15
3052.3644833746507,-0.1760903112604754,4.199999999999999,298.15
3052.372816707984,-0.171644070438894,4.199999999999999,298.15
3052.381150041317,-0.1672843882230851,4.2,298.15
3052.382247875512,-0.166716666666497,4.199999999999999,298.15
3052.3822478755123,0.5,4.168128201768393,298.15
3052.390581208845,0.5,4.155019406657681,298.15
3052.3989145421783,0.5,4.148854859675694,298.15
3052.407247875512,0.5,4.144569160442831,298.15
3052.415581208845,0.5,4.14116345247156,298.15
3052.4239145421784,0.5,4.13825009388378,298.15
3052.432247875512,0.5,4.13565381520942,298.15
3052.4405812088453,0.5,4.133288307481906,298.15
3052.4489145421785,0.5,4.131104688052602,298.15
3052.457247875512,0.5,4.12907208150127,298.15
3052.4655812088454,0.5,4.127167765602327,298.15
3052.4739145421786,0.5,4.125372753810044,298.15
3052.482247875512,0.5,4.12366939410204,298.15
3052.490581208845,0.5,4.122046560690396,298.15
3052.4989145421787,0.5,4.120485977118159,298.15
3052.507247875512,0.5,4.118972565083071,298.15
