Time,Current,Terminal Voltage,Ambient Temperature
6114.1693492532095,0.1739550132225328,2.4999999999999813,298.15
6114.171385424835,0.1667166666668673,2.499999999999999,298.15
6114.179718758168,-2.5,2.914676140896023,298.15
6114.188052091501,-2.5,3.030756535378809,298.15
6114.196385424834,-2.5,3.111771137026879,298.15
6114.204718758168,-2.5,3.146569187817375,298.15
6114.213052091502,-2.5,3.190424209058381,298.15
6114.221385424835,-2.5,3.2235103053944587,298.15
6114.229718758168,-2.5,3.2449544711207627,298.15
6114.238052091501,-2.5,3.2634785119305665,298.15
6114.246385424834,-2.5,3.2825030833529745,298.15
6114.254718758168,-2.5,3.301636413547156,298.15
6114.263052091501,-2.5,3.319593892398509,298.15
6114.271385424835,-2.5,3.3343550551651524,298.15
6114.279718758168,-2.5,3.3478088495707903,298.15
6114.288052091501,-2.5,3.3597960302291847,298.15
6114.296385424835,-2.5,3.37838811625167,298.15
6114.304718758168,-2.5,3.392008905142693,298.15
6114.313052091501,-2.5,3.4050372677182925,298.15
6114.321385424834,-2.5,3.4175515628105178,298.15
6114.329718758168,-2.5,3.4307541148884297,298.15
6114.338052091502,-2.5,3.445975097541373,298.15
6114.346385424835,-2.5,3.4606095499318177,298.15
6114.354718758168,-2.5,3.476157833230453,298.15
6114.363052091501,-2.5,3.4869214188267783,298.15
6114.371385424834,-2.5,3.49897526420524,298.15
6114.379718758168,-2.5,3.5117800242341723,298.15
6114.388052091501,-2.5,3.521221354187019,298.15
6114.396385424835,-2.5,3.533136742957401,298.15
6114.404718758168,-2.5,3.5444427349994214,298.15
6114.413052091501,-2.5,3.5538383391107264,298.15
6114.421385424835,-2.5,3.56408453600657,298.15
6114.429718758168,-2.5,3.571996656128908,298.15
6114.438052091501,-2.5,3.580270655233283,298.15
6114.446385424834,-2.5,3.587688812282578,298.15
6114.454718758168,-2.5,3.594662967384968,298.15
6114.463052091502,-2.5,3.60167973216027,298.15
6114.471385424835,-2.5,3.6081779969991095,298.15
6114.479718758168,-2.5,3.613305668505324,298.15
6114.488052091501,-2.5,3.6173870402140063,298.15
6114.496385424834,-2.5,3.621130326986068,298.15
6114.504718758168,-2.5,3.6238834397406015,298.15
6114.513052091501,-2.5,3.626150740669246,298.15
6114.521385424835,-2.5,3.6285257709825816,298.15
6114.529718758168,-2.5,3.630850729966721,298.15
6114.538052091501,-2.5,3.633099919294527,298.15
6114.546385424835,-2.5,3.6351400291452505,298.15
6114.554718758168,-2.5,3.6374833524238497,298.15
6114.563052091501,-2.5,3.64002715691251,298.15
6114.571385424834,-2.5,3.6427243711884665,298.15
6114.579718758168,-2.5,3.6456403233210857,298.15
6114.588052091502,-2.5,3.648667214363161,298.15
6114.596385424835,-2.5,3.651766704419602,298.15
6114.604718758168,-2.5,3.655390685563716,298.15
6114.613052091501,-2.5,3.6591108986967047,298.15
6114.621385424834,-2.5,3.662614999235024,298.15
6114.629718758168,-2.5,3.666547759782429,298.15
6114.638052091501,-2.5,3.6705448563161935,298.15
6114.646385424835,-2.5,3.674691369324701,298.15
6114.654718758168,-2.5,3.67945407145265,298.15
6114.663052091501,-2.5,3.684149320307848,298.15
6114.671385424835,-2.5,3.689077131640448,298.15
6114.679718758168,-2.5,3.693740741370876,298.15
6114.688052091501,-2.5,3.6985216281624895,298.15
6114.696385424834,-2.5,3.7030585001744,298.15
6114.704718758168,-2.5,3.707352120406112,298.15
6114.713052091502,-2.5,3.7116975480325194,298.15
6114.721385424835,-2.5,3.715948841549608,298.15
6114.729718758168,-2.5,3.719949749935544,298.15
