Time,Current,Terminal Voltage,Ambient Temperature
19325.20823910821,-2.5,4.19223869653796,298.15
19325.216572441543,-2.5,4.195923426492499,298.15
19325.22490577488,-2.5,4.199566497632535,298.15
19325.22607009785,-2.5,4.199989999999851,298.15
19325.234403431183,-2.432899107592197,4.199999999999999,298.15
19325.24273676452,-2.376601486675126,4.199999999999999,298.15
19325.25107009785,-2.336470902218565,4.199999999999999,298.15
19325.259403431184,-2.2951033710526287,4.200000000000001,298.15
19325.26773676452,-2.250547146143909,4.1999999999999975,298.15
19325.27607009785,-2.222737971010752,4.199999999999999,298.15
19325.284403431186,-2.194574730332876,4.199999999999999,298.15
19325.29273676452,-2.162054637921024,4.199999999999996,298.15
19325.30107009785,-2.1287997913353487,4.2,298.15
19325.309403431183,-2.1032271736482206,4.200000000000001,298.15
19325.31773676452,-2.080865479023437,4.200000000000003,298.15
19325.32607009785,-2.058864609629591,4.199999999999999,298.15
19325.334403431185,-2.0359301249248523,4.199999999999999,298.15
19325.34273676452,-2.016413588664906,4.200000000000001,298.15
19325.35107009785,-2.0016537798230005,4.200000000000001,298.15
19325.359403431183,-1.981497119377797,4.199999999999998,298.15
19325.36773676452,-1.9615357117010743,4.199999999999999,298.15
19325.37607009785,-1.94817577827793,4.199999999999999,298.15
19325.384403431184,-1.93188899490397,4.199999999999999,298.15
19325.39273676452,-1.915375475511936,4.200000000000002,298.15
19325.40107009785,-1.8991957501405357,4.199999999999999,298.15
19325.409403431186,-1.8811100751468384,4.2,298.15
19325.41773676452,-1.8626809028674152,4.200000000000002,298.15
19325.42607009785,-1.8458302112553568,4.199999999999999,298.15
19325.434403431183,-1.8291156084006988,4.200000000000001,298.15
19325.44273676452,-1.8113484988826132,4.2,298.15
19325.45107009785,-1.789506039849681,4.200000000000001,298.15
19325.459403431185,-1.7698880685826004,4.199999999999999,298.15
19325.46773676452,-1.7498419113115495,4.199999999999999,298.15
19325.47607009785,-1.7272616734466668,4.2,298.15
19325.484403431183,-1.705176900783958,4.200000000000001,298.15
19325.49273676452,-1.68106688661103,4.200000000000001,298.15
19325.50107009785,-1.6556951346629347,4.199999999999999,298.15
19325.509403431184,-1.629150907410669,4.2,298.15
19325.51773676452,-1.6021558421418247,4.2,298.15
19325.52607009785,-1.575625323723679,4.199999999999999,298.15
19325.534403431186,-1.5486021818621851,4.200000000000001,298.15
19325.54273676452,-1.5196886043908897,4.200000000000001,298.15
19325.55107009785,-1.489588016581738,4.199999999999999,298.15
19325.559403431183,-1.459654280393285,4.199999999999999,298.15
19325.56773676452,-1.431574344569713,4.2,298.15
19325.57607009785,-1.4044354763434042,4.199999999999999,298.15
19325.584403431185,-1.3754809670765165,4.199999999999999,298.15
19325.59273676452,-1.3449758151285485,4.200000000000001,298.15
19325.60107009785,-1.314293781760009,4.199999999999999,298.15
19325.609403431183,-1.2846076809592355,4.199999999999998,298.15
19325.61773676452,-1.2561613484284442,4.199999999999999,298.15
19325.62607009785,-1.227764522421869,4.2,298.15
19325.634403431184,-1.199301499660249,4.199999999999999,298.15
19325.64273676452,-1.172326033038928,4.2,298.15
19325.65107009785,-1.147420109392343,4.199999999999999,298.15
19325.659403431186,-1.1229657040138417,4.200000000000002,298.15
19325.66773676452,-1.0965609327082446,4.199999999999999,298.15
19325.67607009785,-1.068257875941273,4.2,298.15
19325.684403431183,-1.04039477275686,4.200000000000002,298.15
19325.69273676452,-1.0144726177711167,4.199999999999998,298.15
19325.70107009785,-0.9903618426769506,4.199999999999998,298.15
19325.709403431185,-0.9672950975473802,4.199999999999999,298.15
19325.71773676452,-0.9445855137809372,4.199999999999998,298.15
19325.72607009785,-0.9218569368669616,4.199999999999999,298.15
19325.734403431183,-0.8989390009411169,4.199999999999999,298.15
19325.74273676452,-0.876182582442854,4.200000000000001,298.15
19325.75107009785,-0.853876415147503,4.199999999999999,298.15
19325.759403431184,-0.8322890747730581,4.200000000000001,298.15
19325.76773676452,-0.8116703140163362,4.200000000000001,298.15
19325.77607009785,-0.7920602760802795,4.199999999999999,298.15
19325.784403431186,-0.7732609782429098,4.2,298.15
19325.79273676452,-0.754888081836272,4.200000000000004,298.15
19325.80107009785,-0.7364911242317487,4.200000000000001,298.15
19325.809403431183,-0.7179237439039439,4.199999999999999,298.15
19325.81773676452,-0.6996172823135063,4.200000000000001,298.15
19325.82607009785,-0.6819931771315195,4.199999999999999,298.15
19325.834403431185,-0.6651954601057926,4.2,298.15
19325.84273676452,-0.649008316702256,4.199999999999999,298.15
19325.85107009785,-0.6331548486719828,4.199999999999998,298.15
19325.859403431183,-0.6174839115714089,4.2,298.15
19325.86773676452,-0.6020836408697796,4.199999999999999,298.15
