Time,Current,Terminal Voltage,Ambient Temperature
16274.272899596806,-2.5,4.191275334209754,298.15
16274.28123293014,-2.5,4.194730959564957,298.15
16274.289566263473,-2.5,4.197704063245597,298.15
16274.295114088993,-2.5,4.199989999999593,298.15
16274.303447422326,-2.4370674575718048,4.200000000000001,298.15
16274.31178075566,-2.389224872055601,4.199999999999999,298.15
16274.320114088992,-2.338482141099302,4.199999999999998,298.15
16274.328447422326,-2.308561603152494,4.199999999999999,298.15
16274.33678075566,-2.2704680346758583,4.2,298.15
16274.345114088992,-2.231495804889401,4.199999999999999,298.15
16274.353447422323,-2.203324734942492,4.2,298.15
16274.361780755658,-2.1766097822240957,4.200000000000001,298.15
16274.370114088992,-2.144902612398333,4.199999999999999,298.15
16274.378447422325,-2.121431215259844,4.200000000000002,298.15
16274.386780755658,-2.099730770497732,4.2,298.15
16274.395114088991,-2.07865986022814,4.199999999999999,298.15
16274.403447422324,-2.061709925764573,4.200000000000001,298.15
16274.411780755658,-2.039253202229549,4.200000000000001,298.15
16274.420114088993,-2.0200037861564444,4.199999999999999,298.15
16274.428447422326,-2.005830672907466,4.199999999999998,298.15
16274.43678075566,-1.9876869839957267,4.2,298.15
16274.445114088992,-1.9659264443290585,4.200000000000001,298.15
16274.453447422326,-1.95280600155972,4.200000000000001,298.15
16274.46178075566,-1.936826376223456,4.199999999999999,298.15
16274.470114088992,-1.9130207661249716,4.199999999999999,298.15
16274.478447422323,-1.89531041976686,4.200000000000001,298.15
16274.486780755658,-1.8807628031853003,4.200000000000001,298.15
16274.495114088992,-1.8617109115404755,4.200000000000001,298.15
16274.503447422325,-1.8363475252972716,4.2,298.15
16274.511780755658,-1.8161226594477895,4.1999999999999975,298.15
16274.520114088991,-1.7955649440780883,4.2,298.15
16274.528447422324,-1.7706323231655334,4.199999999999999,298.15
16274.536780755658,-1.746526245285266,4.199999999999999,298.15
16274.545114088993,-1.720762889100661,4.199999999999999,298.15
16274.553447422326,-1.6938777531478686,4.2,298.15
16274.56178075566,-1.6666192086949612,4.199999999999999,298.15
16274.570114088992,-1.6397892673493892,4.2,298.15
16274.578447422326,-1.6113665686921048,4.2,298.15
16274.58678075566,-1.5805011848011987,4.2,298.15
16274.595114088992,-1.5481219446125092,4.199999999999999,298.15
16274.603447422323,-1.5174698481621798,4.200000000000001,298.15
16274.611780755658,-1.488722211794029,4.199999999999999,298.15
16274.620114088992,-1.4590053576395683,4.2,298.15
16274.628447422325,-1.4289319111447372,4.199999999999999,298.15
16274.636780755658,-1.3989259835363337,4.199999999999999,298.15
16274.645114088991,-1.3670867741034354,4.199999999999999,298.15
16274.653447422324,-1.3347811931819846,4.200000000000001,298.15
16274.661780755658,-1.3036064098795048,4.199999999999999,298.15
16274.670114088993,-1.2733993985182093,4.199999999999999,298.15
16274.678447422326,-1.2445597121892489,4.199999999999999,298.15
16274.68678075566,-1.2177062151556233,4.199999999999999,298.15
16274.695114088992,-1.1917841417386938,4.199999999999999,298.15
16274.703447422326,-1.164376251137603,4.200000000000001,298.15
16274.71178075566,-1.1348321300416688,4.200000000000001,298.15
16274.720114088992,-1.1047194509273388,4.200000000000001,298.15
16274.728447422323,-1.0760793273327718,4.199999999999999,298.15
16274.736780755658,-1.0496451197767205,4.2,298.15
16274.745114088992,-1.025055654273139,4.199999999999999,298.15
16274.753447422325,-1.001180424931252,4.199999999999999,298.15
16274.761780755658,-0.9767300425092392,4.199999999999999,298.15
16274.770114088991,-0.951487344664816,4.200000000000001,298.15
16274.778447422324,-0.9267309461401428,4.199999999999999,298.15
16274.786780755658,-0.903073190830418,4.199999999999999,298.15
16274.795114088993,-0.8805321199950534,4.199999999999999,298.15
16274.803447422326,-0.8591337988078157,4.199999999999999,298.15
16274.81178075566,-0.8385846301485324,4.199999999999999,298.15
16274.820114088992,-0.8184109211236766,4.200000000000001,298.15
16274.828447422326,-0.7979960594322482,4.1999999999999975,298.15
16274.83678075566,-0.7773363732492651,4.199999999999999,298.15
16274.845114088992,-0.7571608672894417,4.199999999999999,298.15
16274.853447422323,-0.7381324867321427,4.2,298.15
16274.861780755658,-0.7201976144324184,4.2,298.15
16274.870114088992,-0.7027561013568108,4.199999999999999,298.15
16274.878447422325,-0.6851530932684529,4.2,298.15
16274.886780755658,-0.6673840175295299,4.2,298.15
16274.895114088991,-0.6499452575159101,4.199999999999999,298.15
16274.903447422324,-0.633197340577914,4.199999999999999,298.15
16274.911780755658,-0.6172725346889746,4.2,298.15
16274.920114088993,-0.6020537443041228,4.199999999999999,298.15
16274.928447422326,-0.5872558008807152,4.199999999999999,298.15
16274.93678075566,-0.5728132103785388,4.200000000000001,298.15
16274.945114088992,-0.5586582096225208,4.2,298.15
16274.953447422326,-0.544914020248761,4.199999999999998,298.15
16274.96178075566,-0.531710150899094,4.199999999999999,298.15
16274.970114088992,-0.5189432177721137,4.199999999999999,298.15
16274.978447422323,-0.506471899082194,4.200000000000001,298.15
16274.986780755658,-0.4940966795587421,4.200000000000005,298.15
16274.995114088992,-0.4817410654663493,4.199999999999998,298.15
16275.003447422325,-0.469510631267101,4.199999999999999,298.15
16275.011780755658,-0.4574519335297232,4.199999999999999,298.15
