Time,Current,Terminal Voltage,Ambient Temperature
14240.22865041308,-2.5,4.19115368653333,298.15
14240.236983746414,-2.5,4.194344088614233,298.15
14240.245317079747,-2.5,4.197558769064356,298.15
14240.25232796647,-2.5,4.199990000000028,298.15
14240.260661299802,-2.43916470285301,4.200000000000001,298.15
14240.268994633136,-2.393290782570703,4.199999999999996,298.15
14240.277327966469,-2.3492169180562765,4.199999999999999,298.15
14240.285661299802,-2.307447566166375,4.200000000000001,298.15
14240.293994633135,-2.2716270862300703,4.2,298.15
14240.302327966469,-2.2473860442574405,4.199999999999999,298.15
14240.310661299802,-2.211180122920852,4.199999999999999,298.15
14240.318994633137,-2.180720821562398,4.199999999999999,298.15
14240.327327966468,-2.1591592871815064,4.1999999999999975,298.15
14240.3356612998,-2.137606547233013,4.199999999999999,298.15
14240.343994633136,-2.112900767342663,4.199999999999999,298.15
14240.352327966468,-2.094556699484724,4.2,298.15
14240.360661299805,-2.0762882636629167,4.200000000000002,298.15
14240.368994633136,-2.05398363535794,4.199999999999999,298.15
14240.37732796647,-2.037034475254941,4.199999999999999,298.15
14240.385661299802,-2.0171083941962267,4.1999999999999975,298.15
14240.393994633136,-2.0000835115021736,4.200000000000001,298.15
14240.402327966469,-1.9852155449876616,4.200000000000001,298.15
14240.410661299802,-1.9623143055816883,4.199999999999999,298.15
14240.418994633135,-1.9421225553262715,4.200000000000001,298.15
14240.427327966469,-1.927081278870021,4.200000000000001,298.15
14240.435661299802,-1.907327048164883,4.199999999999999,298.15
14240.443994633137,-1.885487799325122,4.199999999999999,298.15
14240.452327966468,-1.8611530004280872,4.1999999999999975,298.15
14240.4606612998,-1.8396631611776053,4.199999999999999,298.15
14240.468994633136,-1.81558942934876,4.200000000000001,298.15
14240.477327966468,-1.79019941186059,4.200000000000001,298.15
14240.485661299805,-1.7639722813080434,4.200000000000001,298.15
14240.493994633136,-1.7358356946064843,4.199999999999999,298.15
14240.50232796647,-1.7079258017052437,4.199999999999999,298.15
14240.510661299802,-1.682311754853385,4.199999999999999,298.15
14240.518994633136,-1.6527461016925464,4.2,298.15
14240.527327966469,-1.6184661675344345,4.199999999999999,298.15
14240.535661299802,-1.5857196058807377,4.199999999999999,298.15
14240.543994633135,-1.55524919939782,4.199999999999999,298.15
14240.552327966469,-1.524793160010436,4.199999999999999,298.15
14240.560661299802,-1.4933202948827915,4.199999999999999,298.15
14240.568994633137,-1.4628680558583365,4.200000000000001,298.15
14240.577327966468,-1.4326290988785644,4.199999999999998,298.15
14240.5856612998,-1.399473282787146,4.199999999999999,298.15
14240.593994633136,-1.3652331939338238,4.199999999999998,298.15
14240.602327966468,-1.3326207774903565,4.199999999999999,298.15
14240.610661299805,-1.3021141436767114,4.199999999999999,298.15
14240.618994633136,-1.2737735406264783,4.200000000000001,298.15
14240.62732796647,-1.2464163174117555,4.200000000000001,298.15
14240.635661299802,-1.2177308846620396,4.199999999999999,298.15
14240.643994633136,-1.1873433212031346,4.199999999999998,298.15
14240.652327966469,-1.1565438942455912,4.2,298.15
14240.660661299802,-1.1263266293545566,4.199999999999999,298.15
14240.668994633135,-1.0975007232057372,4.1999999999999975,298.15
14240.677327966469,-1.070970000173721,4.199999999999999,298.15
14240.685661299802,-1.046166774616945,4.199999999999999,298.15
14240.693994633137,-1.0208932557695405,4.2,298.15
14240.702327966468,-0.9942773166266244,4.2,298.15
14240.7106612998,-0.967902315184629,4.200000000000001,298.15
14240.718994633136,-0.9430061199897788,4.199999999999999,298.15
14240.727327966468,-0.9193862137102584,4.199999999999999,298.15
14240.735661299805,-0.8968822320778197,4.199999999999999,298.15
14240.743994633136,-0.8754489385986509,4.199999999999999,298.15
14240.75232796647,-0.8542197307849027,4.2,298.15
14240.760661299802,-0.8324464251163634,4.199999999999999,298.15
