Time,Current,Terminal Voltage,Ambient Temperature
13223.181532146526,-2.5,4.192604461357938,298.15
13223.18986547986,-2.5,4.195723092067148,298.15
13223.198198813192,-2.5,4.19876611594505,298.15
13223.202103337915,-2.5,4.199989999999797,298.15
13223.21043667125,-2.445638551469337,4.200000000000001,298.15
13223.218770004583,-2.3921724080142366,4.2,298.15
13223.227103337917,-2.3475336056236307,4.200000000000001,298.15
13223.23543667125,-2.3101319933764195,4.199999999999999,298.15
13223.243770004585,-2.2824034817865844,4.200000000000001,298.15
13223.252103337916,-2.2472469516035662,4.200000000000001,298.15
13223.26043667125,-2.213683178931979,4.200000000000001,298.15
13223.268770004584,-2.1896679569990005,4.199999999999999,298.15
13223.277103337916,-2.168793083206381,4.199999999999999,298.15
13223.28543667125,-2.141356263448798,4.199999999999999,298.15
13223.293770004584,-2.121633213199686,4.199999999999999,298.15
13223.302103337915,-2.106161080525076,4.199999999999999,298.15
13223.31043667125,-2.0810975240734857,4.199999999999999,298.15
13223.318770004584,-2.061078467506868,4.199999999999999,298.15
13223.327103337915,-2.0438299077619333,4.199999999999999,298.15
13223.33543667125,-2.026397236910923,4.200000000000001,298.15
13223.343770004583,-2.0087885540356805,4.200000000000001,298.15
13223.352103337917,-1.987848370130787,4.199999999999999,298.15
13223.36043667125,-1.9672020532491932,4.200000000000001,298.15
13223.368770004585,-1.9509368853349895,4.199999999999998,298.15
13223.377103337916,-1.9307389113647213,4.2,298.15
13223.38543667125,-1.9097041579290173,4.199999999999999,298.15
13223.393770004584,-1.8853651064699528,4.199999999999998,298.15
13223.402103337916,-1.8619354380521207,4.200000000000001,298.15
13223.41043667125,-1.8383790275535468,4.2,298.15
13223.418770004584,-1.8127389407458612,4.199999999999999,298.15
13223.427103337915,-1.7857394463908878,4.199999999999998,298.15
13223.43543667125,-1.756918210607001,4.2,298.15
13223.443770004584,-1.7289110604988376,4.200000000000004,298.15
13223.452103337915,-1.703619735912834,4.199999999999996,298.15
13223.46043667125,-1.6730326503965998,4.199999999999999,298.15
13223.468770004583,-1.637454962511749,4.199999999999999,298.15
13223.477103337917,-1.6046342715740058,4.2,298.15
13223.48543667125,-1.5739946437107553,4.200000000000001,298.15
13223.493770004585,-1.5423837226428223,4.199999999999999,298.15
13223.502103337916,-1.510301975952046,4.1999999999999975,298.15
13223.51043667125,-1.4797250259950545,4.199999999999998,298.15
13223.518770004584,-1.4490845959520775,4.199999999999999,298.15
13223.527103337916,-1.4149030899331418,4.199999999999999,298.15
13223.53543667125,-1.379680177413631,4.199999999999999,298.15
13223.543770004584,-1.3468341684623413,4.199999999999999,298.15
13223.552103337915,-1.316633151643523,4.200000000000001,298.15
13223.56043667125,-1.288324041961761,4.2,298.15
