Time,Current,Terminal Voltage,Ambient Temperature
15268.125589816316,0.3762702584837517,2.499999999999999,298.15
15268.13392314965,0.305247010583941,2.499999999999999,298.15
15268.142256482985,0.2528699689509493,2.500000000000001,298.15
15268.150589816316,0.2115354264304517,2.5,298.15
15268.15892314965,0.1779005716563618,2.5000000000000018,298.15
15268.16209854194,0.1667166666666845,2.499999999999999,298.15
15268.170431875273,-2.5,2.924429965756092,298.15
15268.178765208606,-2.5,3.04468962665673,298.15
15268.18709854194,-2.5,3.126522763010993,298.15
15268.195431875272,-2.5,3.163494604506794,298.15
15268.203765208606,-2.5,3.20625724816269,298.15
15268.21209854194,-2.5,3.240396924918651,298.15
15268.220431875272,-2.5,3.2622467203779903,298.15
15268.228765208603,-2.5,3.280930528722181,298.15
15268.237098541938,-2.5,3.2999188723497914,298.15
15268.245431875272,-2.5,3.3189506054469646,298.15
15268.253765208605,-2.5,3.33713570013425,298.15
15268.262098541938,-2.5,3.351502887630669,298.15
15268.270431875271,-2.5,3.366116257096992,298.15
15268.278765208604,-2.5,3.377563635888875,298.15
15268.28709854194,-2.5,3.3956067673909165,298.15
15268.295431875273,-2.5,3.4097780471080226,298.15
15268.303765208606,-2.5,3.422743007832337,298.15
15268.31209854194,-2.5,3.4354876891433817,298.15
15268.320431875272,-2.5,3.4489496163467623,298.15
15268.328765208606,-2.5,3.463759279980472,298.15
15268.33709854194,-2.5,3.4779537601049992,298.15
15268.345431875272,-2.5,3.49371058416799,298.15
15268.353765208603,-2.5,3.5052139156107085,298.15
15268.362098541938,-2.5,3.5162688025423687,298.15
15268.370431875272,-2.5,3.5296729757304366,298.15
15268.378765208605,-2.5,3.5395958248967068,298.15
15268.387098541938,-2.5,3.5505324810055523,298.15
15268.395431875271,-2.5,3.562484367798328,298.15
15268.403765208604,-2.5,3.571603679446034,298.15
15268.41209854194,-2.5,3.581659294527572,298.15
15268.420431875273,-2.5,3.590031746813508,298.15
15268.428765208606,-2.5,3.5981905083063306,298.15
15268.43709854194,-2.5,3.605826540805668,298.15
15268.445431875272,-2.5,3.612725294247896,298.15
15268.453765208606,-2.5,3.619291423763805,298.15
15268.46209854194,-2.5,3.6256586477390913,298.15
15268.470431875272,-2.5,3.631011123441556,298.15
15268.478765208603,-2.5,3.63507641178114,298.15
15268.487098541938,-2.5,3.638871870997882,298.15
15268.495431875272,-2.5,3.641926009921191,298.15
15268.503765208605,-2.5,3.6441841111864046,298.15
15268.512098541938,-2.5,3.646580275834033,298.15
15268.520431875271,-2.5,3.648921310581075,298.15
15268.528765208604,-2.5,3.651252601277599,298.15
15268.53709854194,-2.5,3.653416326079838,298.15
15268.545431875273,-2.5,3.655724510650773,298.15
15268.553765208606,-2.5,3.6584225574700753,298.15
15268.56209854194,-2.5,3.661189677805284,298.15
15268.570431875272,-2.5,3.664215024393125,298.15
15268.578765208606,-2.5,3.667362313581574,298.15
15268.58709854194,-2.5,3.670508856894205,298.15
15268.595431875272,-2.5,3.673970825075791,298.15
15268.603765208603,-2.5,3.677870652841052,298.15
15268.612098541938,-2.5,3.6814501665389674,298.15
15268.620431875272,-2.5,3.685218419505677,298.15
15268.628765208605,-2.5,3.689340158354804,298.15
15268.637098541938,-2.5,3.693424219017309,298.15
15268.645431875271,-2.5,3.697996501022128,298.15
15268.653765208604,-2.5,3.70275550567222,298.15
15268.66209854194,-2.5,3.70752823538203,298.15
