Time,Current,Terminal Voltage,Ambient Temperature
16285.141852932597,0.3055645700438396,2.4999999999999982,298.15
16285.15018626593,0.253220017472674,2.500000000000001,298.15
16285.158519599265,0.2119007763809854,2.499999999999999,298.15
16285.166852932598,0.178268362042096,2.5,298.15
16285.170135934868,0.1667166666689162,2.4999999999999982,298.15
16285.1784692682,-2.5,2.9253376327926905,298.15
16285.186802601536,-2.5,3.0459921693663787,298.15
16285.195135934868,-2.5,3.127898510343838,298.15
16285.2034692682,-2.5,3.165088634654979,298.15
16285.211802601534,-2.5,3.207746721782265,298.15
16285.220135934867,-2.5,3.241978051156746,298.15
16285.228469268202,-2.5,3.263867276165856,298.15
16285.236802601536,-2.5,3.2825686283909947,298.15
16285.245135934869,-2.5,3.301554394126654,298.15
16285.253469268202,-2.5,3.320576035635664,298.15
16285.261802601535,-2.5,3.338774497293405,298.15
16285.270135934868,-2.5,3.353112862859491,298.15
16285.278469268202,-2.5,3.3678242416858764,298.15
16285.286802601537,-2.5,3.3792569438452995,298.15
16285.295135934868,-2.5,3.3972085469112443,298.15
16285.3034692682,-2.5,3.4114450926358626,298.15
16285.311802601536,-2.5,3.4244025824699653,298.15
16285.320135934868,-2.5,3.437172922516951,298.15
16285.3284692682,-2.5,3.4506650492783915,298.15
16285.336802601534,-2.5,3.465418933544201,298.15
16285.345135934867,-2.5,3.479594622745221,298.15
16285.353469268202,-2.5,3.495340460271435,298.15
16285.361802601536,-2.5,3.506928431088305,298.15
16285.370135934869,-2.5,3.517903214397794,298.15
16285.378469268202,-2.5,3.531334132589831,298.15
16285.386802601535,-2.5,3.54132670905933,298.15
16285.395135934868,-2.5,3.552170261788879,298.15
16285.403469268202,-2.5,3.5641596684807637,298.15
16285.411802601537,-2.5,3.5732813952868385,298.15
16285.420135934868,-2.5,3.583290946850165,298.15
16285.4284692682,-2.5,3.5917247874599063,298.15
16285.436802601536,-2.5,3.599861708031148,298.15
16285.445135934868,-2.5,3.60752237601704,298.15
16285.4534692682,-2.5,3.614411898036432,298.15
16285.461802601534,-2.5,3.620935913380869,298.15
16285.470135934867,-2.5,3.627283156320023,298.15
16285.478469268202,-2.5,3.632650184014013,298.15
16285.486802601536,-2.5,3.636724783035732,298.15
16285.495135934869,-2.5,3.6405150312188814,298.15
16285.503469268202,-2.5,3.643598546445861,298.15
16285.511802601535,-2.5,3.645868465738335,298.15
16285.520135934868,-2.5,3.6482576382696568,298.15
16285.528469268202,-2.5,3.6506028129729264,298.15
16285.536802601537,-2.5,3.652936298667916,298.15
16285.545135934868,-2.5,3.655124944918296,298.15
16285.5534692682,-2.5,3.657431446007924,298.15
16285.561802601536,-2.5,3.660140430415721,298.15
16285.570135934868,-2.5,3.662921680728645,298.15
16285.5784692682,-2.5,3.665954623479669,298.15
16285.586802601534,-2.5,3.669113442285366,298.15
16285.595135934867,-2.5,3.672272735942512,298.15
16285.603469268202,-2.5,3.675717833315274,298.15
16285.611802601536,-2.5,3.679623695517914,298.15
16285.620135934869,-2.5,3.6832200890965794,298.15
16285.628469268202,-2.5,3.6869768709810886,298.15
16285.636802601535,-2.5,3.691099368091805,298.15
16285.645135934868,-2.5,3.6951955516616,298.15
16285.653469268202,-2.5,3.699731279731088,298.15
16285.661802601537,-2.5,3.704502416317907,298.15
16285.670135934868,-2.5,3.7092497627355647,298.15
16285.6784692682,-2.5,3.71403355144609,298.15
16285.686802601536,-2.5,3.7186854387848247,298.15
16285.695135934868,-2.5,3.723336766782081,298.15
16285.7034692682,-2.5,3.7277262332089354,298.15
16285.711802601534,-2.5,3.732043814443165,298.15
16285.720135934867,-2.5,3.73626809110212,298.15
16285.728469268202,-2.5,3.740539813935784,298.15
16285.736802601536,-2.5,3.744562350902887,298.15
16285.745135934869,-2.5,3.748662876474542,298.15
16285.753469268202,-2.5,3.752911997453938,298.15
16285.761802601535,-2.5,3.75704119613255,298.15
16285.770135934868,-2.5,3.761205882397769,298.15
16285.778469268202,-2.5,3.765217258388663,298.15
16285.786802601537,-2.5,3.7690910868126624,298.15
16285.795135934868,-2.5,3.77288085163904,298.15
16285.8034692682,-2.5,3.776618494858968,298.15
16285.811802601536,-2.5,3.780497086037792,298.15
16285.820135934868,-2.5,3.784394555147673,298.15
16285.8284692682,-2.5,3.788082390342104,298.15
16285.836802601534,-2.5,3.791919879191725,298.15
16285.845135934867,-2.5,3.795862937145954,298.15
16285.853469268202,-2.5,3.799724870803804,298.15
16285.861802601536,-2.5,3.803596243449124,298.15
16285.870135934869,-2.5,3.807735290342843,298.15
16285.878469268202,-2.5,3.811728851020375,298.15
16285.886802601535,-2.5,3.815758857193319,298.15
