Time,Current,Terminal Voltage,Ambient Temperature
17291.271016546078,-2.5,4.192871209326064,298.15
17291.279349879413,-2.5,4.196422862714862,298.15
17291.287683212744,-2.5,4.199354138706688,298.15
17291.28921023549,-2.5,4.19998999999948,298.15
17291.297543568824,-2.4277608316426216,4.199999999999999,298.15
17291.305876902155,-2.3880218152481083,4.200000000000001,298.15
17291.31421023549,-2.3352674156891338,4.2,298.15
17291.322543568822,-2.2952230846295536,4.200000000000001,298.15
17291.330876902157,-2.268559216447409,4.199999999999999,298.15
17291.33921023549,-2.2295722290280056,4.200000000000001,298.15
17291.347543568823,-2.1956308280884027,4.199999999999999,298.15
17291.355876902155,-2.167693668367671,4.199999999999999,298.15
17291.36421023549,-2.1410878075328563,4.199999999999999,298.15
17291.37254356882,-2.113256067197771,4.199999999999998,298.15
17291.380876902156,-2.092368275888906,4.199999999999999,298.15
17291.389210235488,-2.06842787118024,4.200000000000001,298.15
17291.397543568823,-2.0520629324329103,4.2,298.15
17291.405876902154,-2.0341565288458257,4.199999999999999,298.15
17291.41421023549,-2.010335596301324,4.200000000000001,298.15
17291.422543568824,-1.9943406397235284,4.199999999999999,298.15
17291.430876902155,-1.9814170601014007,4.200000000000001,298.15
17291.43921023549,-1.9606619011698592,4.199999999999999,298.15
17291.447543568822,-1.942310068903098,4.199999999999999,298.15
17291.455876902157,-1.928837656573689,4.200000000000001,298.15
17291.46421023549,-1.910412934707154,4.199999999999998,298.15
17291.472543568823,-1.888632463003717,4.199999999999999,298.15
17291.480876902155,-1.8720097532092104,4.199999999999999,298.15
17291.48921023549,-1.8574440517350712,4.199999999999999,298.15
17291.49754356882,-1.8362187187102623,4.1999999999999975,298.15
17291.505876902156,-1.8114936515676725,4.200000000000001,298.15
17291.514210235488,-1.7937756349146692,4.199999999999999,298.15
17291.522543568823,-1.771334965909662,4.200000000000001,298.15
17291.530876902154,-1.7472769439920277,4.199999999999999,298.15
17291.53921023549,-1.7234199871068872,4.199999999999999,298.15
17291.547543568824,-1.6975652252848603,4.199999999999999,298.15
17291.555876902155,-1.6711501220182898,4.199999999999999,298.15
17291.56421023549,-1.643961830466124,4.199999999999999,298.15
17291.572543568822,-1.616760047249652,4.199999999999999,298.15
17291.580876902157,-1.5888069405234526,4.2,298.15
17291.58921023549,-1.559008565680085,4.199999999999999,298.15
17291.597543568823,-1.5271308442391147,4.199999999999999,298.15
17291.605876902155,-1.4967077224753278,4.199999999999999,298.15
17291.61421023549,-1.4683903312944435,4.199999999999999,298.15
17291.62254356882,-1.439554160969697,4.199999999999999,298.15
17291.630876902156,-1.4098165006465342,4.199999999999998,298.15
17291.639210235488,-1.37962999979808,4.199999999999999,298.15
17291.647543568823,-1.3481678431893975,4.2,298.15
17291.655876902154,-1.3167801358151978,4.199999999999999,298.15
17291.66421023549,-1.286616182510496,4.199999999999999,298.15
17291.672543568824,-1.2569789734272745,4.199999999999999,298.15
17291.680876902155,-1.228110473372077,4.199999999999999,298.15
17291.68921023549,-1.201308187370549,4.200000000000001,298.15
17291.697543568822,-1.1759913144045928,4.2,298.15
17291.705876902157,-1.1498262220621158,4.2,298.15
17291.71421023549,-1.1212550797238403,4.199999999999998,298.15
17291.722543568823,-1.0914951512941349,4.199999999999999,298.15
17291.730876902155,-1.0630652360611224,4.199999999999999,298.15
17291.73921023549,-1.036899336347478,4.199999999999999,298.15
17291.74754356882,-1.0125241607736952,4.199999999999999,298.15
17291.755876902156,-0.9889861571222904,4.200000000000001,298.15
17291.764210235488,-0.965265283126434,4.2,298.15
17291.772543568823,-0.940896724723714,4.200000000000001,298.15
17291.780876902154,-0.9166850361538804,4.199999999999998,298.15
17291.78921023549,-0.8931343569195492,4.200000000000001,298.15
17291.797543568824,-0.8706378789629016,4.2,298.15
17291.805876902155,-0.8492362551998212,4.2,298.15
17291.81421023549,-0.8288189767890491,4.199999999999999,298.15
17291.822543568822,-0.8090146309204993,4.200000000000001,298.15
17291.830876902157,-0.7893671053708894,4.200000000000001,298.15
17291.83921023549,-0.7695039432662947,4.199999999999999,298.15
17291.847543568823,-0.7496335503674223,4.199999999999999,298.15
17291.855876902155,-0.7304844789024768,4.2,298.15
17291.86421023549,-0.7124113779075402,4.2,298.15
17291.87254356882,-0.695192034793173,4.2,298.15
17291.880876902156,-0.6782267567692152,4.199999999999999,298.15
17291.889210235488,-0.6611527112488265,4.200000000000001,298.15
