Time,Current,Terminal Voltage,Ambient Temperature
5086.004953423043,-2.5,4.192653419919135,298.15
5086.013286756376,-2.5,4.195048589709753,298.15
5086.021620089709,-2.5,4.19700734500215,298.15
5086.029953423044,-2.5,4.199015365772557,298.15
5086.034622346921,-2.5,4.199989999999936,298.15
5086.042955680255,-2.4513736777294124,4.1999999999999975,298.15
5086.051289013588,-2.4183610691428887,4.200000000000003,298.15
5086.059622346921,-2.384426102762727,4.199999999999999,298.15
5086.067955680254,-2.3570597613513664,4.199999999999999,298.15
5086.076289013588,-2.331555480026557,4.2,298.15
5086.084622346922,-2.303289755994075,4.199999999999999,298.15
5086.092955680255,-2.2816528511139555,4.199999999999998,298.15
5086.101289013588,-2.258315798120207,4.200000000000001,298.15
5086.109622346921,-2.2339869771737133,4.200000000000001,298.15
5086.117955680254,-2.210919661332697,4.199999999999999,298.15
5086.126289013588,-2.1882303040843736,4.200000000000001,298.15
5086.134622346921,-2.160945131725048,4.199999999999999,298.15
5086.142955680255,-2.1323828409005547,4.2,298.15
5086.151289013588,-2.1055133171003613,4.200000000000001,298.15
5086.159622346921,-2.0821220685146606,4.1999999999999975,298.15
5086.167955680255,-2.050200160324385,4.199999999999999,298.15
5086.176289013588,-2.01403111405859,4.199999999999999,298.15
5086.184622346921,-1.9817553346437844,4.200000000000001,298.15
5086.192955680254,-1.947659777697206,4.200000000000001,298.15
5086.201289013588,-1.912998166912241,4.199999999999999,298.15
5086.209622346922,-1.88045288640626,4.200000000000001,298.15
5086.217955680255,-1.8410627754820044,4.199999999999999,298.15
5086.226289013588,-1.798955156711333,4.1999999999999975,298.15
5086.234622346921,-1.7595093882139552,4.199999999999998,298.15
5086.242955680254,-1.722843376296358,4.199999999999998,298.15
5086.251289013588,-1.6868434074365777,4.199999999999999,298.15
5086.259622346921,-1.647782774578259,4.200000000000001,298.15
5086.267955680255,-1.6076296760011202,4.200000000000003,298.15
5086.276289013588,-1.5668701259046705,4.200000000000002,298.15
5086.284622346921,-1.5279581522555956,4.199999999999999,298.15
5086.292955680255,-1.4920317508161431,4.200000000000001,298.15
5086.301289013588,-1.4536713648682855,4.199999999999998,298.15
5086.309622346921,-1.4132929974658834,4.200000000000001,298.15
5086.317955680254,-1.3752056333523437,4.199999999999999,298.15
5086.326289013588,-1.3405918849831922,4.199999999999999,298.15
5086.334622346922,-1.307926719062894,4.199999999999999,298.15
5086.342955680255,-1.2736694859219648,4.2,298.15
5086.351289013588,-1.237769283824926,4.200000000000001,298.15
5086.359622346921,-1.204090680058904,4.2,298.15
