Time,Current,Terminal Voltage,Ambient Temperature
10171.914089032474,-2.5,4.190076645622931,298.15
10171.922422365808,-2.5,4.192974738104273,298.15
10171.93075569914,-2.5,4.195592984574587,298.15
10171.939089032474,-2.5,4.19841254589204,298.15
10171.943703957802,-2.5,4.19999000000001,298.15
10171.952037291136,-2.4405797312481905,4.199999999999999,298.15
10171.960370624469,-2.403924165552749,4.199999999999999,298.15
10171.968703957802,-2.357208550548888,4.199999999999994,298.15
10171.977037291135,-2.325575264101297,4.200000000000003,298.15
10171.985370624468,-2.2954142518258087,4.200000000000003,298.15
10171.993703957802,-2.264259737980753,4.200000000000001,298.15
10172.002037291137,-2.2365232034173808,4.199999999999999,298.15
10172.010370624468,-2.213689284681188,4.2,298.15
10172.018703957803,-2.194877682899529,4.2,298.15
10172.027037291136,-2.1710280130875232,4.199999999999999,298.15
10172.03537062447,-2.142845024227954,4.2,298.15
10172.043703957805,-2.125959815351093,4.199999999999998,298.15
10172.052037291136,-2.110586895585525,4.199999999999999,298.15
10172.06037062447,-2.087539415817224,4.199999999999999,298.15
10172.068703957802,-2.065104477030494,4.1999999999999975,298.15
10172.077037291136,-2.048826085505411,4.200000000000001,298.15
10172.085370624469,-2.0263444162875004,4.199999999999999,298.15
10172.093703957802,-2.005968777050935,4.199999999999999,298.15
10172.102037291135,-1.9834343470950508,4.199999999999999,298.15
10172.110370624468,-1.958956500100004,4.2,298.15
10172.118703957802,-1.9338458973578128,4.199999999999999,298.15
10172.127037291137,-1.9086972920619572,4.199999999999999,298.15
10172.135370624468,-1.8819345622951773,4.2,298.15
10172.143703957803,-1.8512485827488645,4.2,298.15
10172.152037291136,-1.8212786358914568,4.199999999999999,298.15
10172.16037062447,-1.7942645001962567,4.2,298.15
10172.168703957805,-1.7652678497428664,4.200000000000001,298.15
10172.177037291136,-1.7310193611347442,4.2,298.15
10172.18537062447,-1.695338562456833,4.200000000000001,298.15
10172.193703957802,-1.660997850851078,4.200000000000001,298.15
10172.202037291136,-1.627467946337529,4.199999999999999,298.15
10172.210370624469,-1.5932535607007603,4.200000000000001,298.15
10172.218703957802,-1.5602154163480957,4.200000000000001,298.15
10172.227037291135,-1.5288988086204178,4.200000000000001,298.15
10172.235370624468,-1.4945186250245788,4.200000000000001,298.15
10172.243703957802,-1.4563758182699758,4.199999999999999,298.15
10172.252037291137,-1.4207301106294112,4.2,298.15
10172.260370624468,-1.3893286294882312,4.199999999999999,298.15
10172.268703957803,-1.3586619285333894,4.2,298.15
10172.277037291136,-1.3259025577220838,4.1999999999999975,298.15
10172.28537062447,-1.2921529120958597,4.200000000000001,298.15
10172.293703957805,-1.259143907135904,4.2,298.15
10172.302037291136,-1.2264996159717936,4.199999999999999,298.15
10172.31037062447,-1.194681678108917,4.200000000000001,298.15
10172.318703957802,-1.1650935532754727,4.200000000000001,298.15
10172.327037291136,-1.1370489383803353,4.199999999999999,298.15
10172.335370624469,-1.1082910271102182,4.199999999999999,298.15
10172.343703957802,-1.079056067348453,4.2,298.15
10172.352037291135,-1.0507115054655063,4.200000000000001,298.15
10172.360370624468,-1.0233892838905176,4.200000000000001,298.15
10172.368703957802,-0.9971222227842544,4.2,298.15
10172.377037291137,-0.9723621675539394,4.199999999999996,298.15
10172.385370624468,-0.948462989468893,4.1999999999999975,298.15
10172.393703957803,-0.9244603522755672,4.199999999999999,298.15
10172.402037291136,-0.8997817649440297,4.199999999999998,298.15
10172.41037062447,-0.8753437505350202,4.2,298.15
10172.418703957805,-0.8519789514433108,4.199999999999999,298.15
10172.427037291136,-0.8302142641600969,4.200000000000001,298.15
10172.43537062447,-0.8095689147022672,4.2,298.15
10172.443703957802,-0.7893902047609485,4.200000000000003,298.15
10172.452037291136,-0.7691608857520706,4.1999999999999975,298.15
10172.460370624469,-0.7489334584756612,4.2,298.15
10172.468703957802,-0.7290331397521925,4.2,298.15
10172.477037291135,-0.7098610871190378,4.199999999999997,298.15
10172.485370624468,-0.6917231184500962,4.199999999999999,298.15
10172.493703957802,-0.6746004131010208,4.200000000000001,298.15
10172.502037291137,-0.6581535005364485,4.199999999999999,298.15
10172.510370624468,-0.6418449046145234,4.1999999999999975,298.15
10172.518703957803,-0.6254922592061578,4.199999999999999,298.15
10172.527037291136,-0.6091360027505881,4.199999999999998,298.15
10172.53537062447,-0.5929666830791416,4.199999999999999,298.15
10172.543703957805,-0.5774474412146674,4.2,298.15
10172.552037291136,-0.5626770980944159,4.199999999999999,298.15
10172.56037062447,-0.5485455120769742,4.199999999999999,298.15
10172.568703957802,-0.5348765910506963,4.199999999999999,298.15
10172.577037291136,-0.5214992789926082,4.200000000000001,298.15
10172.585370624469,-0.508506903633084,4.199999999999999,298.15
10172.593703957802,-0.4959667124012892,4.200000000000001,298.15
10172.602037291135,-0.4838160017055588,4.200000000000001,298.15
10172.610370624468,-0.4718872918451996,4.1999999999999975,298.15
10172.618703957802,-0.4600137756055941,4.199999999999999,298.15
10172.627037291137,-0.4481543769631864,4.2,298.15
10172.635370624468,-0.4363205175973256,4.2,298.15
10172.643703957803,-0.4246506234225314,4.200000000000001,298.15
10172.652037291136,-0.4133364814146399,4.200000000000001,298.15
