Time,Current,Terminal Voltage,Ambient Temperature
17302.132854151663,0.3058726633929597,2.499999999999999,298.15
17302.141187484995,0.253560368482195,2.499999999999999,298.15
17302.14952081833,0.2122567224516235,2.5,298.15
17302.15785415166,0.1786273401776446,2.499999999999999,298.15
17302.161242488655,0.1667166666709111,2.499999999999999,298.15
17302.16957582199,-2.5,2.926224228888273,298.15
17302.17790915532,-2.5,3.0472648716339394,298.15
17302.186242488657,-2.5,3.129243022628393,298.15
17302.194575821988,-2.5,3.166648778845512,298.15
17302.202909155323,-2.5,3.209204615710057,298.15
17302.211242488655,-2.5,3.2435245382634728,298.15
17302.21957582199,-2.5,3.265451736300139,298.15
17302.22790915532,-2.5,3.2841711083824903,298.15
17302.236242488656,-2.5,3.303154392313924,298.15
17302.244575821987,-2.5,3.322166302054735,298.15
17302.252909155322,-2.5,3.340375886475526,298.15
17302.261242488657,-2.5,3.3546886615077502,298.15
17302.26957582199,-2.5,3.3694930496205284,298.15
17302.277909155324,-2.5,3.3809175423901863,298.15
17302.286242488655,-2.5,3.398772936385544,298.15
17302.29457582199,-2.5,3.4130756315139914,298.15
17302.30290915532,-2.5,3.426025817946284,298.15
17302.311242488657,-2.5,3.438822045055486,298.15
17302.319575821988,-2.5,3.452344454893485,298.15
17302.327909155323,-2.5,3.4670406207465074,298.15
17302.336242488655,-2.5,3.4812022401824523,298.15
17302.34457582199,-2.5,3.496931863776364,298.15
17302.35290915532,-2.5,3.508604935169044,298.15
17302.361242488656,-2.5,3.5195053563967065,298.15
17302.369575821987,-2.5,3.532956061866326,298.15
17302.377909155322,-2.5,3.5430204275481376,298.15
17302.386242488657,-2.5,3.5537743506156785,298.15
17302.39457582199,-2.5,3.5657949687070576,298.15
17302.402909155324,-2.5,3.5749240947918643,298.15
17302.411242488655,-2.5,3.584884488775417,298.15
17302.41957582199,-2.5,3.593380752000264,298.15
17302.42790915532,-2.5,3.601494870031371,298.15
17302.436242488657,-2.5,3.609179843223014,298.15
17302.444575821988,-2.5,3.616059989174956,298.15
17302.452909155323,-2.5,3.622543245093559,298.15
17302.461242488655,-2.5,3.628869570639588,298.15
17302.46957582199,-2.5,3.6342494022004734,298.15
17302.47790915532,-2.5,3.638335090729199,298.15
17302.486242488656,-2.5,3.642118825651005,298.15
17302.494575821987,-2.5,3.645230364330014,298.15
17302.502909155322,-2.5,3.647515506928944,298.15
17302.511242488657,-2.5,3.649895590742728,298.15
17302.51957582199,-2.5,3.652245183344156,298.15
17302.527909155324,-2.5,3.654579329612012,298.15
