Time,Current,Terminal Voltage,Ambient Temperature
2045.025795129212,0.2463087649598789,2.499999999999999,298.15
2045.034128462545,0.2047991329576834,2.499999999999999,298.15
2045.0424617958784,0.1712307941850764,2.5000000000000098,298.15
2045.0437246812053,0.1667166666670273,2.5,298.15
2045.0437246812055,-2.5,2.641985075828156,298.15
2045.0520580145387,-2.5,2.907964850041196,298.15
2045.060391347872,-2.5,3.0212549933383355,298.15
2045.0687246812051,-2.5,3.101619025281956,298.15
2045.0770580145388,-2.5,3.135140975557554,298.15
2045.085391347872,-2.5,3.179681503610037,298.15
2045.0937246812052,-2.5,3.211994278388525,298.15
2045.102058014539,-2.5,3.2331766817475227,298.15
2045.110391347872,-2.5,3.2516172220309176,298.15
2045.118724681205,-2.5,3.270680144765967,298.15
2045.1270580145388,-2.5,3.289859239089816,298.15
2045.135391347872,-2.5,3.307628083493873,298.15
2045.1437246812052,-2.5,3.322653736019564,298.15
2045.1520580145389,-2.5,3.335288023779846,298.15
2045.160391347872,-2.5,3.347992463232057,298.15
2045.1687246812053,-2.5,3.3665370747284857,298.15
2045.1770580145387,-2.5,3.3799341397340505,298.15
2045.185391347872,-2.5,3.3929730106368714,298.15
2045.1937246812051,-2.5,3.405369688757937,298.15
2045.2020580145388,-2.5,3.418463345909801,298.15
2045.210391347872,-2.5,3.4338148639993387,298.15
2045.2187246812052,-2.5,3.4489411402152244,298.15
2045.227058014539,-2.5,3.464049975117719,298.15
2045.235391347872,-2.5,3.474503326088548,298.15
2045.243724681205,-2.5,3.487240659037126,298.15
2045.2520580145388,-2.5,3.4994517212108627,298.15
2045.260391347872,-2.5,3.5088318701233883,298.15
2045.2687246812052,-2.5,3.521273732605869,298.15
2045.2770580145389,-2.5,3.5320502334681496,298.15
2045.285391347872,-2.5,3.5418522050399712,298.15
2045.2937246812053,-2.5,3.5519545596771653,298.15
2045.3020580145387,-2.5,3.5597548443467177,298.15
2045.310391347872,-2.5,3.567982429630415,298.15
