Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
51.49418318344801,0.0,3.7109288767237167,3.711000042766743,2.3764782121854284,2.378303554790916,0.496,3.710844808567748
51.4955720723369,0.0,3.710929223573727,3.7109997104679735,2.3764782121854284,2.378303554790916,0.496,3.710844808567748
51.49696096122579,0.0,3.710929556448313,3.710999374163056,2.3764782121854284,2.378303554790916,0.496,3.710844808567748
51.49834985011468,2.0,3.671881161584036,3.709318329165544,2.3750893232965384,2.378303554790916,0.496,3.710844808567748
51.49973873900357,2.0,3.6703484388482903,3.708343173179157,2.372311545518758,2.3755257770131384,0.496,3.7103600571579847
51.50112762789245,2.0,3.6692043323105823,3.707602823693324,2.3695337677409936,2.3727479992353606,0.495,3.7103600571579847
51.50251651678134,2.0,3.66827846032727,3.706977294892055,2.366755989963213,2.369970221457583,0.495,3.7098855234331314
51.50390540567023,2.0,3.667494308636471,3.70642027452883,2.3639782121854327,2.367192443679805,0.494,3.7098855234331314
51.50529429455912,2.0,3.666809831803997,3.7059101121076288,2.3612004344076523,2.364414665902027,0.493,3.709412539190897
51.50668318344801,2.0,3.6661973163314174,3.705433684029608,2.358422656629872,2.361636888124249,0.493,3.709412539190897
51.5080720723369,2.0,3.665638658405652,3.704983199210361,2.3556448788520914,2.3588591103464713,0.492,3.7089410875727533
51.50946096122578,2.0,3.665121456721779,3.704553637469942,2.352867101074327,2.3560813325686936,0.492,3.708471182879346
51.510849850114674,2.0,3.664636845322618,3.7041414142788303,2.3500893232965465,2.353303554790916,0.491,3.708471182879346
51.51223873900357,2.0,3.6641778039642063,3.703743532512598,2.347311545518766,2.350525777013138,0.49,3.707994308456851
51.51362762789245,2.0,3.6637399141033,3.703358239893958,2.3445337677409857,2.3477479992353603,0.49,3.707994308456851
51.515016516781344,2.0,3.663319568108194,3.702984007731605,2.341755989963205,2.3449702214575825,0.489,3.707527487089791
51.51640540567023,2.0,3.662914133857432,3.702619618652735,2.3389782121854408,2.3421924436798047,0.489,3.7070622133461946
51.51779429455912,2.0,3.662521438677105,3.702263997881122,2.3362004344076603,2.339414665902027,0.488,3.7070622133461946
51.51918318344801,2.0,3.6621397613544007,3.701916275425735,2.33342265662988,2.336636888124249,0.488,3.7065984658038538
51.5205720723369,0.0,3.70068569646402,3.7031499821821927,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.52196096122579,0.0,3.7018471608235495,3.703739379900467,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.52334985011468,0.0,3.702632451410474,3.704117833197049,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.52473873900356,0.0,3.7032054162606016,3.7043957054269776,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.52612762789245,0.0,3.7036397386220377,3.704613922280504,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.52751651678134,0.0,3.703978745720853,3.704793176097146,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.52890540567023,0.0,3.7042499975623806,3.70494509490333,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.53029429455912,0.0,3.704471497936972,3.7050764769047047,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.53168318344802,0.0,3.7046558957411713,3.705191906178914,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.53307207233689,0.0,3.704812286383566,3.705294720995368,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.53446096122578,0.0,3.7049470803589983,3.705387199055604,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.53584985011467,0.0,3.705064742412565,3.7054708860720855,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.53723873900356,0.0,3.7051685930218983,3.7055470015037866,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.53862762789246,0.0,3.7052612329901473,3.7056166122493783,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.54001651678135,0.0,3.705344672255718,3.705680604217443,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.54140540567023,0.0,3.705420409050401,3.705739653850325,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.54279429455912,0.0,3.705489573164304,3.7057942897808656,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.544183183448006,0.0,3.705553071082012,3.705844973988237,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.5455720723369,0.0,3.70561162756937,3.7058921066761896,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.54696096122579,0.0,3.7056658193338,3.7059360255805385,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.54834985011468,0.0,3.705716230932695,3.7059770783474,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.54973873900356,0.0,3.7057633502528127,3.7060155771576593,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.55112762789245,0.0,3.705807476552739,3.7060517213217015,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.55251651678135,0.0,3.7058487956346298,3.7060856494494447,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.55390540567024,0.0,3.705887552990073,3.706117538960391,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.555294294559125,0.0,3.705923988817914,3.706147557502343,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.556683183448015,0.0,3.7059582460135454,3.7061758224092713,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.5580720723369,0.0,3.705990558641576,3.706202492471325,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.55946096122579,0.0,3.706021058197474,3.706227673759956,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.56084985011468,0.0,3.7060499021084152,3.706251481874392,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.56223873900357,0.0,3.706077216539805,3.706274014104745,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.56362762789246,0.0,3.70610310487684,3.706295352361676,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.56501651678135,0.0,3.70612743621546,3.70631538765038,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.56640540567023,0.0,3.706150440840473,3.706334309723504,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.56779429455912,0.0,3.706172496540257,3.706352433855222,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.56918318344801,0.0,3.7061935513082966,3.7063697151509984,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.5705720723369,0.0,3.706213584975647,3.706386135690115,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.57196096122579,0.0,3.7062326749161594,3.706401758527287,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.57334985011468,0.0,3.706250841454517,3.706416600091558,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.57473873900357,0.0,3.7062681626332634,3.706430725590108,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.57612762789245,0.0,3.706284635671687,3.7064441324636737,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.577516516781344,0.0,3.706300349286232,3.7064568945308496,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.57890540567024,0.0,3.7063153113502767,3.706469018179101,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.58029429455912,0.0,3.706329587223807,3.706480558040277,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
51.581683183448014,0.0,3.706343194023649,3.70649152830316,2.33203376774099,2.3338591103464714,0.487,3.7065984658038538
