Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
49.78155133084679,0.0,3.8064530801726697,3.805633570979198,2.993169460530775,2.996566098495846,0.625,3.806103448085104
49.78294021973568,0.0,3.806454191774528,3.8056397378720233,2.993169460530775,2.996566098495846,0.625,3.806103448085104
49.78432910862457,0.0,3.806455268069686,3.805645840862337,2.993169460530775,2.996566098495846,0.625,3.806103448085104
49.78571799751346,2.0,3.764850492918211,3.801188920170172,2.991780571641885,2.996566098495846,0.625,3.806103448085104
49.78710688640235,2.0,3.761458483553145,3.798384934822496,2.9890027938641044,2.9937883207180684,0.625,3.805017916414422
49.78849577529123,2.0,3.7588243492826754,3.796197035802381,2.98622501608634,2.9910105429402907,0.624,3.805017916414422
49.78988466418012,2.0,3.756606158072735,3.7943252252810713,2.9834472383085595,2.988232765162513,0.624,3.803933274751149
49.79127355306901,2.0,3.7546585157988472,3.792650484761444,2.980669460530779,2.985454987384735,0.623,3.803933274751149
49.7926624419579,2.0,3.752905361650788,3.791115620987105,2.977891682752998,2.9826772096069574,0.622,3.8028310491951354
49.79405133084679,2.0,3.75129880387662,3.789686551033526,2.975113904975218,2.9798994318291796,0.622,3.8028310491951354
49.79544021973568,2.0,3.749808092363031,3.7883426636350426,2.9723361271974538,2.977121654051402,0.621,3.801712355209778
49.79682910862456,2.0,3.748412193714324,3.7870702829011726,2.9695583494196733,2.974343876273624,0.621,3.8005779255612424
49.798217997513454,2.0,3.747095572865737,3.7858590119917057,2.966780571641893,2.9715660984958463,0.62,3.8005779255612424
49.79960688640234,2.0,3.745847041405652,3.784701604229197,2.9640027938641125,2.9687883207180685,0.619,3.799407817532074
49.800995775291234,2.0,3.744657365141897,3.783593329636712,2.961225016086332,2.9660105429402908,0.619,3.799407817532074
49.80238466418013,2.0,3.743522294691184,3.7825293727312217,2.958447238308552,2.963232765162513,0.618,3.7982448308033696
49.80377355306901,2.0,3.742434255403345,3.781505863334488,2.955669460530787,2.9604549873847352,0.618,3.797069123279253
49.8051624419579,2.0,3.741389819171277,3.780519673019888,2.9528916827530067,2.9576772096069575,0.617,3.797069123279253
49.80655133084679,2.0,3.74038501615797,3.77956810653024,2.9501139049752263,2.9548994318291797,0.617,3.795882105131533
49.80794021973568,0.0,3.7808987222032906,3.783055477555005,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.80932910862457,0.0,3.783387169281505,3.7848787821177647,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.81071799751346,0.0,3.7850695415992903,3.786090647732749,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.81210688640234,0.0,3.7863191992475578,3.786997775214628,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.81349577529123,0.0,3.7872934945016463,3.787719686914209,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.81488466418012,0.0,3.788077701612183,3.788316541060379,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.81627355306901,0.0,3.7887277371281,3.788825670522681,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.8176624419579,0.0,3.789277916580817,3.789268796749376,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.81905133084679,0.0,3.789751480804023,3.789659975167226,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.82044021973567,0.0,3.790163719377973,3.790008430634624,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.82182910862456,0.0,3.7905269567024407,3.790321754622104,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.82321799751345,0.0,3.790850439696692,3.7906057018398833,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.82460688640234,0.0,3.791141193425889,3.7908647482573934,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.82599577529123,0.0,3.7914043624305513,3.791102235980332,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.82738466418012,0.0,3.791644047460941,3.7913209201014064,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.828773553069006,0.0,3.791863466838979,3.791523038629256,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.830162441957896,0.0,3.7920653490293343,3.791710539004171,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.83155133084679,0.0,3.792251912259027,3.7918850468442575,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.83294021973568,0.0,3.792424956607152,3.792047919175189,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.834329108624566,0.0,3.792585966013502,3.792200306427914,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.83571799751346,0.0,3.792736182797993,3.792343196770495,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.83710688640234,0.0,3.7928767050144327,3.7924774745843943,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.83849577529123,0.0,3.793008434570132,3.792603886507907,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.83988466418012,0.0,3.7931321380133136,3.7927230779395553,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.84127355306901,0.0,3.793248545411372,3.792835657447344,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.84266244195791,0.0,3.793358278337121,3.792942160431669,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.8440513308468,0.0,3.793461972184629,3.7930431103379454,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.84544021973567,0.0,3.793559997006944,3.7931388591964974,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
49.84682910862456,0.0,3.7936528262833367,3.793229810802978,2.9487250160863363,2.952121654051402,0.616,3.795882105131533
