Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
48.06895477587253,0.0,3.905522513495269,3.905520189982135,3.5722777290673102,3.5772897844256653,0.746,3.9054664506081767
48.07034366476142,0.0,3.905522751694749,3.905520230494748,3.5722777290673102,3.5772897844256653,0.746,3.9054664506081767
48.07173255365031,0.0,3.905522984127314,3.905520267129172,3.5722777290673102,3.5772897844256653,0.746,3.9054664506081767
48.0731214425392,2.0,3.86404964399352,3.902411034287675,3.57088884017842,3.5772897844256653,0.746,3.9054664506081767
48.07451033142809,2.0,3.8616712821059216,3.90058100962788,3.56811106240064,3.5745120066478875,0.746,3.9046170105010876
48.07589922031697,2.0,3.859878249459373,3.899179423448831,3.565333284622876,3.5717342288701097,0.745,3.9046170105010876
48.07728810920586,2.0,3.858401527037468,3.89798817411038,3.562555506845095,3.568956451092332,0.745,3.903753569553642
48.07867699809475,2.0,3.857127056950067,3.896923356109812,3.5597777290673145,3.566178673314554,0.744,3.903753569553642
48.08006588698364,2.0,3.8559944709389247,3.89594536691468,3.556999951289534,3.5634008955367764,0.744,3.902906961914064
48.08145477587253,2.0,3.854964746223152,3.8950302287638032,3.5542221735117536,3.5606231177589986,0.743,3.902906961914064
48.08284366476143,2.0,3.854012882042373,3.8941636665289487,3.551444395733973,3.557845339981221,0.742,3.9020617576902863
48.0842325536503,2.0,3.853121852791205,3.893336395210548,3.5486666179562087,3.555067562203443,0.742,3.9012179467812502
48.08562144253919,2.0,3.852279232432056,3.892541600862729,3.5458888401784283,3.5522897844256653,0.741,3.9012179467812502
48.08701033142808,2.0,3.851475256306848,3.891773739496725,3.543111062400648,3.5495120066478876,0.741,3.9003755378844174
48.08839922031697,2.0,3.85070377633003,3.891029498500225,3.5403332846228674,3.54673422887011,0.74,3.9003755378844174
48.08978810920587,2.0,3.8499596788455177,3.8903059598218177,3.537555506845087,3.543956451092332,0.74,3.8995192377536765
48.091176998094745,2.0,3.8492390725837,3.889600750128285,3.5347777290673226,3.5411786733145543,0.739,3.8986796244676443
48.09256588698364,2.0,3.848538708826188,3.888911785222526,3.531999951289542,3.5384008955367765,0.738,3.8986796244676443
48.093954775872525,2.0,3.847856053243439,3.88823740481398,3.5292221735117617,3.5356231177589987,0.738,3.8978414149250002
48.09534366476142,0.0,3.888090104771594,3.890586747900127,3.527833284622872,3.532845339981221,0.737,3.8978414149250002
48.09673255365031,0.0,3.8898508194213695,3.891722718250295,3.527833284622872,3.532845339981221,0.737,3.8978414149250002
48.0981214425392,0.0,3.891029214794902,3.892459796485844,3.527833284622872,3.532845339981221,0.737,3.8978414149250002
48.09951033142808,0.0,3.8918948950105454,3.8930056890689446,3.527833284622872,3.532845339981221,0.737,3.8978414149250002
