Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
46.35784366476143,0.0,4.004612730627002,4.004748460638823,4.081544519096975,4.086556574455353,0.853,4.004976058358115
46.35923255365032,0.0,4.004612940038681,4.004748528395373,4.081544519096975,4.086556574455353,0.853,4.004976058358115
46.36062144253921,0.0,4.00461314283989,4.004748591355343,4.081544519096975,4.086556574455353,0.853,4.004976058358115
46.3620103314281,2.0,3.960047624064355,4.001036373561979,4.080155630208085,4.086556574455353,0.853,4.004976058358115
46.36339922031699,2.0,3.957346001646546,3.998854326759777,4.077377852430305,4.083778796677575,0.852,4.0039733420751125
46.36478810920588,2.0,3.955304994275668,3.9971830396719374,4.07460007465254,4.081001018899798,0.852,4.0039733420751125
46.366176998094765,2.0,3.953617874134681,3.9957627846048616,4.07182229687476,4.07822324112202,0.851,4.0029720792489325
46.367565886983655,2.0,3.9521562635537615,3.9944938964757775,4.06904451909698,4.075445463344242,0.85,4.0029720792489325
46.36895477587255,2.0,3.950852716391969,3.993329136542434,4.0662667413192,4.072667685566464,0.85,4.001954097960305
46.37034366476144,2.0,3.9496638784465663,3.9922399148957854,4.06348896354142,4.069889907788687,0.849,4.001954097960305
46.371732553650325,2.0,3.948562102959933,3.991209181812714,4.06071118576364,4.0671121300109085,0.849,4.000955751534911
46.37312144253921,2.0,3.947528598257245,3.990225818503837,4.057933407985876,4.064334352233131,0.848,3.999958854480172
46.3745103314281,2.0,3.946549554045199,3.9892815979783474,4.055155630208096,4.061556574455353,0.848,3.999958854480172
46.37589922031699,2.0,3.945614186653537,3.988369910907568,4.052377852430316,4.058778796677576,0.847,3.998963395118863
46.37728810920588,2.0,3.94471567754882,3.9874867631924986,4.049600074652536,4.0560010188997975,0.846,3.998963395118863
46.37867699809477,2.0,3.9438483481586895,3.986628652133761,4.046822296874756,4.05322324112202,0.846,3.9979693980627258
46.38006588698365,2.0,3.9430078293781694,3.9857927124193337,4.044044519096991,4.050445463344242,0.845,3.9969588097297617
46.38145477587254,2.0,3.942190470133864,3.9849764425456367,4.041266741319211,4.047667685566465,0.845,3.9969588097297617
46.38284366476143,2.0,3.941393432627653,3.9841778622227664,4.038488963541431,4.044889907788686,0.844,3.9959677153466373
46.38423255365032,0.0,3.98427548084903,3.9869790291776335,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.38562144253921,0.0,3.986278556899137,3.988338467632339,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.3870103314281,0.0,3.9876150441613416,3.9892224541431975,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.38839922031698,0.0,3.9885967279820953,3.989876960422557,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.389788109205874,0.0,3.989355832547525,3.990396648278295,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.39117699809477,0.0,3.98996131969461,3.9908255063606353,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.39256588698365,0.0,3.990457661972083,3.9911902616108255,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.393954775872544,0.0,3.990873166629092,3.9915067734905674,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.39534366476144,0.0,3.991226892572908,3.9917852330178247,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.39673255365032,0.0,3.991532463905117,3.992032909833875,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.39812144253921,0.0,3.9918007673756097,3.992255906980664,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.3995103314281,0.0,3.9920384714220334,3.9924577218731616,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.40089922031699,0.0,3.9922510263251993,3.992641391284508,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.40228810920588,0.0,3.992442527252232,3.9928093040391928,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.40367699809477,0.0,3.992616350177406,3.992963559836415,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.40506588698365,0.0,3.992775085933464,3.993105830212769,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.40645477587254,0.0,3.992920779032391,3.993237470070594,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.40784366476143,0.0,3.99305508624889,3.99335961563414,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.40923255365032,0.0,3.993179366384828,3.993473246098771,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.41062144253921,0.0,3.99329472852542,3.993579192941027,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.4120103314281,0.0,3.993402076553053,3.9936781531441454,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.41339922031698,0.0,3.993502319793461,3.993770829254305,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.41478810920587,0.0,3.9935962086630976,3.9938578232846815,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.41617699809476,0.0,3.99368429549676,3.993939593562109,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.41756588698365,0.0,3.993766998292665,3.994016506373657,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.41895477587254,0.0,3.993844754309362,3.99408893770966,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.42034366476143,0.0,3.993917992601253,3.994157247356024,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.42173255365032,0.0,3.993987002084351,3.994221701612563,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.423121442539205,0.0,3.994052173665752,3.994282625908324,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.424510331428095,0.0,3.994113757067962,3.994340247431928,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.425899220316985,0.0,3.9941720441057145,3.9943948146805135,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.42728810920588,0.0,3.994227260388511,3.994446528405792,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.428676998094765,0.0,3.9942791507868303,3.99449514857737,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.43006588698365,0.0,3.994328196969085,3.994541119598616,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
46.43145477587254,0.0,3.994375207431781,3.9945851917641337,4.037100074652541,4.042112130010909,0.843,3.9959677153466373
