Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
50.69974652084909,0.0,3.747656634457317,3.747895219168738,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.70113540973797,0.0,3.7477022745828674,3.747935557392245,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.70252429862686,0.0,3.7477454060145954,3.7479737138157754,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.70391318751575,0.0,3.747786236092886,3.748009855648636,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.70530207640464,0.0,3.747824936687141,3.74804412387294,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.70669096529353,0.0,3.747861659625048,3.748076642117922,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.70807985418242,0.0,3.7478962161407,3.748107245554385,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.709468743071305,0.0,3.747928926728693,3.7481362120744537,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.7108576319602,0.0,3.747960318969516,3.7481640080251286,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.712246520849085,0.0,3.747990318740895,3.7481905648539815,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.713635409737975,0.0,3.748018895145876,3.7482158540722543,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.71502429862687,0.0,3.7480461550716098,3.7482399676113873,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.71641318751576,0.0,3.748072126823255,3.7482629283841074,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.71780207640464,0.0,3.748096916715389,3.748284831883068,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.71919096529353,0.0,3.748120520955985,3.7483056730555218,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.72057985418242,0.0,3.748143062103705,3.748325560390719,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.72196874307131,0.0,3.74816455101999,3.748344502341703,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.7233576319602,0.0,3.74818507800691,3.748362579065099,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.72474652084909,0.0,3.748204666705594,3.748379810770928,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.72613540973798,0.0,3.748223353184412,3.7483962293188857,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.72752429862686,0.0,3.748241203055515,3.7484118933353137,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.72891318751575,0.0,3.748258243717487,3.7484268268540455,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.73030207640464,0.0,3.748274516783538,3.7484410668945927,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.73169096529353,0.0,3.748290064665608,3.748454650634832,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.73307985418242,0.0,3.7483049295737225,3.748467615309242,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.73446874307131,0.0,3.7483191530086817,3.748479998155906,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.735857631960194,0.0,3.748332776840048,3.748491836515734,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.73724652084909,0.0,3.7483458189615257,3.748503146855049,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.73863540973797,0.0,3.7483582949720136,3.748513943670912,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.740024298626864,0.0,3.7483702563349137,3.7485242728298207,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.74141318751576,0.0,3.7483817376499937,3.74853416552268,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.74280207640464,0.0,3.748392748637672,3.7485436302824247,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.74419096529353,0.0,3.7484032797013023,3.7485526580309783,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.74557985418242,0.0,3.7484133814210727,3.748561294629097,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.74696874307131,0.0,3.7484230787360255,3.7485695625766975,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.7483576319602,0.0,3.748432378723769,3.748577469774424,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.74974652084909,0.0,3.7484412548112873,3.74858499657386,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.75113540973798,0.0,3.748449750387336,3.7485921806389286,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.75252429862686,0.0,3.7484578124262864,3.748598965243528,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.75391318751575,0.0,3.748465433716577,3.748605348880991,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.75530207640464,0.0,3.7484727469116015,3.748611452170758,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.75669096529353,0.0,3.748479764808983,3.748617286910504,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.75807985418242,0.0,3.748486571441318,3.748622929733036,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.75946874307131,0.0,3.748493150901415,3.748628365976289,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.76085763196019,0.0,3.748499477937087,3.748633572831328,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.76224652084908,0.0,3.74850555552318,3.748638552869289,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.76363540973797,0.0,3.748511388762196,3.748643311252744,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.76502429862686,0.0,3.7485169776804894,3.748647847913243,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.76641318751575,0.0,3.748522356446304,3.74865219426936,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.76780207640464,0.0,3.748527529887399,3.748656354702088,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.769190965293525,0.0,3.748532491017176,3.748660322662154,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.770579854182415,0.0,3.748537239835636,3.748664098067884,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.771968743071305,0.0,3.748541811080618,3.7486677134286768,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.7733576319602,0.0,3.748546205881094,3.748671169738801,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.774746520849085,0.0,3.748550410351777,3.748674453907335,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.776135409737975,0.0,3.748554424492664,3.7486775658703295,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.77752429862687,0.0,3.748558286509378,3.748680541166893,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.77891318751575,0.0,3.7485620098675234,3.74868339229658,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.78030207640464,0.0,3.748565571739536,3.748686097940827,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.78169096529353,0.0,3.7485689721254136,3.748688658051897,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.78307985418242,0.0,3.748572238378856,3.748691098085053,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.78446874307131,0.0,3.7485753924200074,3.748693438439632,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.7858576319602,0.0,3.748578410348381,3.7486956567989846,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.78724652084908,0.0,3.7485812921639807,3.7486977531278103,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.78863540973797,0.0,3.7485840485898176,3.748699737400318,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.79002429862686,0.0,3.748586701077672,3.748701629609275,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.79141318751575,0.0,3.7485892418895945,3.748703422506588,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.79280207640464,0.0,3.748591675491383,3.748705120235746,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.79419096529353,0.0,3.748594006348834,3.748706726942384,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.795579854182414,0.0,3.7485962389277456,3.74870824677394,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.7969687430713,0.0,3.748598369918447,3.7487096775227777,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.798357631960194,0.0,3.748600389169364,3.748711010408239,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.79974652084909,0.0,3.748602329946565,3.748712274818826,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.80113540973797,0.0,3.748604129480525,3.748713416575046,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.802524298626864,0.0,3.74860591835508,3.748714549162686,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.80391318751575,0.0,3.7486075986265406,3.748715587878987,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.80530207640464,0.0,3.748609259663581,3.748716610059221,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.80669096529353,0.0,3.748610804883493,3.748717532751222,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.80807985418242,0.0,3.748612329629686,3.748718438015892,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.80946874307131,0.0,3.748613769096924,3.748719270469737,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.8108576319602,0.0,3.748615193261138,3.7487200900008535,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.81224652084908,0.0,3.7486165621698575,3.748720862716635,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.81363540973797,0.0,3.74861789126,3.748721601705036,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.81502429862686,0.0,3.748619180531565,3.7487223069608815,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.81641318751575,0.0,3.748620422437302,3.748722972471605,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.81780207640464,0.0,3.748621616357818,3.748723597738485,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.81919096529353,0.0,3.748622765234334,3.7487241850973754,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.82057985418241,0.0,3.748623869066848,3.7487247345433072,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.8219687430713,0.0,3.7486249339702473,3.748725252366186,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.82335763196019,0.0,3.748625956621961,3.748725735141576,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.82474652084908,0.0,3.74862693691192,3.7487261827521854,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.82613540973797,0.0,3.748627880097116,3.748726600041526,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.82752429862686,0.0,3.7486287995767,3.748726999361699,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.82891318751575,0.0,3.748629685771791,3.748727371877641,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.83030207640464,0.0,3.748630538682387,3.748727717586508,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.831690965293525,0.0,3.748631358308488,3.7487280364858746,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.833079854182415,0.0,3.748632144650096,3.748728328573165,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.834468743071305,0.0,3.7486328977072088,3.748728593846207,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.8358576319602,0.0,3.748633617479828,3.7487288323028394,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
50.837246520849085,0.0,3.748634310652786,3.748729050092616,2.7123175784219584,2.7141526483343386,0.566,3.748562692201784
