Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
45.60228810920588,0.0,4.044011711974981,4.044218084568226,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.60367699809477,0.0,4.044031069056636,4.044236203127579,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.60506588698366,0.0,4.0440495938083725,4.044253529275855,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.60645477587255,0.0,4.044067343702195,4.044270117042919,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.60784366476144,0.0,4.044084334128041,4.044285981499148,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.60923255365032,0.0,4.044100547802086,4.044301107463254,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.61062144253921,0.0,4.044116069226343,4.04431557400821,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.6120103314281,0.0,4.044130939532224,4.044329420053067,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.61339922031699,0.0,4.044145172731758,4.0443426594221314,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.61478810920588,0.0,4.044158731744552,4.044355258654223,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.61617699809477,0.0,4.044171685714591,4.044367282603379,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.617565886983655,0.0,4.044183936219615,4.044378636783446,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.61895477587255,0.0,4.044195496155341,4.044389333046992,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.62034366476144,0.0,4.04420655773862,4.044399554555348,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.621732553650325,0.0,4.044217148747044,4.044409327779132,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.623121442539215,0.0,4.044227371654797,4.044418750386969,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.624510331428105,0.0,4.044237213713743,4.044427810287923,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.62589922031699,0.0,4.044246700035183,4.044436531428578,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.62728810920588,0.0,4.044255785794512,4.044444871185858,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.62867699809477,0.0,4.0442644916641175,4.044452849257222,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.63006588698366,0.0,4.044272821184732,4.044460469186368,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.63145477587255,0.0,4.04428078750288,4.044467743504736,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.63284366476144,0.0,4.0442884524323945,4.04447473148997,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.63423255365032,0.0,4.044295790926016,4.044481409110383,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.63562144253921,0.0,4.044302802983747,4.044487776357648,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.6370103314281,0.0,4.044309498809495,4.044493843017431,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.63839922031699,0.0,4.044315943331449,4.044499671399271,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.63978810920588,0.0,4.044322093023439,4.044505219721773,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.64117699809477,0.0,4.044327947885465,4.044510487978887,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.64256588698366,0.0,4.044333553288965,4.044515519736919,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.643954775872544,0.0,4.04433895033587,4.044520354463437,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.64534366476144,0.0,4.044344099492717,4.044524954188586,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.64673255365032,0.0,4.044349000759507,4.04452931890794,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.648121442539214,0.0,4.044353716117948,4.044533508176407,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.6495103314281,0.0,4.044358232842663,4.044537509763029,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.650899220316994,0.0,4.044362537303133,4.044541310566986,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.65228810920588,0.0,4.04436663508494,4.044544915957509,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.65367699809477,0.0,4.044370592610856,4.044548389817112,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.65506588698366,0.0,4.0443743697255385,4.044551693522404,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.65645477587255,0.0,4.044377966428987,4.0445548270712335,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.65784366476144,0.0,4.044381394622329,4.044557801904356,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.65923255365033,0.0,4.044384676438328,4.0445606393004425,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.66062144253921,0.0,4.044387805948298,4.04456333355756,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.6620103314281,0.0,4.044390767054479,4.044565869798573,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.66339922031699,0.0,4.04439356058895,4.044568249409167,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.66478810920588,0.0,4.044396236728603,4.044570519532781,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.66617699809477,0.0,4.044398702758911,4.044572594086819,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.66756588698366,0.0,4.044401152935087,4.044574653889858,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.66895477587254,0.0,4.0444034421192905,4.044576564273776,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.67034366476143,0.0,4.044405702823148,4.044578448248272,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.67173255365032,0.0,4.0444077926926445,4.044580174185585,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.67312144253921,0.0,4.044409852502944,4.044581872398395,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.6745103314281,0.0,4.044411787107992,4.0445834551179125,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.67589922031699,0.0,4.044413699352828,4.0445850173034295,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.67728810920588,0.0,4.044415530860382,4.044586505336742,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.678676998094765,0.0,4.044417304186508,4.04458793993452,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.680065886983655,0.0,4.044419019331203,4.044589321096443,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.68145477587255,0.0,4.044420665767952,4.0445906394275815,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.68284366476144,0.0,4.044422242632857,4.044591894156745,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.684232553650325,0.0,4.04442375402818,4.044593088944649,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.68562144253921,0.0,4.044425199953922,4.044594223791029,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.6870103314281,0.0,4.044426590599572,4.04459530889918,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.68839922031699,0.0,4.044427920428594,4.044596338724722,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.68978810920588,0.0,4.044429189257572,4.044597313083752,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.69117699809477,0.0,4.04443040513239,4.0445982396786775,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.69256588698366,0.0,4.044431588560592,4.044599138142002,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.69395477587254,0.0,4.044432724881593,4.044599994438458,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.69534366476143,0.0,4.044433814095397,4.044600808567892,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.69673255365032,0.0,4.044434856202002,4.0446015805301725,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.69812144253921,0.0,4.044435851201407,4.044602310325157,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.6995103314281,0.0,4.044436799093614,4.044602997952744,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
45.70089922031699,0.0,4.044437699878621,4.04460364341278,4.264941237217182,4.2699532925755515,0.891,4.0443184971375965
