Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
53.28194081790289,0.0,3.621867021658448,3.623067125750815,1.1600127961168774,1.1590100026373644,0.242,3.622018624226972
53.28332970679178,0.0,3.6218697902434487,3.6230613363493034,1.1600127961168774,1.1590100026373644,0.242,3.622018624226972
53.28471859568067,2.0,3.5753847883194947,3.619909723946076,1.1586239072279871,1.1590100026373644,0.242,3.622018624226972
53.28610748456957,2.0,3.572722856406884,3.6178633182891673,1.1558461294502067,1.1562322248595867,0.241,3.621329260000283
53.287496373458445,2.0,3.5707419733192003,3.616301396912302,1.1530683516724425,1.1534544470818089,0.241,3.621329260000283
53.288885262347335,2.0,3.569155801660483,3.6150144993603264,1.1502905738946618,1.1506766693040311,0.24,3.620628183466663
53.29027415123623,2.0,3.56783356803317,3.613912766069149,1.1475127961168814,1.1478988915262534,0.24,3.620628183466663
53.29166304012512,2.0,3.566701046023585,3.6129471654821295,1.144735018339101,1.1451211137484756,0.239,3.61990443853653
53.29305192901401,2.0,3.565709011404997,3.612086348690344,1.1419572405613203,1.1423433359706978,0.238,3.61990443853653
53.29444081790289,2.0,3.564825214607428,3.611309239239165,1.139179462783556,1.13956555819292,0.238,3.6191600444810432
53.29582970679178,2.0,3.5640263641639622,3.61060115889046,1.1364016850057757,1.1367877804151423,0.237,3.6183971689981758
53.29721859568067,2.0,3.563294833910022,3.609949936989853,1.1336239072279952,1.1340100026373645,0.237,3.6183971689981758
53.298607484569565,2.0,3.5626167461593057,3.609345776648477,1.1308461294502148,1.1312322248595867,0.236,3.617604537824709
53.299996373458455,2.0,3.561981478781957,3.60878094991274,1.1280683516724344,1.128454447081809,0.235,3.617604537824709
53.30138526234735,2.0,3.561380496433835,3.60824907509712,1.125290573894654,1.1256766693040312,0.235,3.6168137498636805
53.30277415123622,2.0,3.560807378561235,3.607744743115238,1.1225127961168897,1.1228988915262534,0.234,3.6160143258259287
53.30416304012511,2.0,3.5602563619882504,3.6072633068537465,1.119735018339109,1.1201211137484757,0.234,3.6160143258259287
53.30555192901401,2.0,3.559722742264624,3.606800737411602,1.1169572405613286,1.117343335970698,0.233,3.6152102084387305
53.3069408179029,0.0,3.605461044199217,3.608580566896443,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.30832970679179,0.0,3.606919166026199,3.609558010922409,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.30971859568068,0.0,3.607928400290983,3.610226640919504,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.311107484569554,0.0,3.608683136282797,3.610736305604184,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.31249637345845,0.0,3.609271548557953,3.6111470438825006,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.31388526234734,0.0,3.6097448930289255,3.6114901754860496,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.31527415123623,0.0,3.61013536840232,3.611784340973862,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.31666304012512,0.0,3.610464175914143,3.6120408440392633,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.31805192901401,0.0,3.6107463468830896,3.612267551587133,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.319440817902894,0.0,3.61099197411178,3.6124700662074,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.32082970679178,0.0,3.6112089460274266,3.612652370318732,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.322218595680674,0.0,3.6114024520288215,3.6128174844217424,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.32360748456957,0.0,3.611576759381041,3.61296791453224,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.32499637345845,0.0,3.611735225550024,3.6131056552035,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.326385262347344,0.0,3.6118802135610033,3.61323230742886,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.32777415123623,0.0,3.612013649224562,3.6133491747335102,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.32916304012512,0.0,3.612137181285715,3.613457342033467,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.33055192901401,0.0,3.612251961310826,3.613557718428347,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.3319408179029,0.0,3.6123589650362176,3.6136511263893256,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.33332970679179,0.0,3.612459069700949,3.613738289824553,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.33471859568068,0.0,3.6125530478021672,3.613819775007588,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.33610748456956,0.0,3.612641542955373,3.613896029071362,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.33749637345845,0.0,3.612724944109482,3.613967552916833,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.33888526234734,0.0,3.6128035863309353,3.614034678840254,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.34027415123623,0.0,3.61287800372409,3.6140978048298686,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.34166304012512,0.0,3.6129484903872817,3.614157217631491,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.34305192901401,0.0,3.6130153587725102,3.614213223029672,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.34444081790289,0.0,3.61307887633965,3.614266065772725,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.34582970679178,0.0,3.613139295504265,3.6143159804393714,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.34721859568067,0.0,3.6131968297082055,3.61436317029575,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.34860748456956,0.0,3.6132516774639054,3.6144078270136255,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
53.34999637345845,0.0,3.613303999553573,3.614450105992374,1.1155683516724384,1.1145655581929201,0.233,3.6152102084387305
