Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
54.1427955018475,0.0,3.5638310530188777,3.5641684997711938,0.7748584839585584,0.7732146225627916,0.161,3.563727704025419
54.14418439073639,0.0,3.563832653473672,3.5641676925217647,0.7748584839585584,0.7732146225627916,0.161,3.563727704025419
54.14557327962528,0.0,3.56383420205838,3.564166851924192,0.7748584839585584,0.7732146225627916,0.161,3.563727704025419
54.14696216851417,2.0,3.511791029889438,3.5607480615873754,0.7734695950696682,0.7732146225627916,0.161,3.563727704025419
54.14835105740306,2.0,3.5090290710566983,3.5587143223197137,0.7706918172918878,0.7704368447850138,0.161,3.5629027947092204
54.149739946291945,2.0,3.507010961393308,3.55722877350882,0.7679140395141233,0.767659067007236,0.16,3.5629027947092204
54.15112883518084,2.0,3.505410498854571,3.556037567704054,0.765136261736343,0.7648812892294582,0.16,3.5620727060869304
54.152517724069725,2.0,3.5040837570550973,3.555036066042044,0.7623584839585626,0.7621035114516804,0.159,3.5620727060869304
54.153906612958615,2.0,3.502952315059816,3.554170351683089,0.7595807061807823,0.7593257336739027,0.158,3.5612237118453707
54.15529550184751,2.0,3.501966393806545,3.5534077653280747,0.756802928403002,0.7565479558961249,0.158,3.5612237118453707
54.15668439073639,2.0,3.501093455381312,3.5527272950494124,0.7540251506252375,0.7537701781183471,0.157,3.5603879195380665
54.15807327962528,2.0,3.500310305882966,3.5521140136928238,0.7512473728474571,0.7509924003405694,0.157,3.5595521958613503
54.15946216851417,2.0,3.4995999911492666,3.551556928623815,0.7484695950696768,0.7482146225627916,0.156,3.5595521958613503
54.16085105740306,2.0,3.4989499650366365,3.5510475944695488,0.7456918172918965,0.7454368447850138,0.156,3.5587186925801375
54.16223994629195,2.0,3.498350416958191,3.550579360426117,0.7429140395141162,0.742659067007236,0.155,3.5587186925801375
54.16362883518084,2.0,3.4977938745792256,3.5501468023004223,0.7401362617363358,0.7398812892294583,0.154,3.557889796795817
54.16501772406972,2.0,3.497274005876314,3.549745420873315,0.7373584839585713,0.7371035114516804,0.154,3.557052987747571
54.16640661295861,2.0,3.49678593519761,3.54937145299529,0.734580706180791,0.7343257336739026,0.153,3.557052987747571
54.1677955018475,2.0,3.4963254003647397,3.5490217255382897,0.7318029284030106,0.7315479558961249,0.153,3.556240637356532
54.16918439073639,0.0,3.547965211889541,3.550419763358732,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.17057327962528,0.0,3.549265642786207,3.551227658297277,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.17196216851417,0.0,3.5501855355478726,3.5517947221524544,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.17335105740305,0.0,3.550879733860968,3.552234409831211,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.17473994629194,0.0,3.5514242019256104,3.552593738621564,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.17612883518083,0.0,3.551862875736523,3.5528973605880574,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.17751772406972,0.0,3.552225240557437,3.5531600078027696,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.17890661295861,0.0,3.5525307166826163,3.5533909766643847,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.1802955018475,0.0,3.552792903022388,3.553596688409633,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.18168439073639,0.0,3.553021212658517,3.553781587114074,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.18307327962528,0.0,3.553222636527773,3.5539488754772703,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.184462168514166,0.0,3.553401961402096,3.5541013061114533,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.185851057403056,0.0,3.553565143142558,3.554241165023051,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.187239946291946,0.0,3.5537115225184297,3.554370024032837,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.18862883518084,0.0,3.553846856755837,3.5544891541375314,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.19001772406972,0.0,3.553971193364295,3.554599617871472,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.19140661295861,0.0,3.554085673845909,3.554702365400183,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.1927955018475,0.0,3.55419262072938,3.554798224830789,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.19418439073639,0.0,3.554293132910879,3.554887889596798,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.19557327962528,0.0,3.5543866825705184,3.554971960907249,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.19696216851417,0.0,3.554473942923064,3.5550509571924054,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.19835105740305,0.0,3.554556693852297,3.5551252915875056,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.19973994629194,0.0,3.5546345340427603,3.555195350716438,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.20112883518083,0.0,3.5547083060397817,3.555261478360988,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.20251772406972,0.0,3.5547778521203024,3.55532398182182,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.20390661295861,0.0,3.554844030348692,3.555383174438092,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.2052955018475,0.0,3.5549067051363266,3.5554392676164808,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.20668439073639,0.0,3.5549662627664658,3.555492450723455,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.20807327962528,0.0,3.555022985456932,3.5555430280182936,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.209462168514165,0.0,3.5550771487231003,3.555591166612086,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.210851057403055,0.0,3.5551287983920115,3.555636981991818,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.212239946291945,0.0,3.5551779555146785,3.5556804946515466,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.21362883518084,0.0,3.5552244031845697,3.5557214954053684,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.21501772406972,0.0,3.555268653645237,3.5557604528275406,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.21640661295861,0.0,3.5553113424281872,3.5557979601519123,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.2177955018475,0.0,3.555352372275263,3.5558339229584512,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.21918439073639,0.0,3.5553916919202555,3.555868298550864,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.22057327962528,0.0,3.55542942366696,3.5559012004323054,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.22196216851417,0.0,3.5554656011140757,3.5559326527812383,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.22335105740305,0.0,3.555500338961444,3.5559627740408675,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.22473994629194,0.0,3.5555336330987286,3.555991553026704,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.22612883518083,0.0,3.555565623659932,3.556019125798414,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.22751772406972,0.0,3.5555963229940093,3.55604549952604,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.22890661295861,0.0,3.555625834644263,3.5560707739184987,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.2302955018475,0.0,3.5556541856695483,3.556094971944783,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.23168439073639,0.0,3.555681416886201,3.556118131234087,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.23307327962527,0.0,3.5557076029018297,3.5561403242759035,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.23446216851416,0.0,3.555732774871378,3.556161579521014,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.23585105740305,0.0,3.555756980113247,3.556181942296821,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.23723994629194,0.0,3.555780270147125,3.5562014577569503,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.23862883518083,0.0,3.5558026954306468,3.5562201714972312,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.24001772406972,0.0,3.5558243026909384,3.5562381298615016,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.241406612958606,0.0,3.555845140594812,3.556255379231562,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.242795501847496,0.0,3.5558652286952643,3.5562719379972325,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.24418439073639,0.0,3.555884583758723,3.556287821988616,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.24557327962528,0.0,3.5559032661017653,3.556303089488272,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.246962168514166,0.0,3.5559213155635163,3.5563177791152274,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.248351057403056,0.0,3.5559387454129623,3.5563318995699835,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.24973994629194,0.0,3.5559555482892566,3.556345436251701,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.25112883518083,0.0,3.5559717810979574,3.5563584474638184,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.25251772406972,0.0,3.5559874733609265,3.556370960637269,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.25390661295861,0.0,3.556002627899,3.55638298429095,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.2552955018475,0.0,3.556017197228776,3.5563944911409,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.25668439073639,0.0,3.556031238452549,3.5564055284871907,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.25807327962527,0.0,3.556044709899092,3.5564160164020127,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.25946216851416,0.0,3.5560575820381004,3.5564259563290697,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.26085105740305,0.0,3.5560700364845843,3.556435516201917,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.26223994629194,0.0,3.5560820679942715,3.5564446903152103,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.26362883518083,0.0,3.5560936926047075,3.5564534937528234,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.26501772406973,0.0,3.55610501747685,3.5564620248333103,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.266406612958605,0.0,3.5561160294009424,3.5564702706714986,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.267795501847495,0.0,3.556126698738635,3.5564782052073807,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.26918439073639,0.0,3.5561370240570978,3.5564858267366084,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.27057327962528,0.0,3.5561470071868184,3.556493139008026,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.27196216851417,0.0,3.556156654380798,3.5565001467828887,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.27335105740306,0.0,3.556166007555527,3.556506889439252,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.27473994629194,0.0,3.556175052865522,3.556513353523848,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.27612883518083,0.0,3.556183790310783,3.5565195387212825,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
54.27751772406972,0.0,3.556192243092716,3.5565254675413733,0.7304140395141204,0.7287701781183471,0.152,3.556240637356532
