Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
55.8539066129586,0.0,3.456683999265816,3.456774833164961,0.1894927096612443,0.18784884826545903,0.039,3.4571618992438045
55.85529550184749,0.0,3.456685747948287,3.456776026606576,0.1894927096612443,0.18784884826545903,0.039,3.4571618992438045
55.85668439073638,0.0,3.456687464343902,3.4567771900109143,0.1894927096612443,0.18784884826545903,0.039,3.4571618992438045
55.85807327962527,2.0,3.358216916022915,3.434579183691889,0.1881038207723541,0.18784884826545903,0.039,3.4571618992438045
55.85946216851416,2.0,3.338689826933506,3.417384591982972,0.1853260429945738,0.18507107048768126,0.039,3.452811928811396
55.860851057403046,2.0,3.321540733992471,3.4020845108031104,0.1825482652168093,0.1822932927099035,0.038,3.452811928811396
55.862239946291936,2.0,3.3054188693501416,3.387561455702277,0.179770487439029,0.1795155149321257,0.037,3.448118838518678
55.863628835180826,2.0,3.2897348986113184,3.373328967584201,0.1769927096612487,0.17673773715434793,0.037,3.448118838518678
55.86501772406972,2.0,3.274176034233464,3.359132357766603,0.1742149318834683,0.17395995937657016,0.036,3.4432341354773803
55.866406612958606,2.0,3.2585537666975037,3.34481901899209,0.171437154105688,0.17118218159879237,0.036,3.4432341354773803
55.86779550184749,2.0,3.242741729637763,3.330287467517784,0.1686593763279235,0.1684044038210146,0.035,3.438056725081695
55.86918439073638,2.0,3.22664897825992,3.3154648998226524,0.1658815985501432,0.16562662604323683,0.035,3.4325722264836553
55.87057327962527,2.0,3.210200622064801,3.30029113238094,0.1631038207723629,0.16284884826545903,0.034,3.4325722264836553
55.87196216851416,2.0,3.1933371407020146,3.2847182434478053,0.1603260429945825,0.16007107048768127,0.033,3.4267575635762855
55.87335105740305,2.0,3.1760066027643923,3.268704503834236,0.1575482652168022,0.15729329270990347,0.033,3.4267575635762855
55.87473994629194,2.0,3.158161281006067,3.2522118634540966,0.1547704874390219,0.1545155149321257,0.032,3.420479968121906
55.87612883518082,2.0,3.139757558383553,3.2352058580522214,0.1519927096612574,0.15173773715434793,0.032,3.413941775685003
55.87751772406971,2.0,3.120752973165618,3.217653893352805,0.1492149318834771,0.14895995937657014,0.031,3.413941775685003
55.8789066129586,2.0,3.101106521927248,3.199525134859843,0.1464371541056968,0.14618218159879237,0.031,3.4070075270467215
55.88029550184749,0.0,3.259242246087019,3.261704314036246,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.88168439073638,0.0,3.288031320648619,3.2898710682525687,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.88307327962527,0.0,3.3055199751526554,3.306930086098201,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.88446216851416,0.0,3.3177404641884696,3.3188445023510464,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.885851057403045,0.0,3.326961001512138,3.32784466762803,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.887239946291935,0.0,3.334259701592498,3.334983568197749,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.888628835180825,0.0,3.3402300155593845,3.340837180632029,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.89001772406972,0.0,3.34523298464018,3.345754263163802,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.891406612958605,0.0,3.349503830418149,3.3499613442164886,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.89279550184749,0.0,3.353203965467266,3.353613692888996,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.89418439073638,0.0,3.3564489491154013,3.3568222325252908,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.89557327962527,0.0,3.3593236012732763,3.359669004741696,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.89696216851416,0.0,3.361891441215495,3.362215106647409,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.89835105740305,0.0,3.3642022780333924,3.3645081509922394,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.89973994629194,0.0,3.36629405817936,3.366586254968597,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.90112883518082,0.0,3.368199066643653,3.368479668642709,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.90251772406971,0.0,3.3699425355153574,3.370212925285581,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.9039066129586,0.0,3.371543521834972,3.371806262216564,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.90529550184749,0.0,3.373020936959213,3.3732763321386927,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.90668439073638,0.0,3.3743882712194377,3.374637315086704,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.90807327962527,0.0,3.375657684684213,3.375901230669669,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.90946216851415,0.0,3.3768399946051506,3.3770783526709622,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.91085105740304,0.0,3.377943784237856,3.378177490899376,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.91223994629193,0.0,3.378976792641313,3.379206185996008,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.91362883518082,0.0,3.379945501283925,3.380170946560237,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.91501772406971,0.0,3.380855692807172,3.38107746908504,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.9164066129586,0.0,3.381712539338354,3.3819308519670312,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.917795501847486,0.0,3.3825205338178934,3.3827355747657446,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.919184390736376,0.0,3.3832835243124717,3.383495539876915,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.92057327962527,0.0,3.3840053348849377,3.3842142751045787,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.92196216851416,0.0,3.3846889803472395,3.384894880241477,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.923351057403046,0.0,3.385336744271741,3.385540282163557,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.924739946291936,0.0,3.3859510122808807,3.386152117288685,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.92612883518082,0.0,3.3865359297524438,3.3867346093485677,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.92751772406971,0.0,3.3870927556861767,3.3872891053755723,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.9289066129586,0.0,3.387623145331849,3.3878172526251857,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.93029550184749,0.0,3.38812870006747,3.388320648646314,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.93168439073638,0.0,3.388610978806442,3.3888008491292614,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.93307327962527,0.0,3.389071239073247,3.389259123695425,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.93446216851415,0.0,3.389510849568349,3.389696806720683,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.93585105740304,0.0,3.3899310286913606,3.390115142128692,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.93723994629193,0.0,3.3903330468984336,3.3905153846196554,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.93862883518082,0.0,3.3907179110216177,3.390898517726257,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.94001772406971,0.0,3.3910866837240907,3.3912655660651376,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.9414066129586,0.0,3.39144023904191,3.3916174294162174,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.94279550184749,0.0,3.391779260350244,3.3919548545889997,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.944184390736375,0.0,3.392104646339133,3.392278696736634,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.94557327962527,0.0,3.392416983502533,3.392589528135804,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.94696216851416,0.0,3.3927170687386328,3.392888125032492,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.948351057403045,0.0,3.3930053379211227,3.3931749622828478,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.949739946291935,0.0,3.393282511743441,3.3934507262015376,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.951128835180825,0.0,3.39354897968766,3.393715830378553,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.95251772406971,0.0,3.3938053541261106,3.393970863812643,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.9539066129586,0.0,3.394052070059989,3.394216266645502,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.95529550184749,0.0,3.3942895642431736,3.394452475569356,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.95668439073638,0.0,3.394518253993574,3.3946799077914687,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.95807327962527,0.0,3.394738507361358,3.39489893746599,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.95946216851416,0.0,3.3949506903979167,3.3951099303605825,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.96085105740304,0.0,3.3951551826120188,3.395313253880313,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.96223994629193,0.0,3.3953523037843265,3.3955092280244865,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.96362883518082,0.0,3.395542366205604,3.395698161077819,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.96501772406971,0.0,3.395725659880348,3.395880339891596,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.9664066129586,0.0,3.395902408264141,3.3960560006825045,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.96779550184749,0.0,3.39607286599751,3.3962253944604046,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.96918439073637,0.0,3.3962363536207203,3.3963878443364512,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.97057327962526,0.0,3.3963938063516004,3.396544270128281,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.97196216851415,0.0,3.3965460480202148,3.396695498776354,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.97335105740304,0.0,3.3966938225130683,3.3968422791501154,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.97473994629193,0.0,3.396836696129657,3.396984173851717,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.97612883518082,0.0,3.3969747171430598,3.397121227233844,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.977517724069706,0.0,3.3971080414300365,3.397253603537229,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.9789066129586,0.0,3.397236860394372,3.3973814862871183,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.980295501847486,0.0,3.3973612363054264,3.397504943760271,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.981684390736376,0.0,3.3974814680784657,3.397624264395968,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.98307327962527,0.0,3.397597534925075,3.3977394401645467,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.98446216851416,0.0,3.397709789538072,3.397850808392773,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.98585105740304,0.0,3.3978181482209324,3.397958301135065,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.98723994629193,0.0,3.397922883302171,3.398062179317928,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.98862883518082,0.0,3.3980240695502,3.3981625203843087,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.99001772406971,0.0,3.398121831886972,3.398259447546393,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.9914066129586,0.0,3.3982163009574147,3.3983530933147894,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.99279550184749,0.0,3.398307608851443,3.398443592093177,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.99418439073638,0.0,3.398395879678988,3.3985310639069897,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.99557327962526,0.0,3.3984812409960994,3.398615634219316,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.99696216851415,0.0,3.3985637394676083,3.3986973517335195,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.99835105740304,0.0,3.3986435004377027,3.398776338982961,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
55.99973994629193,0.0,3.398720647159676,3.3988527160745403,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.00112883518082,0.0,3.3987952913368065,3.398926591817067,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.00251772406971,0.0,3.3988675076076653,3.398998041972567,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.0039066129586,0.0,3.398937266178688,3.399067050024805,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.005295501847485,0.0,3.3990047360196707,3.3991337743476184,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.006684390736375,0.0,3.399070006896548,3.3991983031803503,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.00807327962527,0.0,3.3991331685752533,3.3992607244812736,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.00946216851416,0.0,3.3991942716051677,3.399321113223022,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.010851057403045,0.0,3.3992533947354464,3.3993795532887296,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.01223994629193,0.0,3.399310635170848,3.399436134305964,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.01362883518082,0.0,3.3993657747984134,3.3994905828001536,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.01501772406971,0.0,3.3994185896404665,3.3995427176958044,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.0164066129586,0.0,3.3994697850897504,3.399593235778335,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.01779550184749,0.0,3.3995193154441297,3.3996420955656648,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.01918439073638,0.0,3.3995672420797347,3.399689357947582,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.02057327962526,0.0,3.399613978347381,3.399735432937678,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.02196216851415,0.0,3.3996594767692283,3.399780276267768,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.02335105740304,0.0,3.399703587577114,3.399823737483244,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.02473994629193,0.0,3.399746335606447,3.399865842539953,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.02612883518082,0.0,3.39978771985536,3.39990658684284,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.02751772406971,0.0,3.399827776718956,3.3999460091249825,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.02890661295859,0.0,3.399866633224885,3.3999842356542547,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.03029550184748,0.0,3.399904244495381,3.4000212233268767,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.03168439073637,0.0,3.3999406105304466,3.4000569732112798,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.03307327962526,0.0,3.399975857686034,3.400091607404608,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.03446216851415,0.0,3.4000100128340613,3.4001251525492098,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.03585105740304,0.0,3.400043017776241,3.400157553767258,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.037239946291926,0.0,3.4000748725125733,3.40018881192648,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.038628835180816,0.0,3.400105858849717,3.400219202112221,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.040017724069706,0.0,3.400135820795477,3.4002485731701237,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.0414066129586,0.0,3.400164755815572,3.4002769233378096,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.042795501847486,0.0,3.400192744198788,3.400304331723324,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.044184390736376,0.0,3.400219929930647,3.400330939552396,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.04557327962527,0.0,3.4002462027690843,3.400356639684357,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.04696216851415,0.0,3.4002715627141007,3.400381432669172,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.04835105740304,0.0,3.400296111803546,3.400405418745433,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.04973994629193,0.0,3.400319881901366,3.400428629500938,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.051128835180826,0.0,3.400342870466009,3.400451062878467,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
56.05251772406972,0.0,3.400365102036824,3.400472743257115,0.1450482652168066,0.1434044038210146,0.03,3.4070075270467215
