Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
47.21339922031698,0.0,3.954970658449008,3.955050993799605,3.837025065340856,3.8420371206992177,0.802,3.9545561780099483
47.21478810920587,0.0,3.954970881187621,3.95505105070864,3.837025065340856,3.8420371206992177,0.802,3.9545561780099483
47.21617699809476,0.0,3.954971096941928,3.9550511026756943,3.837025065340856,3.8420371206992177,0.802,3.9545561780099483
47.21756588698365,2.0,3.912116495417453,3.9516340370379743,3.8356361764519655,3.8420371206992177,0.802,3.9545561780099483
47.21895477587254,2.0,3.909567702615406,3.9496236970985623,3.832858398674185,3.83925934292144,0.801,3.9536283148097753
47.22034366476142,2.0,3.907644001458792,3.948083943893786,3.8300806208964207,3.836481565143662,0.801,3.9536283148097753
47.22173255365031,2.0,3.906056455932888,3.946775408765301,3.82730284311864,3.8337037873658844,0.8,3.9527018703937054
47.2231214425392,2.0,3.904683448996598,3.945606125561952,3.82452506534086,3.830926009588106,0.799,3.9527018703937054
47.22451033142809,2.0,3.903460883662268,3.9445325940659672,3.82174728756308,3.8281482318103284,0.799,3.951776856129218
47.22589922031698,2.0,3.90234745454316,3.943528487222678,3.818969509785299,3.8253704540325506,0.798,3.951776856129218
47.22728810920587,2.0,3.901316767320024,3.9425781188827034,3.8161917320075194,3.822592676254773,0.798,3.950836478650856
47.22867699809476,2.0,3.900350865863244,3.941671272703749,3.813413954229754,3.819814898476995,0.797,3.9499143255535247
47.230065886983645,2.0,3.899436596230367,3.940800418762601,3.8106361764519736,3.8170371206992173,0.796,3.9499143255535247
47.231454775872535,2.0,3.8985636569273705,3.939959474227575,3.807858398674193,3.8142593429214395,0.796,3.948993613082498
47.23284366476143,2.0,3.8977255473340273,3.939144782297088,3.8050806208964127,3.8114815651436618,0.795,3.948993613082498
47.23423255365032,2.0,3.896916855625536,3.938353129976376,3.802302843118632,3.808703787365884,0.795,3.9480743179356925
47.2356214425392,2.0,3.896133441687745,3.937581896530032,3.799525065340868,3.8059260095881062,0.794,3.9471564492771245
47.23701033142809,2.0,3.895371844321329,3.936828788658632,3.796747287563088,3.8031482318103285,0.794,3.9471564492771245
47.23839922031698,2.0,3.8946293688775615,3.936091986715679,3.793969509785307,3.8003704540325507,0.793,3.9462233529351884
47.23978810920587,0.0,3.936036192947274,3.938665111259026,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.24117699809476,0.0,3.937922789207948,3.939913587212644,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.24256588698365,0.0,3.939182916526593,3.9407246301186394,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.24395477587253,0.0,3.940107884774207,3.941324725141584,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.24534366476142,0.0,3.940822090228731,3.9418011033130775,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.24673255365031,0.0,3.9413907357278064,3.94219422107757,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.2481214425392,0.0,3.9418559688649815,3.9425286318648216,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.24951033142809,0.0,3.942244701040368,3.942818898298428,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.25089922031698,0.0,3.942575070120258,3.94307435799529,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.25228810920586,0.0,3.942860013242549,3.9433016470836217,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.253676998094754,0.0,3.9431098679702767,3.943506354549708,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.25506588698365,0.0,3.943330988338597,3.943691683943231,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.25645477587253,0.0,3.943528539798023,3.9438604059177846,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.257843664761424,0.0,3.943706391055375,3.944014695024681,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.25923255365032,0.0,3.94386772375884,3.944156466507007,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.2606214425392,0.0,3.9440149820330426,3.944287251711815,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.26201033142809,0.0,3.944150091112885,3.944408290186517,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
47.26339922031698,0.0,3.9442746058169504,3.944520619153803,3.792580620896417,3.797592676254773,0.792,3.9462233529351884
