Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
52.36416158534352,0.0,3.668118488029912,3.668239912350199,1.8487405206640437,1.8484285346749711,0.386,3.668201942186037
52.36555047423241,0.0,3.668118924257423,3.668238883358933,1.8487405206640437,1.8484285346749711,0.386,3.668201942186037
52.3669393631213,2.0,3.628295099766497,3.6671381395547336,1.847351631775153,1.8484285346749711,0.386,3.668201942186037
52.36832825201019,2.0,3.627116794867177,3.666506959935384,1.8445738539973728,1.8456507568971934,0.385,3.6678820927017792
52.36971714089907,2.0,3.626243514829453,3.666030854223762,1.841796076219608,1.8428729791194156,0.385,3.6678820927017792
52.37110602978796,2.0,3.625546608947873,3.665630422920068,1.839018298441828,1.8400952013416376,0.384,3.667563583206341
52.37249491867685,2.0,3.624965552804931,3.665275003996692,1.8362405206640475,1.8373174235638599,0.383,3.667563583206341
52.37388380756574,2.0,3.62446599717608,3.6649502962727656,1.8334627428862669,1.834539645786082,0.383,3.667246402843617
52.37527269645463,2.0,3.624025035388259,3.664647626254286,1.8306849651084864,1.8317618680083043,0.382,3.667246402843617
52.37666158534351,2.0,3.6236275077676834,3.664361841125613,1.827907187330722,1.8289840902305265,0.382,3.666930568572313
52.3780504742324,2.0,3.623262980376013,3.664089628094348,1.8251294095529416,1.8262063124527488,0.381,3.666610348228533
52.37943936312129,2.0,3.62292406299672,3.6638286505683846,1.822351631775161,1.823428534674971,0.38,3.666610348228533
52.38082825201018,2.0,3.6226049445294537,3.663576940772656,1.8195738539973807,1.8206507568971932,0.38,3.6662971762963528
52.38221714089907,2.0,3.6223019296658254,3.6633333425561663,1.8167960762196005,1.8178729791194155,0.379,3.6662971762963528
52.38360602978796,2.0,3.622012068690346,3.663096865307454,1.81401829844182,1.8150952013416377,0.379,3.665985332253689
52.384994918676846,2.0,3.621733245257561,3.662866726086708,1.8112405206640556,1.81231742356386,0.378,3.665674796923114
52.386383807565736,2.0,3.62146374717463,3.6626422336282967,1.808462742886275,1.8095396457860822,0.378,3.665674796923114
52.38777269645463,2.0,3.621202219461255,3.6624228223097774,1.8056849651084943,1.8067618680083044,0.377,3.6653655761621065
52.38916158534352,0.0,3.660900310356192,3.66322206587654,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.390550474232406,0.0,3.661816279819443,3.663601494166062,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.391939363121296,0.0,3.662439423895884,3.663843458917117,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.39332825201018,0.0,3.662890384829499,3.664019505604194,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.39471714089907,0.0,3.663228366942712,3.664157414516423,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.39610602978796,0.0,3.6634876505563008,3.664269935613097,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.39749491867685,0.0,3.6636912350969713,3.6643647803797657,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.39888380756574,0.0,3.663854470355536,3.664446544973367,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.40027269645463,0.0,3.663987886684551,3.664518123033084,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.40166158534351,0.0,3.6640988508357815,3.664581494432448,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.4030504742324,0.0,3.664193055256893,3.6646383407657632,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.40443936312129,0.0,3.664274230095453,3.664689675929674,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.40582825201018,0.0,3.6643451638922255,3.664736296274676,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.40721714089907,0.0,3.6644078529399366,3.664778810185095,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.40860602978796,0.0,3.6644638520183,3.664817758217092,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.40999491867685,0.0,3.664514367598399,3.664853602682265,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.41138380756573,0.0,3.664560284913859,3.664886692117778,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.412772696454624,0.0,3.664602301611196,3.6649173184515407,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.41416158534352,0.0,3.664640972802909,3.664945738242941,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.4155504742324,0.0,3.664676723577244,3.664972169529453,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.4169393631213,0.0,3.664709891581993,3.664996794087008,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.41832825201018,0.0,3.664740760634145,3.6650197688209634,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.41971714089907,0.0,3.664769629960661,3.6650412667835095,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.42110602978796,0.0,3.664796710444637,3.6650614182785457,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.42249491867685,0.0,3.6648221422593457,3.6650803192134394,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.423883807565744,0.0,3.664846038655484,3.665098057410553,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.42527269645464,0.0,3.664868541212339,3.665114725695347,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.42666158534351,0.0,3.664889756319392,3.6651304000844815,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.4280504742324,0.0,3.6649097689611554,3.6651451470599934,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.4294393631213,0.0,3.6649286933492022,3.665159042289579,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.43082825201019,0.0,3.6649465974038895,3.66517213909682,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.43221714089908,0.0,3.664963569234291,3.665184495313475,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.43360602978797,0.0,3.6649795337665,3.665196051198641,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.43499491867684,0.0,3.664994632890199,3.665206921003212,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.43638380756574,0.0,3.665009113222762,3.6652172993391625,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.43777269645463,0.0,3.665022940527145,3.665227158753947,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.43916158534352,0.0,3.665036101561389,3.665236488509126,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.44055047423241,0.0,3.665048646492373,3.6652453281015225,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.4419393631213,0.0,3.665060588499907,3.665253687766581,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.44332825201018,0.0,3.6650719783962926,3.665261608107018,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.44471714089907,0.0,3.665082814371522,3.6652690875035576,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.44610602978796,0.0,3.665093154217708,3.665276171989465,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.44749491867685,0.0,3.665103003063325,3.665282865531211,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.44888380756574,0.0,3.6651124034598648,3.665289202170612,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.45027269645463,0.0,3.665121366552172,3.6652951907406495,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.45166158534352,0.0,3.665129909408621,3.6653008449475415,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.453050474232406,0.0,3.6651380630283374,3.665306189693114,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.454439363121296,0.0,3.665145840356062,3.6653112353346455,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.455828252010186,0.0,3.6651532610523736,3.6653159976526286,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
52.45721714089908,0.0,3.665160344857028,3.665320492478983,1.8042960762196043,1.8039840902305266,0.376,3.6653655761621065
