Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
56.27878709817065,0.0,3.550319743831245,3.5503232637885587,0.8552828068357045,0.8412129458374008,0.169,3.550243611101218
56.28017598705954,0.0,3.550319748521056,3.5503232001557694,0.8552828068357045,0.8412129458374008,0.169,3.550243611101218
56.28156487594843,0.0,3.550319753210865,3.5503231365229766,0.8552828068357045,0.8412129458374008,0.169,3.550243611101218
56.28295376483732,2.0,3.52896645919452,3.547696797292649,0.8538939179468142,0.8412129458374008,0.169,3.550243611101218
56.28434265372621,2.0,3.527255205697325,3.546321414607982,0.8511161401690339,0.838435168059623,0.168,3.549318069847613
56.285731542615096,2.0,3.5259754614001464,3.545224625519463,0.8483383623912694,0.8356573902818453,0.168,3.549318069847613
56.28712043150399,2.0,3.5248907133191247,3.5442588162457977,0.845560584613489,0.8328796125040675,0.167,3.5483925405889267
56.28850932039288,2.0,3.523914014181241,3.5433717546898498,0.8427828068357087,0.8301018347262897,0.167,3.5483925405889267
56.289898209281766,2.0,3.5230046351570588,3.542537306179694,0.8400050290579284,0.827324056948512,0.166,3.5474490854137604
56.291287098170656,2.0,3.522143028787649,3.541741798368382,0.8372272512801481,0.8245462791707342,0.166,3.5474490854137604
56.29267598705954,2.0,3.521316996602313,3.5409760212331287,0.8344494735023835,0.8217685013929564,0.165,3.546518605420499
56.29406487594843,2.0,3.520518479063288,3.5402335328799603,0.8316716957246032,0.8189907236151787,0.164,3.546518605420499
56.29545376483732,2.0,3.51974215469362,3.5395099476844925,0.8288939179468229,0.8162129458374009,0.164,3.5455832356166086
56.29684265372621,2.0,3.518984623790708,3.538802387848709,0.8261161401690426,0.813435168059623,0.163,3.5446250197936435
56.2982315426151,2.0,3.518243085298724,3.5381084152422906,0.8233383623912622,0.8106573902818452,0.163,3.5446250197936435
56.29962043150399,2.0,3.517515147874291,3.5374260532238893,0.8205605846134819,0.8078796125040675,0.162,3.543675767353093
56.30100932039287,2.0,3.516799290785041,3.5367539989814505,0.8177828068357174,0.8051018347262897,0.162,3.543675767353093
56.30239820928176,2.0,3.516094399636789,3.536091333398881,0.815005029057937,0.8023240569485119,0.161,3.542718103473859
56.30378709817065,2.0,3.5153996684725293,3.5354373623651147,0.8122272512801567,0.7995462791707342,0.161,3.542718103473859
56.30517598705954,0.0,3.536820521773145,3.537685576039416,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.30656487594843,0.0,3.537963334671855,3.5385415563751605,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.30795376483732,0.0,3.5386445428262245,3.539089292415685,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.309342653726205,0.0,3.539118588249465,3.5394925848585843,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.310731542615095,0.0,3.5394780868458,3.539808836507864,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.31212043150399,0.0,3.5397653839731884,3.5400661773023736,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.31350932039288,0.0,3.5400029281306797,3.540280808253168,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.314898209281765,0.0,3.540203455479347,3.540462764832201,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.316287098170655,0.0,3.540375747051331,3.540619229389549,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.31767598705954,0.0,3.5405255775053743,3.540755140931843,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.31906487594843,0.0,3.540656219147627,3.540873802271488,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.32045376483732,0.0,3.540771251708472,3.5409781514838365,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.32184265372621,0.0,3.54087313314706,3.541070438047343,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.3232315426151,0.0,3.5409638083920143,3.541152403430434,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.32462043150399,0.0,3.5410447860724985,3.541225442833227,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.32600932039287,0.0,3.5411173687020825,3.54129074863898,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.32739820928176,0.0,3.541182614966555,3.5413492914800244,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.32878709817065,0.0,3.541241318320018,3.541401819559014,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.33017598705954,0.0,3.5412942013982844,3.5414489944756764,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.33156487594843,0.0,3.5413419834622526,3.541491456065475,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.33295376483732,0.0,3.5413851999705117,3.5415297007262474,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.3343426537262,0.0,3.541424338432484,3.541564178809068,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.33573154261509,0.0,3.541459842502123,3.5415952995977973,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.33712043150398,0.0,3.5414920706770108,3.541623397297144,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.33850932039287,0.0,3.5415213675408888,3.541648791322137,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.33989820928176,0.0,3.541548005361264,3.541671737422566,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.34128709817065,0.0,3.5415722574635877,3.541692485781995,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.342675987059536,0.0,3.5415943393273546,3.5417112370765844,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.344064875948426,0.0,3.541614463571037,3.541728188050895,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.34545376483732,0.0,3.5416328106619392,3.5417435058990674,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.346842653726206,0.0,3.541649546998319,3.5417573454443265,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.348231542615096,0.0,3.5416648289067147,3.541769852486732,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.34962043150399,0.0,3.541678591522115,3.541780970238324,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.35100932039287,0.0,3.541691094586949,3.5417909392498474,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.35239820928176,0.0,3.541702722716892,3.541800111941458,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.35378709817065,0.0,3.5417134466376083,3.54180846297528,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.35517598705954,0.0,3.541723271626413,3.5418159987258577,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.35656487594843,0.0,3.541732308663943,3.541822823233137,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.35795376483732,0.0,3.541740584598147,3.541828961658812,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.3593426537262,0.0,3.541748194780687,3.5418345025235647,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.36073154261509,0.0,3.5417551357859107,3.5418394427209576,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.36212043150398,0.0,3.5417615166183403,3.5418438838270525,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
56.36350932039287,0.0,3.541767346954683,3.541847834897325,0.8108383623912665,0.7967685013929564,0.16,3.5417341995560605
