Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
46.34844216014608,0.0,4.100253582309064,4.100224587399555,4.596460857305523,4.600278651245743,0.924,4.100358331992736
46.34983104903497,0.0,4.10025358390533,4.100224589089035,4.596460857305523,4.600278651245743,0.924,4.100358331992736
46.35121993792386,0.0,4.100253585501596,4.100224590778525,4.596460857305523,4.600278651245743,0.924,4.100358331992736
46.35260882681275,2.0,4.078651385418516,4.096615120774854,4.595071968416633,4.600278651245743,0.924,4.100358331992736
46.35399771570164,2.0,4.07645577630568,4.094665752261474,4.592294190638853,4.597500873467966,0.923,4.099190062550205
46.35538660459052,2.0,4.074831399471314,4.093135525674806,4.589516412861088,4.594723095690187,0.923,4.099190062550205
46.35677549347941,2.0,4.073471574097711,4.09180863009996,4.586738635083308,4.59194531791241,0.922,4.098023500905335
46.3581643823683,2.0,4.072263810906966,4.090608529356493,4.583960857305528,4.589167540134632,0.922,4.098023500905335
46.35955327125719,2.0,4.071154642024641,4.089496388150777,4.581183079527748,4.586389762356855,0.921,4.096838208649713
46.36094216014608,2.0,4.070117286211615,4.088451158785744,4.578405301749968,4.583611984579076,0.92,4.096838208649713
46.36233104903497,2.0,4.069134588352856,4.087458149431135,4.575627523972188,4.580834206801299,0.92,4.095654667078983
46.363719937923854,2.0,4.068195187232071,4.086507203865371,4.572849746194423,4.578056429023521,0.919,4.095654667078983
46.36510882681274,2.0,4.067291391974567,4.085591130407502,4.570071968416643,4.5752786512457435,0.919,4.094493229894682
46.366497715701634,2.0,4.066417765233563,4.0847047414893245,4.567294190638863,4.572500873467965,0.918,4.093333482716404
46.36788660459053,2.0,4.065569713942157,4.08384360200134,4.564516412861083,4.569723095690188,0.918,4.093333482716404
46.36927549347941,2.0,4.064743686884492,4.083004298386955,4.561738635083303,4.56694531791241,0.917,4.092155112927607
46.3706643823683,2.0,4.06393683996361,4.082184083366277,4.5589608573055385,4.564167540134632,0.917,4.092155112927607
46.37205327125719,2.0,4.063146885997394,4.081380712123149,4.556183079527759,4.561389762356854,0.916,4.090998749301215
46.37344216014608,2.0,4.062371942181851,4.080592323417579,4.5534053017499785,4.558611984579077,0.915,4.090998749301215
46.37483104903497,0.0,4.082706476195971,4.083335162809641,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.37621993792386,0.0,4.084160829831271,4.084488550033247,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.37760882681275,0.0,4.085048065002515,4.085244702677721,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.37899771570163,0.0,4.085677692633144,4.085811708794495,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.38038660459052,0.0,4.0861628696535774,4.08626329472053,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.38177549347941,0.0,4.086556998930404,4.086636743292217,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.3831643823683,0.0,4.086886500841771,4.08695204617692,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.38455327125719,0.0,4.087167884737091,4.087222875968224,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.38594216014608,0.0,4.087412068622218,4.087458704563449,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.38733104903496,0.0,4.087626370200715,4.08766612804451,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.38871993792385,0.0,4.087815740534161,4.08784977413418,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.39010882681274,0.0,4.08798438232468,4.088013569186462,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.39149771570163,0.0,4.088135498184832,4.088160507296021,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.39288660459052,0.0,4.08827161687527,4.088292966791824,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.39427549347941,0.0,4.088394753417001,4.088412861506107,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.395664382368295,0.0,4.088506507936115,4.08852172886919,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.39705327125719,0.0,4.08860824138514,4.088620883031488,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.39844216014608,0.0,4.088701097744453,4.088711424133556,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.399831049034965,0.0,4.08878599459014,4.088794238680477,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.401219937923855,0.0,4.088863734688034,4.088870094537575,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.402608826812745,0.0,4.088935132650877,4.088939768171474,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.40399771570163,0.0,4.089000935976202,4.089003963996698,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.40538660459052,0.0,4.089061504042678,4.089063049891918,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.40677549347941,0.0,4.08911732909169,4.089117510533767,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.4081643823683,0.0,4.08916887965462,4.089167795386393,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.40955327125719,0.0,4.089216491915572,4.08921423814222,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.41094216014608,0.0,4.089260481708768,4.089257147335867,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.41233104903496,0.0,4.089301155755522,4.089296813449553,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.41371993792385,0.0,4.089338744174369,4.089333462196269,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.41510882681274,0.0,4.089373538176657,4.089367375823647,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.41649771570163,0.0,4.089405728551315,4.089398736928944,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.41788660459052,0.0,4.089435538862309,4.089427763011315,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.41927549347941,0.0,4.089462822763423,4.0894543152107605,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.42066438236829,0.0,4.089487979563383,4.089478782881021,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.422053271257184,0.0,4.089511635000445,4.08950177896156,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.42344216014608,0.0,4.08953372250384,4.089523237945869,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.42483104903496,0.0,4.089554230942449,4.089543148853529,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.426219937923854,0.0,4.089573319357341,4.089561667473035,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.42760882681274,0.0,4.089591027507575,4.089578832675104,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.428997715701634,0.0,4.089607503247319,4.089594789696662,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.43038660459052,0.0,4.089622741287763,4.089609533266947,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.43177549347941,0.0,4.089636911721447,4.089623230364094,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.4331643823683,0.0,4.089650029630469,4.089635895747,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.43455327125719,0.0,4.089662218307047,4.089647650576129,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.43594216014608,0.0,4.0896735101465,4.089658526653104,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.43733104903497,0.0,4.089683952650368,4.089668570695716,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.43871993792385,0.0,4.089693633706732,4.0896778691280815,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.44010882681274,0.0,4.089702590016247,4.089686458026827,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.44149771570163,0.0,4.089710877320188,4.089694392202868,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.44288660459052,0.0,4.089718550010016,4.089701725158157,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.44427549347941,0.0,4.089725662818413,4.089708510729971,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.4456643823683,0.0,4.089732271676626,4.089714803924429,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.44705327125718,0.0,4.089738431892703,4.089720659144271,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.44844216014607,0.0,4.089744113527269,4.089726047087055,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.44983104903496,0.0,4.089749384042476,4.089731034093084,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.45121993792385,0.0,4.089754290740259,4.08973566670867,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.45260882681274,0.0,4.089758874771562,4.089739985441794,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.45399771570163,0.0,4.089763099371042,4.089743954141087,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.45538660459052,0.0,4.089767025077636,4.089747632391482,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.456775493479405,0.0,4.089770684008243,4.089751051815168,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.458164382368295,0.0,4.089774105534108,4.089754241333407,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
46.45955327125719,0.0,4.089777267472531,4.08975717906084,4.5520164128610885,4.555834206801299,0.915,4.089844076489089
