Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
53.425205654441136,0.0,3.700937280690703,3.700932108262176,2.3781379857612226,2.36900340432801,0.476,3.701100483269816
53.426594543330026,0.0,3.700937285617377,3.700932094487124,2.3781379857612226,2.36900340432801,0.476,3.701100483269816
53.42798343221892,0.0,3.70093729054405,3.700932080712076,2.3781379857612226,2.36900340432801,0.476,3.701100483269816
53.429372321107806,2.0,3.684970589155191,3.6995322281388097,2.3767490968723326,2.36900340432801,0.476,3.701100483269816
53.430761209996696,2.0,3.683936290357716,3.6987797016351855,2.373971319094552,2.366225626550232,0.475,3.700618757901876
53.43215009888558,2.0,3.68321190345796,3.698186233846643,2.371193541316788,2.3634478487724544,0.475,3.700618757901876
53.43353898777447,2.0,3.682625448627557,3.6976688295219433,2.3684157635390077,2.3606700709946766,0.474,3.7001300818675453
53.43492787666336,2.0,3.682113505340928,3.697198965317974,2.365637985761227,2.357892293216899,0.473,3.7001300818675453
53.43631676555225,2.0,3.6816472933831297,3.696762300934931,2.3628602079834464,2.355114515439121,0.473,3.6996512986789973
53.43770565444114,2.0,3.681213245194383,3.69635113341788,2.360082430205666,2.3523367376613433,0.472,3.6996512986789973
53.43909454333003,2.0,3.680803381923421,3.695960107022835,2.3573046524278856,2.3495589598835656,0.472,3.6991739857913455
53.44048343221891,2.0,3.680412437994586,3.6955853934752616,2.354526874650121,2.346781182105788,0.471,3.6991739857913455
53.4418723211078,2.0,3.680036990602079,3.695224279747357,2.3517490968723407,2.34400340432801,0.471,3.6986897899549596
53.44326120999669,2.0,3.679674670625461,3.694874806992811,2.3489713190945603,2.3412256265502323,0.47,3.698215404760436
53.44465009888558,2.0,3.679323525454385,3.694535309066582,2.34619354131678,2.338447848772454,0.47,3.698215404760436
53.44603898777447,2.0,3.678982019039647,3.694204480382441,2.3434157635389994,2.3356700709946763,0.469,3.697742475962447
53.44742787666336,2.0,3.678648905922984,3.693881262994528,2.340637985761235,2.3328922932168985,0.468,3.697742475962447
53.448816765552245,2.0,3.6783231970733774,3.693564798709047,2.3378602079834545,2.3301145154391207,0.468,3.697262726794498
53.450205654441135,2.0,3.6780040992681897,3.693254372905836,2.335082430205674,2.327336737661343,0.467,3.697262726794498
53.451594543330025,0.0,3.69361499824089,3.694284191652352,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.45298343221892,0.0,3.694319543127144,3.694707766938647,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.454372321107805,0.0,3.694722747567561,3.694985234360445,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.45576120999669,0.0,3.694994683205021,3.6951945517963702,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.45715009888558,0.0,3.695197947646944,3.6953623472057626,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.45853898777447,0.0,3.6953606444919904,3.69550193075614,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.45992787666336,0.0,3.69549574115915,3.695620329332694,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.46131676555225,0.0,3.6956106586286888,3.695722343235557,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.46270565444114,0.0,3.6957102370596218,3.69581141716032,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.46409454333002,0.0,3.6957975949270394,3.695889940793193,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.46548343221891,0.0,3.6958747782667807,3.6959596026661874,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.4668723211078,0.0,3.69594348377459,3.696021823018609,2.333693541316784,2.324558959883565,0.467,3.69679270187547
53.46826120999669,0.0,3.696005035913874,3.696077709527879,2.333693541316784,2.324558959883565,0.467,3.69679270187547
