Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
57.15222540259785,0.0,3.502171979577243,3.5022321212841154,0.5283895218694759,0.5138876441613927,0.103,3.5022900593241744
57.15361429148674,0.0,3.502171994781474,3.502231909495441,0.5283895218694759,0.5138876441613927,0.103,3.5022900593241744
57.15500318037563,0.0,3.5021720099857045,3.502231697698301,0.5283895218694759,0.5138876441613927,0.103,3.5022900593241744
57.15639206926452,2.0,3.478562004195524,3.5007589158319803,0.5270006329805856,0.5138876441613927,0.103,3.5022900593241744
57.15778095815341,2.0,3.477378802298672,3.499957407272684,0.5242228552028053,0.5111098663836149,0.103,3.501803734630457
57.15916984704229,2.0,3.476516658234515,3.4993146264693977,0.5214450774250408,0.5083320886058371,0.102,3.501803734630457
57.16055873593118,2.0,3.475793605400056,3.498744187065186,0.5186672996472604,0.5055543108280594,0.102,3.5013045830229994
57.16194762482007,2.0,3.475144841733338,3.498217268762384,0.5158895218694801,0.5027765330502816,0.101,3.5013045830229994
57.16333651370896,2.0,3.4745414668018246,3.4977197709687826,0.5131117440916998,0.4999987552725038,0.1,3.5008093333022354
57.16472540259785,2.0,3.4739693729527774,3.497243804946137,0.5103339663139195,0.49722097749472605,0.1,3.5008093333022354
57.166114291486736,2.0,3.473418862934169,3.4967835448981943,0.5075561885361549,0.4944431997169482,0.099,3.500308907374129
57.167503180375626,2.0,3.4728843145858885,3.496335191467605,0.5047784107583746,0.49166542193917046,0.099,3.500308907374129
57.16889206926452,2.0,3.472361949161055,3.4958959965073584,0.5020006329805943,0.4888876441613927,0.098,3.499793955035213
57.170280958153405,2.0,3.4718490135939613,3.495463830730106,0.4992228552028139,0.4861098663836149,0.098,3.499272696767017
57.171669847042295,2.0,3.471343337168994,3.4950370333747234,0.4964450774250336,0.48333208860583715,0.097,3.499272696767017
57.17305873593119,2.0,3.470843257435481,3.4946143625745383,0.4936672996472533,0.48055431082805933,0.097,3.498753833868483
57.17444762482007,2.0,3.470347368920582,3.4941946646729867,0.4908895218694888,0.47777653305028156,0.096,3.498753833868483
57.17583651370896,2.0,3.4698545069499507,3.493777038412301,0.4881117440917085,0.4749987552725038,0.095,3.4982278695954756
57.17722540259785,2.0,3.469363663168629,3.493360725268709,0.4853339663139281,0.472220977494726,0.095,3.4982278695954756
57.17861429148674,0.0,3.4939469585532974,3.49476494199304,0.483945077425038,0.46944319971694826,0.094,3.4976849353640764
57.18000318037563,0.0,3.494770566361012,3.495305390499315,0.483945077425038,0.46944319971694826,0.094,3.4976849353640764
57.18139206926452,0.0,3.4952455270939256,3.495652213718306,0.483945077425038,0.46944319971694826,0.094,3.4976849353640764
57.1827809581534,0.0,3.495566749821122,3.495908128962735,0.483945077425038,0.46944319971694826,0.094,3.4976849353640764
57.18416984704229,0.0,3.4958062657507023,3.496109828542775,0.483945077425038,0.46944319971694826,0.094,3.4976849353640764
57.18555873593118,0.0,3.49599684737159,3.496274958231418,0.483945077425038,0.46944319971694826,0.094,3.4976849353640764
57.18694762482007,0.0,3.496153947710897,3.496413502583214,0.483945077425038,0.46944319971694826,0.094,3.4976849353640764
