Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
54.38846682059015,0.0,3.652089846223915,3.652104454495981,1.7713792155856576,1.760675327302771,0.354,3.652248036260346
54.38985570947904,0.0,3.65208985783798,3.652104400819384,1.7713792155856576,1.760675327302771,0.354,3.652248036260346
54.39124459836794,2.0,3.635902680830966,3.651162647145052,1.7699903266967674,1.760675327302771,0.354,3.652248036260346
54.39263348725683,2.0,3.635128107323302,3.6506629492865255,1.767212548918987,1.7578975495249933,0.353,3.651912987943864
54.394022376145706,2.0,3.634603628837832,3.6502699103427063,1.7644347711412225,1.7551197717472156,0.352,3.651912987943864
54.3954112650346,2.0,3.634187752846356,3.649927081025064,1.761656993363442,1.7523419939694378,0.352,3.6515846669355647
54.396800153923486,2.0,3.633828287952857,3.649615313447824,1.7588792155856616,1.74956421619166,0.351,3.6515846669355647
54.39818904281238,2.0,3.633502203473304,3.649325111226566,1.7561014378078812,1.7467864384138823,0.351,3.6512572871387063
54.39957793170127,2.0,3.6331990181440776,3.649051437700487,1.7533236600301008,1.7440086606361045,0.35,3.6512572871387063
54.40096682059015,2.0,3.632912800819117,3.648790795377547,1.7505458822523363,1.7412308828583267,0.35,3.6509251151348288
54.40235570947904,2.0,3.632639731822212,3.648540695641808,1.747768104474556,1.7384531050805487,0.349,3.6509251151348288
54.40374459836793,2.0,3.6323773773176726,3.6482993786970974,1.7449903266967757,1.735675327302771,0.349,3.650599594780162
54.405133487256826,2.0,3.6321240837029465,3.648065575608941,1.742212548918995,1.7328975495249932,0.348,3.65027498870227
54.40652237614572,2.0,3.631878479469109,3.6478382009356767,1.7394347711412146,1.7301197717472154,0.347,3.65027498870227
54.407911265034606,2.0,3.631639483966524,3.647616406586437,1.7366569933634342,1.7273419939694377,0.347,3.649945607913573
54.40930015392348,2.0,3.631406223615879,3.647399505930993,1.7338792155856697,1.72456421619166,0.346,3.649945607913573
54.41068904281238,2.0,3.631178006809918,3.647186941088296,1.7311014378078893,1.7217864384138821,0.346,3.649622800762141
54.41207793170127,2.0,3.630954282280986,3.646978248328789,1.7283236600301088,1.7190086606361044,0.345,3.649622800762141
54.41346682059016,0.0,3.646987548920176,3.6476760784697335,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.41485570947905,0.0,3.647532162862514,3.647956476320449,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.41624459836794,0.0,3.6478312786173,3.648138033668286,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.41763348725682,0.0,3.648026073537256,3.648274225749333,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.41902237614571,0.0,3.648168516954297,3.6483830849179695,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.4204112650346,0.0,3.648281266676897,3.648473500641505,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.42180015392349,0.0,3.648374383302036,3.648550096992442,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.42318904281238,0.0,3.648453382743472,3.6486160313786966,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.42457793170127,0.0,3.648521765298911,3.6486735535867623,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.42596682059016,0.0,3.648581726553509,3.648724219846054,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.427355709479045,0.0,3.648634679539693,3.6487691265012265,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.428744598367935,0.0,3.6486818003201353,3.648809202283681,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.430133487256825,0.0,3.6487240076228193,3.648845167574216,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.43152237614572,0.0,3.648762027165358,3.648877594391496,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.432911265034605,0.0,3.648796428052309,3.648906940016543,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.43430015392349,0.0,3.648827656207742,3.648933578602523,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.43568904281238,0.0,3.648856085754652,3.6489578278452983,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.43707793170127,0.0,3.6488820362802543,3.648979955293629,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.43846682059016,0.0,3.648905764979229,3.649000179443593,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.43985570947905,0.0,3.6489274930270144,3.649018683069968,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.44124459836794,0.0,3.648947471309667,3.6490356709156506,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.44263348725682,0.0,3.6489658856027822,3.649051290392131,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.44402237614571,0.0,3.648982869079288,3.649065661689825,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.4454112650346,0.0,3.64899852240537,3.649078879165196,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.44680015392349,0.0,3.649012954587653,3.6490910360622753,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.44818904281238,0.0,3.6490262871827177,3.649102234838115,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.44957793170127,0.0,3.6490385806400494,3.649112532879376,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.45096682059015,0.0,3.649049953871239,3.649122026300352,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.45235570947904,0.0,3.6490604689475337,3.649130769600991,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.45374459836793,0.0,3.649070203449025,3.649138829551101,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.45513348725682,0.0,3.649079223290257,3.64914626172754,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.45652237614571,0.0,3.6490875875314015,3.649153115977789,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.4579112650346,0.0,3.649095247338813,3.6491593523100496,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.459300153923486,0.0,3.649102314353329,3.649165068376146,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.460689042812376,0.0,3.649108963128016,3.649170417311423,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.46207793170127,0.0,3.649115175096217,3.649175382841658,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.46346682059016,0.0,3.649120947159785,3.6491799623395225,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.464855709479046,0.0,3.6491263235674776,3.649184195013265,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.466244598367936,0.0,3.6491313153783023,3.6491880906253,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.46763348725682,0.0,3.649135963735032,3.649191685733406,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.46902237614571,0.0,3.649140267166005,3.649194978998688,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.4704112650346,0.0,3.649144272975697,3.649198012536557,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.47180015392349,0.0,3.649147985358842,3.649200790061476,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.47318904281238,0.0,3.649151438619188,3.649203342200756,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.47457793170127,0.0,3.649154641769392,3.64920567698532,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.47596682059016,0.0,3.649157608005588,3.649207806265194,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.47735570947904,0.0,3.649160361758825,3.649209751928226,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.47874459836793,0.0,3.649162913231118,3.649211523109695,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.48013348725682,0.0,3.649165277917376,3.649213133691082,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.48152237614571,0.0,3.6491674709493664,3.649214597254262,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.4829112650346,0.0,3.649169507550659,3.649215927458655,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.48430015392349,0.0,3.649171403267269,3.64921713823234,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.485689042812375,0.0,3.649173173477554,3.6492182433653793,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.48707793170127,0.0,3.649174809211784,3.649219234984915,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.48846682059016,0.0,3.649176329319732,3.6492201299709146,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.489855709479045,0.0,3.649177746893075,3.649220940080784,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.491244598367935,0.0,3.649179073266666,3.6492216755093887,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.492633487256825,0.0,3.649180302305478,3.6492223307785463,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.49402237614571,0.0,3.6491814445969855,3.649222915413146,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.4954112650346,0.0,3.649182511577536,3.6492234397000174,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.49680015392349,0.0,3.6491835114384665,3.649223911014949,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.49818904281238,0.0,3.649184443763731,3.649224328946125,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.49957793170127,0.0,3.6491853138920143,3.649224698288581,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.50096682059016,0.0,3.6491861311153135,3.6492250274144498,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.50235570947904,0.0,3.649186882767242,3.649225306108004,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.50374459836793,0.0,3.649187568224338,3.649225534987659,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.50513348725682,0.0,3.6491881710879226,3.6492257035403903,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.50652237614571,0.0,3.649188769846607,3.6492258690962105,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.5079112650346,0.0,3.649189301336405,3.649225986972797,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.50930015392349,0.0,3.649189825682606,3.649226099786165,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.51068904281237,0.0,3.649190294563754,3.6492261746046526,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
54.51207793170126,0.0,3.649190754114333,3.649226243031477,1.7269347711412186,1.7162308828583266,0.345,3.649300881232928
