Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
52.667556898771785,0.0,3.743349708834357,3.7433841720775898,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.66894578766067,0.0,3.7433498499392392,3.7433840174041286,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.67033467654956,0.0,3.743349977183175,3.743383854086352,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.67172356543845,0.0,3.743350093810511,3.743383685641859,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.67311245432734,0.0,3.743350197162013,3.743383511544881,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.67450134321623,0.0,3.743350299853687,3.7433833371870096,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.67589023210512,0.0,3.743350383327456,3.743383156692422,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.677279120994,0.0,3.743350464760386,3.743382975563647,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.67866800988289,0.0,3.7433505461933168,3.743382794454477,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.68005689877178,0.0,3.7433506276262474,3.74338261336494,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.68144578766067,0.0,3.743350695763416,3.743382429709349,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.68283467654956,0.0,3.7433507607411967,3.743382245458123,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.68422356543845,0.0,3.7433508257189767,3.743382061225575,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.68561245432733,0.0,3.7433508906967567,3.743381877011704,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.687001343216224,0.0,3.7433509407513146,3.743381694053602,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.68839023210512,0.0,3.743350984769513,3.7433815116130815,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.689779120994,0.0,3.7433510287877096,3.743381329189509,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.691168009882894,0.0,3.743351072805908,3.743381146782879,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.69255689877179,0.0,3.743351116824105,3.7433809643931935,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.69394578766067,0.0,3.743351160842303,3.7433807820204494,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.69533467654956,0.0,3.7433512048605007,3.743380599664646,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.69672356543845,0.0,3.743351248878698,3.743380417325784,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.698112454327344,0.0,3.743351285931419,3.7433802381723975,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.69950134321624,0.0,3.74335131655447,3.74338006195956,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.70089023210512,0.0,3.74335134717752,3.743379885762068,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.702279120994014,0.0,3.7433513778005705,3.7433797095799513,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.70366800988289,0.0,3.743351408423621,3.7433795334131776,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.70505689877179,0.0,3.743351439046671,3.743379357261772,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.70644578766068,0.0,3.7433514696697214,3.7433791811257073,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.70783467654957,0.0,3.743351500292772,3.743379005005004,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
52.70922356543846,0.0,3.7433515294637143,3.743378829882106,2.7549435367532475,2.7475203994799777,0.552,3.7433621701345845
