Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
48.96703498372562,0.0,3.950265342636826,3.950258625869388,3.8984128559833393,3.8966293755390704,0.782,3.950498316620444
48.96842387261451,0.0,3.95026534449525,3.9502586253536593,3.8984128559833393,3.8966293755390704,0.782,3.950498316620444
48.9698127615034,0.0,3.9502653463536737,3.950258624837955,3.8984128559833393,3.8966293755390704,0.782,3.950498316620444
48.97120165039229,2.0,3.931933257351775,3.947391489152264,3.897023967094449,3.8966293755390704,0.782,3.950498316620444
48.97259053928118,2.0,3.930093716941462,3.945830727372466,3.894246189316669,3.8938515977612926,0.782,3.9495343869811457
48.97397942817006,2.0,3.928745127721238,3.944601190679424,3.891468411538904,3.891073819983515,0.781,3.9495343869811457
48.97536831705895,2.0,3.927622388649816,3.9435327138356153,3.888690633761124,3.888296042205737,0.781,3.9485719985590664
48.97675720594784,2.0,3.926628061366623,3.942565159693148,3.885912855983344,3.8855182644279593,0.78,3.9485719985590664
48.97814609483673,2.0,3.9257161908105234,3.941667894448209,3.883135078205563,3.8827404866501816,0.78,3.9476277001039
48.97953498372562,2.0,3.924863961799576,3.940824233109765,3.880357300427783,3.879962708872404,0.779,3.9476277001039
48.98092387261451,2.0,3.924057103708979,3.940022583723348,3.8775795226500014,3.877184931094626,0.779,3.9466848987954575
48.982312761503394,2.0,3.923286083369416,3.9392548015138606,3.874801744872238,3.8744071533168483,0.778,3.9466848987954575
48.98370165039229,2.0,3.922544487998703,3.9385151080018193,3.8720239670944574,3.8716293755390705,0.777,3.9457270741655632
48.98509053928117,2.0,3.921827830386009,3.937799353491828,3.869246189316677,3.8688515977612927,0.777,3.9447872606732934
48.986479428170064,2.0,3.921132342316149,3.937103998717363,3.866468411538897,3.866073819983515,0.776,3.9447872606732934
48.98786831705896,2.0,3.9204550925049695,3.936426298291874,3.863690633761116,3.863296042205737,0.776,3.943848940726202
48.98925720594784,2.0,3.919793720577672,3.935764037393549,3.860912855983352,3.8605182644279594,0.775,3.943848940726202
48.99064609483673,2.0,3.919146327378145,3.935115402885121,3.8581350782055712,3.8577404866501817,0.775,3.9428956802604502
48.99203498372562,2.0,3.918511377999679,3.934478908315527,3.855357300427791,3.854962708872404,0.774,3.9428956802604502
48.99342387261451,0.0,3.935999311228458,3.93664500215335,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
48.9948127615034,0.0,3.9372141864736263,3.937559932309788,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
48.99620165039229,0.0,3.9379469849451807,3.9381620177506793,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
48.99759053928117,0.0,3.938462410030296,3.938615004118085,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
48.99897942817006,0.0,3.9388574572675545,3.938976615592294,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
49.00036831705895,0.0,3.9391775717591258,3.939276186303655,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
49.00175720594784,0.0,3.9394448877539023,3.9395294281042745,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
49.00314609483673,0.0,3.939672959895853,3.939747079884976,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
49.00453498372562,0.0,3.9398708116612,3.9399367111289343,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
49.0059238726145,0.0,3.940044437912163,3.940103585625776,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
49.00731276150339,0.0,3.940197869735227,3.940251402331728,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
49.00870165039228,0.0,3.940334484584689,3.9403832726047945,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
49.01009053928117,0.0,3.9404568861817495,3.9405015966368513,3.853968411538901,3.852184931094626,0.774,3.9419603491433075
