Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
48.65473379782466,0.0,4.000028943867006,4.00002165411301,4.190466495034534,4.187507025253296,0.831,4.000511291349224
48.65612268671355,0.0,4.000028943887049,4.00002165634714,4.190466495034534,4.187507025253296,0.831,4.000511291349224
48.65751157560244,0.0,4.000028943907093,4.000021658581238,4.190466495034534,4.187507025253296,0.831,4.000511291349224
48.65890046449133,2.0,3.986637803077346,3.9971557803924287,4.189077606145644,4.187507025253296,0.831,4.000511291349224
48.66028935338022,2.0,3.9849668071267006,3.99562579162648,4.186299828367864,4.184729247475518,0.83,3.999474484889193
48.66167824226911,2.0,3.983709764692615,3.994408153821176,4.183522050590099,4.181951469697741,0.83,3.999474484889193
48.663067131158,2.0,3.982635469657714,3.993346915639809,4.180744272812319,4.179173691919963,0.829,3.9984392244895846
48.664456020046885,2.0,3.9816676517119785,3.992384038168209,4.177966495034539,4.176395914142185,0.829,3.9984392244895846
48.665844908935775,2.0,3.980770986011069,3.991489406427471,4.175188717256759,4.173618136364407,0.828,3.9974055091580394
48.667233797824665,2.0,3.9799277164512734,3.9906463570754656,4.172410939478979,4.17084035858663,0.828,3.9974055091580394
48.66862268671356,2.0,3.9791255243164354,3.989843308772304,4.169633161701199,4.168062580808852,0.827,3.9963733376831723
48.67001157560244,2.0,3.978355986152907,3.989072207910374,4.166855383923434,4.165284803031074,0.827,3.9963733376831723
48.67140046449133,2.0,3.977613143568784,3.988327412983333,4.164077606145654,4.162507025253296,0.826,3.995342704606312
48.67278935338022,2.0,3.9768929424347057,3.9876048609662433,4.161299828367874,4.159729247475519,0.826,3.9943136121708136
48.67417824226911,2.0,3.976192003997818,3.986901253426197,4.158522050590094,4.1569514696977405,0.825,3.9943136121708136
48.675567131158,2.0,3.9755075676092457,3.986213902436825,4.155744272812314,4.154173691919963,0.824,3.993286060596674
48.67695602004688,2.0,3.974837367694737,3.985540617986686,4.1529664950345495,4.151395914142185,0.824,3.993286060596674
48.67834490893577,2.0,3.974179606689184,3.9848796467870575,4.1501887172567695,4.148618136364408,0.823,3.992260046928356
48.67973379782466,2.0,3.973532871499439,3.984229580828624,4.1474109394789895,4.1458403585866295,0.823,3.992260046928356
48.68112268671355,0.0,3.986107061333576,3.98639207282172,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.68251157560244,0.0,3.98713502402587,3.987265661231072,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.68390046449133,0.0,3.987759286961792,3.9878416978451896,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.68528935338021,0.0,3.9882094094976432,3.988271463495489,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.6866782422691,0.0,3.988560473090079,3.988611042221762,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.68806713115799,0.0,3.98884687543612,3.988889326918134,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.68945602004688,0.0,3.989085644434948,3.989122120930359,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.69084490893577,0.0,3.989288423491165,3.98932026564594,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.69223379782466,0.0,3.98946317005476,3.989491261209213,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.693622686713546,0.0,3.989615382914863,3.989640278582793,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.69501157560244,0.0,3.989748759019869,3.989770973300109,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.696400464491326,0.0,3.989866322853049,3.989886279179415,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.697789353380216,0.0,3.9899705184978416,3.9899885488119695,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.69917824226911,0.0,3.9900633704059167,3.99007971298582,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.700567131158,0.0,3.9901464330043583,3.9901612773546455,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.70195602004688,0.0,3.990220923390991,3.99023443738534,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.70334490893577,0.0,3.990287872089296,3.9903002023315945,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.70473379782466,0.0,3.990348172835128,3.990359442347897,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.70612268671355,0.0,3.990402549860855,3.9904128671457,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.70751157560244,0.0,3.990451621689135,3.9904610822161386,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.70890046449133,0.0,3.990496087559987,3.990504758928073,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.71028935338021,0.0,3.990536470545375,3.9905444011559954,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.7116782422691,0.0,3.990573141797896,3.9905803835623863,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.71306713115799,0.0,3.990606394138355,3.990613003971389,4.1460220505901,4.143062580808852,0.822,3.991235571349738
48.71445602004688,0.0,3.9906365488245577,3.9906425774104815,4.1460220505901,4.143062580808852,0.822,3.991235571349738
