Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
52.27635467780653,0.0,3.8000245081461737,3.8000296660719295,3.049323415931418,3.037916146104866,0.603,3.800331033894325
52.27774356669542,0.0,3.8000245118321145,3.800029573810373,3.049323415931418,3.037916146104866,0.603,3.800331033894325
52.27913245558431,0.0,3.800024515518056,3.80002948154661,3.049323415931418,3.037916146104866,0.603,3.800331033894325
52.2805213444732,2.0,3.788100176270055,3.797587023518946,3.047934527042528,3.037916146104866,0.603,3.800331033894325
52.28191023336209,2.0,3.7866075198294182,3.7962677037374415,3.045156749264748,3.0351383683270883,0.602,3.7994006246066685
52.28329912225097,2.0,3.7854642955776914,3.795192247225482,3.042378971486983,3.0323605905493105,0.602,3.7994006246066685
52.28468801113986,2.0,3.784469665375612,3.7942358685969126,3.0396011937092027,3.0295828127715327,0.601,3.7984554960836774
52.28607690002875,2.0,3.7835583914989552,3.79335246051516,3.0368234159314222,3.026805034993755,0.601,3.7984554960836774
52.28746578891764,2.0,3.782700884013087,3.792518130138476,3.034045638153642,3.024027257215977,0.6,3.7974950148414974
52.28885467780653,2.0,3.781882066169305,3.7917194226521778,3.0312678603758614,3.0212494794381994,0.6,3.7974950148414974
52.290243566695416,2.0,3.78109161142226,3.7909469897888894,3.028490082598097,3.0184717016604217,0.599,3.796518533293942
52.29163245558431,2.0,3.7803224958292594,3.790194411232378,3.0257123048203165,3.015693923882644,0.598,3.796518533293942
52.2930213444732,2.0,3.779569970015329,3.7894571872493374,3.022934527042536,3.012916146104866,0.598,3.795525466061983
52.294410233362086,2.0,3.778830495109183,3.7887319660871897,3.020156749264756,3.0101383683270884,0.597,3.7945153212570797
52.295799122250976,2.0,3.778101203323419,3.788016031208679,3.017378971486975,3.0073605905493106,0.597,3.7945153212570797
52.297188011139866,2.0,3.7773797784727456,3.787307207047041,3.0146011937091948,3.004582812771533,0.596,3.7934876486919222
52.29857690002875,2.0,3.7766644435278014,3.7866037807383433,3.0118234159314303,3.001805034993755,0.596,3.7934876486919222
52.29996578891764,2.0,3.775953788472372,3.785904396948285,3.00904563815365,2.9990272572159773,0.595,3.7924421092369784
52.30135467780653,2.0,3.775246663532672,3.785207953908337,3.006267860375869,2.9962494794381995,0.595,3.7924421092369784
52.30274356669542,0.0,3.786867415581914,3.78734317693921,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.30413245558431,0.0,3.787840688070129,3.788138374707728,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.3055213444732,0.0,3.7884214240075664,3.788653820565952,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.30691023336208,0.0,3.78883401387102,3.789033071656697,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.30829912225097,0.0,3.789151197391884,3.789328633259465,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.30968801113986,0.0,3.789405914737549,3.789567244939638,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.31107690002875,0.0,3.789615820032573,3.789764384511889,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.31246578891764,0.0,3.789791790645737,3.789929875624263,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.31385467780653,0.0,3.7899411526753735,3.790070427280127,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.315243566695415,0.0,3.790069215000461,3.790190927002308,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.31663245558431,0.0,3.790179989179173,3.790295092123865,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
52.3180213444732,0.0,3.790276471551813,3.790385723218285,3.0048789714869795,2.9934717016604218,0.594,3.791378454529544
