Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
47.76721949312867,0.0,4.050028968780724,4.050007072719234,4.423356537128331,4.4238335278293635,0.878,4.04993294025461
47.76860838201756,0.0,4.050028968615252,4.050007080150316,4.423356537128331,4.4238335278293635,0.878,4.04993294025461
47.76999727090645,0.0,4.05002896844978,4.05000708758144,4.423356537128331,4.4238335278293635,0.878,4.04993294025461
47.77138615979534,2.0,4.035861627508791,4.046920235415666,4.421967648239441,4.4238335278293635,0.878,4.04993294025461
47.77277504868423,2.0,4.034083868843426,4.045277714021455,4.419189870461661,4.421055750051585,0.877,4.048823645898136
47.77416393757312,2.0,4.0327432353558,4.043971976894661,4.416412092683896,4.418277972273808,0.877,4.048823645898136
47.775552826462,2.0,4.031596528008754,4.042834420732931,4.413634314906116,4.41550019449603,0.876,4.047715962213793
47.776941715350894,2.0,4.030563169245717,4.041802463949514,4.410856537128336,4.412722416718252,0.876,4.047715962213793
47.77833060423978,2.0,4.029605673581442,4.040843712099434,4.408078759350556,4.409944638940474,0.875,4.046609885209931
47.779719493128674,2.0,4.028705146528183,4.039940290589371,4.405300981572776,4.407166861162697,0.875,4.046609885209931
47.78110838201757,2.0,4.027848395663563,4.039079725069863,4.402523203794996,4.404389083384919,0.874,4.045505416929216
47.78249727090645,2.0,4.027026466790017,4.038253391075899,4.399745426017232,4.401611305607141,0.874,4.045505416929216
47.78388615979534,2.0,4.0262330164155244,4.037455246121509,4.396967648239452,4.398833527829363,0.873,4.044402555960102
47.78527504868423,2.0,4.025463725246484,4.036680938575453,4.394189870461672,4.396055750051586,0.872,4.043301300404763
47.78666393757312,2.0,4.024714971649529,4.035926922288809,4.391412092683892,4.393277972273808,0.872,4.043301300404763
47.78805282646201,2.0,4.023983793133044,4.035190300435932,4.388634314906112,4.39050019449603,0.871,4.042201648056118
47.78944171535089,2.0,4.023267786511857,4.034468735972595,4.385856537128347,4.387722416718252,0.871,4.042201648056118
47.79083060423978,2.0,4.022565037942544,4.033760351726886,4.383078759350567,4.384944638940475,0.87,4.041103592405136
47.79221949312867,2.0,4.021874039969411,4.033063640272614,4.380300981572787,4.3821668611626965,0.87,4.041103592405136
47.79360838201756,0.0,4.035125415683719,4.035397224177663,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.79499727090645,0.0,4.036219862605929,4.036337156762153,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.79638615979535,0.0,4.036886942140195,4.036955919911168,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.79777504868422,0.0,4.03736865936602,4.03741719480674,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.79916393757311,0.0,4.03774455387742,4.037781525174463,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.800552826462,0.0,4.038051246609415,4.038080029865637,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.80194171535089,0.0,4.038306920573396,4.038329678997037,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.80333060423979,0.0,4.038524087935193,4.038542162641341,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.80471949312868,0.0,4.038711238913922,4.038725519509857,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.80610838201756,0.0,4.038874248640971,4.038885295017686,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.807497270906445,0.0,4.039017071636746,4.039025407614298,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.80888615979534,0.0,4.03914295733318,4.039149011333284,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.81027504868423,0.0,4.039254547473004,4.039258650964015,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.81166393757312,0.0,4.039353986816321,4.039356381407218,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.81305282646201,0.0,4.039442940895444,4.039443818733376,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.81444171535089,0.0,4.039522711262221,4.039522242989164,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.815830604239785,0.0,4.039594404045358,4.039592738419302,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.81721949312868,0.0,4.039658977799336,4.039656239381489,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.818608382017565,0.0,4.039717204795686,4.0397135038202565,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.819997270906455,0.0,4.0397697552749445,4.039765188011319,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.82138615979535,0.0,4.039817379652124,4.03981201378953,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.82277504868423,0.0,4.039860637851658,4.039854521317544,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.82416393757312,0.0,4.039899903054691,4.039893092151236,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.82555282646201,0.0,4.039935502739439,4.039928054986857,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.8269417153509,0.0,4.039967796532102,4.039959762133269,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.82833060423979,0.0,4.039997113012151,4.039988534371165,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.82971949312868,0.0,4.040023679176179,4.040014598780468,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.83110838201756,0.0,4.040047823322664,4.040038274260581,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.83249727090645,0.0,4.040069742489671,4.0400597546894685,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.83388615979534,0.0,4.040089674914974,4.0400792754576464,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.83527504868423,0.0,4.040107809979796,4.04009702129673,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.83666393757312,0.0,4.04012431732963,4.040113159969664,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.83805282646201,0.0,4.040139107790191,4.04012760611113,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.839441715350894,0.0,4.040152483110433,4.040140656924605,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.84083060423978,0.0,4.040164876339608,4.040152739556573,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.842219493128674,0.0,4.040176255192211,4.040163822307111,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.84360838201757,0.0,4.040186674119164,4.040173959324361,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.84499727090645,0.0,4.040196148648273,4.040183165970121,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.846386159795344,0.0,4.040204820300174,4.040191582183588,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.84777504868424,0.0,4.040212676769533,4.04019919576586,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.84916393757312,0.0,4.0402198570025805,4.0402061441857535,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.85055282646201,0.0,4.0402263642682765,4.040212430659421,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.8519417153509,0.0,4.040232301713184,4.040218157238849,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.85333060423979,0.0,4.040237687189974,4.040223341577151,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.85471949312868,0.0,4.0402425605579175,4.0402280230869305,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.85610838201757,0.0,4.040246984686455,4.040232263953487,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.85749727090645,0.0,4.040250987873407,4.040236092163663,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.85888615979534,0.0,4.040254611837501,4.040239548982621,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.86027504868423,0.0,4.040257893862768,4.040242671242114,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.86166393757312,0.0,4.040260872782935,4.040245497324685,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.86305282646201,0.0,4.040263590816294,4.040248068998609,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.8644417153509,0.0,4.040266088325502,4.04025042617712,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.86583060423978,0.0,4.04026842218935,4.040252624871985,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.86721949312867,0.0,4.04027055203294,4.040254625265428,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.86860838201756,0.0,4.040272475163949,4.04025642470726,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.86999727090645,0.0,4.04027423041294,4.040258061459045,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.87138615979534,0.0,4.040275852842951,4.040259570070505,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.87277504868423,0.0,4.040277310284908,4.040260918841693,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.87416393757312,0.0,4.040278628776567,4.040262133391827,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.875552826462005,0.0,4.040279856038705,4.040263260675263,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.876941715350895,0.0,4.0402809595768,4.040264268718443,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.878330604239785,0.0,4.040281948559036,4.040265166533019,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.87971949312868,0.0,4.040282854394885,4.040265984993543,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.881108382017565,0.0,4.040283658059098,4.0402667053982135,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.88249727090645,0.0,4.040284371773897,4.040267340136189,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.88388615979534,0.0,4.04028500383795,4.040267897675319,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.88527504868423,0.0,4.040285538166208,4.040268363456538,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.88666393757312,0.0,4.040286067639491,4.040268824680402,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.88805282646201,0.0,4.040286520407072,4.040269214349253,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.8894417153509,0.0,4.040286965028915,4.040269596419557,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.89083060423978,0.0,4.040287304613756,4.04026988182774,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.89221949312867,0.0,4.040287626528821,4.040270150975082,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.89360838201756,0.0,4.040287948443886,4.040270420122516,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.89499727090645,0.0,4.040288270358952,4.040270689270117,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.89638615979534,0.0,4.040288524836894,4.040270897356528,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.89777504868423,0.0,4.040288758018905,4.0402710861605104,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.89916393757312,0.0,4.040288991200915,4.040271274964547,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.900552826462,0.0,4.040289224382924,4.0402714637686525,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.901941715350894,0.0,4.04028941494359,4.040271614732994,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.90333060423978,0.0,4.040289583936829,4.040271746549489,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.904719493128674,0.0,4.040289752930068,4.040271878366013,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.90610838201757,0.0,4.040289921923307,4.040272010182624,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.90749727090645,0.0,4.040290080177975,4.040272132753626,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.90888615979534,0.0,4.0402902239092535,4.040272242820548,4.378912092683897,4.379389083384919,0.869,4.040007134831584
47.91027504868423,0.0,4.040290359533356,4.040272345907417,4.378912092683897,4.379389083384919,0.869,4.040007134831584
