Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
57.92050697973838,0.0,3.500087245570106,3.5000898226141786,0.6666700735086836,0.647588002956221,0.129,3.499897204023627
57.92189586862727,0.0,3.5000872467862028,3.500089787541038,0.6666700735086836,0.647588002956221,0.129,3.499897204023627
57.92328475751616,0.0,3.5000872480022998,3.500089752468158,0.6666700735086836,0.647588002956221,0.129,3.499897204023627
57.92467364640505,2.0,3.485119780122805,3.49837079818243,0.6652811846197934,0.647588002956221,0.129,3.499897204023627
57.92606253529394,2.0,3.4840563180772124,3.49750175920618,0.662503406842013,0.6448102251784432,0.128,3.499182233888467
57.92745142418282,2.0,3.4832734458223413,3.4968108205230344,0.6597256290642485,0.6420324474006655,0.127,3.499182233888467
57.92884031307171,2.0,3.4826087404967248,3.49620809883079,0.6569478512864682,0.6392546696228877,0.127,3.4984842240359066
57.9302292019606,2.0,3.4820124212820454,3.4956614458918507,0.6541700735086878,0.6364768918451098,0.126,3.4984842240359066
57.93161809084949,2.0,3.481461375856429,3.495153978888792,0.6513922957309075,0.633699114067332,0.126,3.4978018401257
57.93300697973838,2.0,3.4809438195130595,3.4946755699658243,0.6486145179531272,0.6309213362895543,0.125,3.4978018401257
57.93439586862726,2.0,3.4804518647674425,3.4942199459245837,0.6458367401753626,0.6281435585117765,0.125,3.4971223597612258
57.93578475751615,2.0,3.4799800396963616,3.4937825519995247,0.6430589623975823,0.6253657807339987,0.124,3.4971223597612258
57.93717364640504,2.0,3.4795248199580744,3.49336004396224,0.640281184619802,0.622588002956221,0.124,3.4964561979383264
57.93856253529393,2.0,3.4790832090987824,3.492949915312889,0.6375034068420217,0.6198102251784432,0.123,3.4964561979383264
57.93995142418282,2.0,3.4786531072907287,3.492550247611685,0.6347256290642413,0.6170324474006654,0.122,3.4958130956269655
57.94134031307171,2.0,3.478232677676463,3.492159456799513,0.631947851286461,0.6142546696228877,0.122,3.495180368196313
57.9427292019606,2.0,3.477820527773462,3.491776291303454,0.6291700735086965,0.6114768918451099,0.121,3.495180368196313
57.944118090849486,2.0,3.477415570868973,3.491399768919249,0.6263922957309161,0.6086991140673321,0.121,3.494556824822345
57.945506979738376,2.0,3.477016729377166,3.491029034310148,0.6236145179531358,0.6059213362895542,0.12,3.494556824822345
57.94689586862727,0.0,3.491830467130181,3.4922098469399208,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.94828475751616,0.0,3.492427535009998,3.492657878404799,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.949673646405046,0.0,3.492773580265148,3.4929517248411823,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.95106253529393,0.0,3.4930168319860124,3.4931695870098185,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.95245142418282,0.0,3.493204529505697,3.4933409669116413,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.95384031307171,0.0,3.493355575408875,3.493480117391103,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.9552292019606,0.0,3.493480600410889,3.493595783241025,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.95661809084949,0.0,3.493586161073241,3.4936935944645016,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.95800697973838,0.0,3.493676240035329,3.493777206078997,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.95939586862726,0.0,3.4937538825613643,3.4938493568828592,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.96078475751615,0.0,3.4938214057016355,3.493912120540669,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.96217364640504,0.0,3.493880528222295,3.4939670641221667,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.96356253529393,0.0,3.49393254809858,3.494015390912093,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.96495142418282,0.0,3.493978543873107,3.4940580866413637,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.96634031307171,0.0,3.494019324229347,3.4940959137406207,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.967729201960594,0.0,3.4940556131562195,3.494129537499513,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.96911809084949,0.0,3.4940880623086974,3.494159539807841,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.97050697973837,0.0,3.49411711980806,3.4941863508951445,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.971895868627264,0.0,3.494143194798659,3.4942103575010544,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.97328475751616,0.0,3.49416661976202,3.4942318725331334,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.97467364640504,0.0,3.4941876887200105,3.494251172589545,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.97606253529393,0.0,3.494206669497856,3.494268504951989,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.97745142418282,0.0,3.494223793362922,3.494284084441488,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.97884031307171,0.0,3.494239267828366,3.494298103741848,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.9802292019606,0.0,3.4942532622740314,3.494310726132099,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.98161809084949,0.0,3.4942659275715693,3.4943220940725257,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.98300697973838,0.0,3.494277393444381,3.4943323326959432,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.98439586862726,0.0,3.4942877826922176,3.494341556127833,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.98578475751615,0.0,3.494297207362915,3.4943498667781574,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.98717364640504,0.0,3.494305764902349,3.49435735670433,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.98856253529393,0.0,3.4943135225370368,3.4943640982671216,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.98995142418282,0.0,3.4943205534129262,3.4943701578480666,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.99134031307171,0.0,3.494326836386784,3.494375514443671,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.99272920196059,0.0,3.494332515170212,3.494380302960354,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.99411809084948,0.0,3.4943377739686645,3.494384697717648,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.99550697973837,0.0,3.4943425991206283,3.494388686535827,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.99689586862726,0.0,3.49434701471038,3.4943922932519107,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.99828475751615,0.0,3.4943510275238974,3.4943955245009164,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
57.99967364640504,0.0,3.494354698843672,3.4943984385893403,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.001062535293926,0.0,3.494358023339168,3.4944010304882407,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.002451424182816,0.0,3.4943610611456903,3.494403357621878,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.003840313071706,0.0,3.4943638136781643,3.4944054213682785,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.0052292019606,0.0,3.4943663253414314,3.494407264095003,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.006618090849486,0.0,3.4943686038289536,3.4944088931575887,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.008006979738376,0.0,3.4943706661051035,3.4944103247205,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.00939586862727,0.0,3.494372539059444,3.4944115844100145,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.01078475751615,0.0,3.494374234795086,3.4944126837649785,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.01217364640504,0.0,3.4943757711553323,3.494413639789614,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.01356253529393,0.0,3.49437716338991,3.4944144669924917,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.01495142418282,0.0,3.4943784276548646,3.494415180751824,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.01634031307171,0.0,3.49437958208566,3.4944157983472977,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.0177292019606,0.0,3.494380643732516,3.494416336013932,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.01911809084948,0.0,3.4943816137581565,3.494416794715306,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.02050697973837,0.0,3.49438249388874,3.494417175956386,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.02189586862726,0.0,3.49438330678564,3.4944175013633685,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.02328475751615,0.0,3.4943840649406,3.494417782787209,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.02467364640504,0.0,3.4943847656015405,3.4944180174471446,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.02606253529393,0.0,3.4943853972122376,3.494418194112533,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.027451424182814,0.0,3.494385980980676,3.4944183329995635,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.0288403130717,0.0,3.494386523859549,3.4944184406419483,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.030229201960594,0.0,3.494387024260083,3.494418515321718,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.03161809084949,0.0,3.494387467383343,3.4944185425592096,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.03300697973837,0.0,3.494387867991051,3.494418536431933,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.034395868627264,0.0,3.494388228890608,3.49441849946872,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.03578475751615,0.0,3.494388544391099,3.494418427475185,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
58.03717364640504,0.0,3.4943888255237407,3.4944183318319704,0.6222256290642456,0.6031435585117765,0.12,3.4939412981456193
