Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
46.88494210761377,0.0,4.100031207379558,4.099993372333081,4.641269844016908,4.644386704264018,0.922,4.100413110568414
46.88633099650266,0.0,4.100031207156359,4.099993385077873,4.641269844016908,4.644386704264018,0.922,4.100413110568414
46.88771988539155,0.0,4.100031206933158,4.099993397822682,4.641269844016908,4.644386704264018,0.922,4.100413110568414
46.88910877428044,2.0,4.084864772075138,4.096682804715846,4.639880955128018,4.644386704264018,0.922,4.100413110568414
46.89049766316933,2.0,4.082985864071366,4.094928879635338,4.637103177350238,4.64160892648624,0.921,4.099230458608951
46.89188655205821,2.0,4.0815660857110565,4.093536298449528,4.634325399572473,4.638831148708462,0.921,4.099230458608951
46.8932754409471,2.0,4.080350804481647,4.092323567070362,4.631547621794693,4.636053370930685,0.92,4.098049534535398
46.89466432983599,2.0,4.079255367338874,4.091223567197776,4.628769844016913,4.633275593152907,0.919,4.098049534535398
46.89605321872488,2.0,4.078240253254207,4.09020165639992,4.625992066239133,4.630497815375129,0.919,4.096870334141915
46.89744210761377,2.0,4.077285493786492,4.089238774061328,4.623214288461353,4.627720037597351,0.918,4.096870334141915
46.89883099650266,2.0,4.076377059701397,4.088321560865396,4.620436510683573,4.624942259819574,0.918,4.095692852001123
46.90021988539154,2.0,4.075505500882503,4.087440836939091,4.6176587329058085,4.6221644820417955,0.917,4.095692852001123
46.90160877428043,2.0,4.074664113041944,4.086590168177514,4.6148809551280285,4.619386704264018,0.917,4.094517089093944
46.90299766316932,2.0,4.073848327032537,4.085764920540165,4.6121031773502486,4.61660892648624,0.916,4.0933430427032444
46.90438655205821,2.0,4.073054282787769,4.084961298205431,4.609325399572469,4.613831148708463,0.916,4.0933430427032444
46.9057754409471,2.0,4.072278837967234,4.084176208330876,4.606547621794689,4.6110533709306845,0.915,4.092170709671915
46.90716432983599,2.0,4.071519447659959,4.083407159519649,4.603769844016924,4.608275593152907,0.915,4.092170709671915
46.90855321872488,2.0,4.070774095206216,4.082652157993811,4.600992066239144,4.605497815375129,0.914,4.091000086449798
46.909942107613766,2.0,4.0700411819916935,4.081909597360833,4.598214288461364,4.602720037597352,0.913,4.091000086449798
46.911330996502656,0.0,4.084155908456691,4.084415341570393,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.912719885391546,0.0,4.085315998411955,4.085420683810611,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.91410877428044,0.0,4.086025347578415,4.086081336330042,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.91549766316932,0.0,4.08653827600228,4.086573467258441,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.91688655205821,0.0,4.086938715803248,4.08696204112659,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.9182754409471,0.0,4.08726547283844,4.087280360664352,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.91966432983599,0.0,4.087537866397942,4.087546532078715,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.92105321872488,0.0,4.087769272145716,4.087773080520327,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.92244210761377,0.0,4.087968704133341,4.087968568838911,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.92383099650265,0.0,4.088142404168663,4.088138905328114,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.92521988539154,0.0,4.08829458081647,4.088288263977039,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.92660877428043,0.0,4.088428709422928,4.088420017297491,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.92799766316932,0.0,4.088547626024803,4.0885368974304805,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.92938655205821,0.0,4.088653595201794,4.088641081794786,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.9307754409471,0.0,4.088748390053508,4.088734292412717,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.93216432983599,0.0,4.088833395746276,4.088817891981392,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.93355321872488,0.0,4.088909793283179,4.088893038434757,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.934942107613765,0.0,4.088978604996433,4.088960728810632,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.936330996502655,0.0,4.089040650190644,4.089021767776659,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.93771988539154,0.0,4.089096653772126,4.089076864668968,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.939108774280434,0.0,4.089147415296398,4.089126789581097,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.94049766316932,0.0,4.089193531551171,4.089172118608941,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.94188655205821,0.0,4.089235368706982,4.089213232057764,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.9432754409471,0.0,4.089273295239165,4.089250494417468,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.94466432983599,0.0,4.089307715285191,4.089284301068769,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.94605321872488,0.0,4.089338945272727,4.089314963464827,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.94744210761377,0.0,4.089367255117877,4.089342749404399,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.94883099650265,0.0,4.089392979808705,4.089367984908575,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.95021988539154,0.0,4.089416336503634,4.089390883784652,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.95160877428043,0.0,4.089437577644009,4.089411695306391,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.95299766316932,0.0,4.089456904649345,4.089430616188907,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.95438655205821,0.0,4.08947449580139,4.089447823237193,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.9557754409471,0.0,4.0894902565459885,4.089463225440349,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.95716432983598,0.0,4.08950450918414,4.089477140345462,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.95855321872487,0.0,4.089517715236793,4.089490023248081,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.95994210761376,0.0,4.0895298401987095,4.089501840346784,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.96133099650265,0.0,4.089540942149336,4.089512649359861,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.96271988539154,0.0,4.089551037647635,4.089522466662031,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.96410877428043,0.0,4.089560277512407,4.089531441422362,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.96549766316932,0.0,4.089568648629606,4.089539560637141,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.966886552058206,0.0,4.089576299079775,4.089546970839588,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.968275440947096,0.0,4.089583232346772,4.089553675457796,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.96966432983599,0.0,4.089589558370397,4.089559783274148,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.97105321872488,0.0,4.089595296178691,4.089565313106091,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.972442107613766,0.0,4.089600488249337,4.089570306964629,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.973830996502656,0.0,4.089605201585366,4.089574831135465,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.97521988539154,0.0,4.089609466345141,4.089578915450903,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.97660877428043,0.0,4.089613326990347,4.089582603897075,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.97799766316932,0.0,4.089616823257041,4.089585935734126,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.97938655205821,0.0,4.089619996532637,4.089588951875467,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.9807754409471,0.0,4.089622891811157,4.089591696843414,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.98216432983599,0.0,4.089625552109249,4.089594213183123,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.98355321872487,0.0,4.089628036983424,4.08959655955614,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.98494210761376,0.0,4.089630303908123,4.089598694014308,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.98633099650265,0.0,4.089632350077017,4.089600613794624,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.98771988539154,0.0,4.08963422037427,4.0896023631368426,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.98910877428043,0.0,4.089635946358609,4.08960397314655,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.99049766316932,0.0,4.089637496176961,4.089605412425938,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.991886552058205,0.0,4.089638903262778,4.089606713878593,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.993275440947095,0.0,4.089640208610581,4.089607917849778,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.99466432983599,0.0,4.0896413813808685,4.089608993987424,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.99605321872488,0.0,4.0896424365033885,4.08960995696945,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.997442107613765,0.0,4.089643401822183,4.089610834170739,4.596825399572474,4.599942259819573,0.913,4.089831164933826
46.998830996502655,0.0,4.089644258616769,4.0896116071856845,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.00021988539154,0.0,4.089645018698327,4.089612288048087,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.00160877428043,0.0,4.089645691778656,4.089612886597871,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.00299766316932,0.0,4.089646260709602,4.089613387319771,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.00438655205821,0.0,4.0896468244669695,4.08961388318288,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.0057754409471,0.0,4.089647306469175,4.08961430275699,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.00716432983599,0.0,4.089647779789416,4.089614714229845,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.00855321872487,0.0,4.089648141202187,4.089615022666402,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.00994210761376,0.0,4.089648483789404,4.089615313769901,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.01133099650265,0.0,4.08964882637662,4.089615604873477,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.01271988539154,0.0,4.089649168963836,4.089615895977179,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.01410877428043,0.0,4.089649439702841,4.0896161220034095,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.01549766316932,0.0,4.089649687752938,4.089616327478868,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.0168865520582,0.0,4.089649935803034,4.089616532954416,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.01827544094709,0.0,4.08965018385313,4.089616738429975,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.01966432983598,0.0,4.089650386512783,4.089616903590587,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.02105321872487,0.0,4.08965056620378,4.089617048350895,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.02244210761376,0.0,4.089650745894775,4.089617193111172,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.02383099650265,0.0,4.0896509255857705,4.089617337871522,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.02521988539154,0.0,4.0896510938408905,4.089617472785374,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.026608774280426,0.0,4.089651246629551,4.089617594382318,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.02799766316932,0.0,4.0896513907846,4.08961770854566,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.029386552058206,0.0,4.089651526306037,4.089617815275212,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.030775440947096,0.0,4.089651653193861,4.089617914571094,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.03216432983599,0.0,4.089651771448073,4.089618006433351,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.03355321872488,0.0,4.089651881068674,4.089618090861842,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.03494210761376,0.0,4.089651982055662,4.089618167856657,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.03633099650265,0.0,4.089652074983602,4.089618238111466,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.03771988539154,0.0,4.089652160476868,4.089618302380093,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.03910877428043,0.0,4.089652237693221,4.0896183596457,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.04049766316932,0.0,4.08965230663266,4.08961840990824,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.04188655205821,0.0,4.089652367295184,4.089618453167714,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.04327544094709,0.0,4.089652419680794,4.089618489424149,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.04466432983598,0.0,4.0896524653452415,4.089618520356317,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.04605321872487,0.0,4.089652505846701,4.089618547513374,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.04744210761376,0.0,4.089652540189311,4.089618570338238,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.04883099650265,0.0,4.089652574226016,4.089618592948036,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.05021988539154,0.0,4.089652599882624,4.08961861013629,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.051608774280425,0.0,4.089652624649308,4.089618626748853,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.05299766316932,0.0,4.089652649415994,4.089618643361458,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.054386552058205,0.0,4.089652674182679,4.089618659974037,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.055775440947095,0.0,4.089652690403376,4.0896186720191405,4.596825399572474,4.599942259819573,0.913,4.089831164933826
47.05716432983599,0.0,4.0896527045933455,4.089618682978924,4.596825399572474,4.599942259819573,0.913,4.089831164933826
