Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
51.35768153215543,0.0,3.8500434094823417,3.850043599392024,3.3666309540253265,3.357151931182139,0.666,3.849922360230178
51.35907042104432,0.0,3.85004340996928,3.850043599300277,3.3666309540253265,3.357151931182139,0.666,3.849922360230178
51.36045930993321,0.0,3.8500434104562182,3.850043599208522,3.3666309540253265,3.357151931182139,0.666,3.849922360230178
51.3618481988221,2.0,3.8383276755167546,3.8479083661936015,3.3652420651364365,3.357151931182139,0.666,3.849922360230178
51.36323708771099,2.0,3.837029494672361,3.846761785591848,3.362464287358656,3.354374153404361,0.666,3.8491352167211423
51.36462597659988,2.0,3.83606517490511,3.84584638791841,3.359686509580892,3.3515963756265834,0.665,3.8491352167211423
51.366014865488765,2.0,3.835243578720444,3.8450466909734815,3.3569087318031112,3.3488185978488056,0.665,3.8483494262793085
51.367403754377655,2.0,3.8345047734334807,3.844320732039424,3.354130954025331,3.346040820071028,0.664,3.8483494262793085
51.36879264326655,2.0,3.833821429353861,3.8436463773389513,3.3513531762475504,3.34326304229325,0.663,3.8475649780116132
51.37018153215544,2.0,3.8331783259101337,3.843010380029821,3.34857539846977,3.3404852645154723,0.663,3.8475649780116132
51.371570421044325,2.0,3.8325666269544825,3.84240449786459,3.345797620691989,3.3377074867376946,0.662,3.846781855086783
51.37295930993321,2.0,3.831980234662175,3.8418229535841153,3.343019842914225,3.334929708959917,0.662,3.846781855086783
51.3743481988221,2.0,3.831414513568462,3.841261420971183,3.3402420651364446,3.332151931182139,0.661,3.8460000426175602
51.37573708771099,2.0,3.8308659528197206,3.840716617022208,3.337464287358664,3.3293741534043613,0.661,3.845219523684133
51.37712597659988,2.0,3.8303319688438657,3.840186051562691,3.334686509580884,3.3265963756265835,0.66,3.845219523684133
51.37851486548877,2.0,3.8298105405965153,3.839667768792485,3.3319087318031038,3.3238185978488057,0.66,3.8444402797460966
51.37990375437765,2.0,3.8293000085643865,3.839160178936232,3.329130954025339,3.321040820071028,0.659,3.8444402797460966
51.38129264326654,2.0,3.8287990715474782,3.838662018587349,3.3263531762475584,3.31826304229325,0.659,3.843662289920558
51.38268153215543,2.0,3.8283064708040686,3.8381721174475336,3.323575398469778,3.3154852645154724,0.658,3.843662289920558
51.38407042104432,0.0,3.8394491558304775,3.839767410792101,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.38545930993321,0.0,3.8402514752450703,3.8404135795397583,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.3868481988221,0.0,3.840730336413945,3.840841958901438,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.38823708771098,0.0,3.841073231913658,3.841162677290317,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.38962597659987,0.0,3.84134006568818,3.841416633236905,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.39101486548876,0.0,3.841557652798993,3.8416250320588734,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.39240375437765,0.0,3.841739049047733,3.841799576807171,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.39379264326654,0.0,3.841893040743895,3.841948235449919,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.39518153215543,0.0,3.842025732183788,3.8420766000663855,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.39657042104432,0.0,3.842141333176106,3.84218852890277,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.397959309933206,0.0,3.84224266954063,3.8422867663198974,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.399348198822096,0.0,3.842331966749644,3.842373453315433,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.400737087710986,0.0,3.842411097811087,3.842450357053632,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.40212597659988,0.0,3.842481616553867,3.8425189265209054,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.403514865488766,0.0,3.8425447047047143,3.8425802875916784,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.40490375437765,0.0,3.842601289857684,3.842635339178292,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.40629264326654,0.0,3.842652149808076,3.8426848341972097,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.40768153215543,0.0,3.842697959812917,3.8427294220381225,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.40907042104432,0.0,3.842739275452122,3.8427696399600513,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.41045930993321,0.0,3.842776565676649,3.8428059417729177,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.411848198822106,0.0,3.8428102910583295,3.842838765334584,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.41323708771098,0.0,3.842840902841129,3.8428685353030616,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.41462597659987,0.0,3.842868740487479,3.842895580297263,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.41601486548876,0.0,3.842893979149789,3.842920091253122,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.41740375437766,0.0,3.842916865159556,3.842942316264895,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.41879264326655,0.0,3.842937688151524,3.8429625193984496,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
51.42018153215544,0.0,3.842956581079601,3.842980843581347,3.322186509580888,3.3127074867376947,0.657,3.842885544940507
