Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
54.10301983246514,0.0,3.700145628350702,3.70012514470652,2.418668518747134,2.4044796911226545,0.477,3.699917576702768
54.10440872135403,0.0,3.700145629141713,3.7001251364337553,2.418668518747134,2.4044796911226545,0.477,3.699917576702768
54.10579761024292,0.0,3.7001456299327247,3.7001251281611207,2.418668518747134,2.4044796911226545,0.477,3.699917576702768
54.10718649913181,2.0,3.68936164433728,3.698807438610568,2.417279629858244,2.4044796911226545,0.477,3.699917576702768
54.1085753880207,2.0,3.688505402011792,3.698104302353919,2.4145018520804635,2.4017019133448767,0.477,3.699420701274568
54.10996427690958,2.0,3.6878872180637474,3.697540624983494,2.411724074302699,2.398924135567099,0.476,3.699420701274568
54.11135316579847,2.0,3.687365600631101,3.6970466353604623,2.4089462965249187,2.396146357789321,0.476,3.698925280997648
54.11274205468736,2.0,3.686898279006061,3.696597344624165,2.406168518747138,2.3933685800115434,0.475,3.698925280997648
54.11413094357625,2.0,3.6864669038302353,3.6961795402916815,2.403390740969358,2.3905908022337656,0.474,3.698431310675446
54.11551983246514,2.0,3.6860614775991,3.6957852729350047,2.4006129631915774,2.3878130244559874,0.474,3.698431310675446
54.11690872135403,2.0,3.6856763229707616,3.695409559756663,2.397835185413797,2.3850352466782097,0.473,3.69793878483461
54.11829761024291,2.0,3.6853075544958154,3.695048902788393,2.3950574076360325,2.382257468900432,0.473,3.69793878483461
54.1196864991318,2.0,3.684952192939389,3.694700674023073,2.392279629858252,2.379479691122654,0.472,3.6974476979257527
54.12107538802069,2.0,3.684607975261528,3.6943628759968594,2.389501852080472,2.3767019133448763,0.472,3.696958040691912
54.12246427690958,2.0,3.684273254700936,3.6940339881043407,2.386724074302691,2.3739241355670986,0.471,3.696958040691912
54.12385316579847,2.0,3.683946747718691,3.693712814154749,2.3839462965249107,2.371146357789321,0.471,3.6964698111376153
54.12524205468736,2.0,3.683627392384373,3.693398379223073,2.3811685187471463,2.368368580011543,0.47,3.6964698111376153
54.126630943576245,2.0,3.683314362398292,3.693089907484142,2.378390740969366,2.3655908022337653,0.469,3.6959830055363954
