Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
53.62955725863873,0.0,3.6545906156002617,3.654633254706555,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.63094614752762,0.0,3.654591719494616,3.6546335836930655,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.63233503641651,0.0,3.654592764084425,3.6546338690429865,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.6337239253054,0.0,3.654593749369688,3.654634110755852,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.63511281419428,0.0,3.654594689804633,3.6546343210366334,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.63650170308317,0.0,3.654595584010288,3.654634498720651,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.63789059197206,0.0,3.654596427356024,3.654634639897516,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.63927948086095,0.0,3.6545972198418406,3.654634744567035,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.64066836974984,0.0,3.6545979755432434,3.654634824753914,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.64205725863873,0.0,3.654598696995518,3.65463488262399,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.64344614752762,0.0,3.654599377286451,3.6546349122720456,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.6448350364165,0.0,3.6546000164160417,3.654634913698039,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.64622392530539,0.0,3.654600624337076,3.65463489532831,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.64761281419428,0.0,3.6546012065865474,3.65463486185068,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.64900170308317,0.0,3.65460175596756,3.654634807172035,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.65039059197206,0.0,3.654602272480113,3.654634731292431,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.65177948086095,0.0,3.654602759922328,3.654634637375936,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.65316836974984,0.0,3.654603224285952,3.65463453041404,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.654557258638725,0.0,3.6546036633992616,3.654634408597644,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.655946147527615,0.0,3.654604078642356,3.654634273076516,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.657335036416505,0.0,3.6546044713953343,3.654634125000389,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.6587239253054,0.0,3.654604843038296,3.6546339655190088,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.660112814194285,0.0,3.654605194951338,3.654633795782127,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.66150170308317,0.0,3.65460552851456,3.6546336169395057,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.66289059197206,0.0,3.654605847259704,3.654633433139328,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.66427948086095,0.0,3.654606145736474,3.654633240652472,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.66566836974984,0.0,3.6546064180089655,3.654633038093909,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.66705725863873,0.0,3.654606688978573,3.654632835035727,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.66844614752762,0.0,3.654606937850326,3.6546326244458274,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.6698350364165,0.0,3.654607184375404,3.654632413056577,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.67122392530539,0.0,3.654607396673813,3.654632193004137,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.67261281419428,0.0,3.654607603214463,3.6546319714948297,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.67400170308317,0.0,3.654607809755114,3.654631749986127,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.67539059197206,0.0,3.654608016295765,3.654631528478011,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.67677948086095,0.0,3.654608197915854,3.654631303147233,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.67816836974984,0.0,3.654608371666292,3.654631076609748,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.67955725863872,0.0,3.65460854541673,3.6546308500728686,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.680946147527614,0.0,3.654608719167169,3.6546306235366126,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.6823350364165,0.0,3.654608875028555,3.654630396267421,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.683723925305394,0.0,3.6546090218376497,3.654630168627665,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.68511281419429,0.0,3.654609168646744,3.654629940988513,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.68650170308317,0.0,3.654609315455839,3.654629713350002,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.68789059197206,0.0,3.654609456964,3.654629486368664,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.68927948086095,0.0,3.654609591302908,3.654629260275924,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.69066836974984,0.0,3.654609721639831,3.654629034679469,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.69205725863873,0.0,3.654609847974769,3.6546288095793096,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.69344614752762,0.0,3.654609970307721,3.6546285849754208,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.6948350364165,0.0,3.654610088638688,3.6546283608678234,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.69622392530539,0.0,3.65461020296767,3.654628137256491,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.69761281419428,0.0,3.6546103132946666,3.654627914141444,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.69900170308317,0.0,3.6546104193805538,3.65462769214032,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.70039059197206,0.0,3.654610520965476,3.6546274719243264,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.70177948086095,0.0,3.654610618399962,3.654627252588048,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
53.70316836974984,0.0,3.654610711684009,3.654627034131462,1.722877079237839,1.712896874577899,0.349,3.6545578377565717
