Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
54.473885215341234,0.0,3.603829220684033,3.604000280801537,1.113111161905094,1.1028397378903028,0.225,3.6034678077986766
54.47527410423013,0.0,3.603829353635762,3.60399831223082,1.113111161905094,1.1028397378903028,0.225,3.6034678077986766
54.47666299311901,2.0,3.5740218754175066,3.601348536958328,1.1117222730162035,1.1028397378903028,0.225,3.6034678077986766
54.478051882007904,2.0,3.572230961746077,3.600009403332163,1.108944495238423,1.100061960112525,0.224,3.602639563047339
54.47944077089679,2.0,3.570970773026698,3.5990306190804366,1.1061667174606589,1.0972841823347472,0.224,3.602639563047339
54.48082965978568,2.0,3.5699770599159657,3.598224874352128,1.1033889396828784,1.0945064045569695,0.223,3.6018144048348613
54.48221854867457,2.0,3.569140108858066,3.597523098357826,1.100611161905098,1.0917286267791915,0.223,3.6018144048348613
54.48360743756346,2.0,3.5684040670792343,3.5968915443040834,1.0978333841273176,1.0889508490014137,0.222,3.6010093522996116
54.48499632645235,2.0,3.5677373317824608,3.596310775992756,1.0950556063495371,1.086173071223636,0.221,3.6010093522996116
54.48638521534124,2.0,3.5671191479091875,3.595767493680148,1.0922778285717567,1.0833952934458582,0.221,3.6002396419837384
54.48777410423012,2.0,3.566536189141448,3.595252871368643,1.0895000507939925,1.0806175156680804,0.22,3.599491797607469
54.48916299311901,2.0,3.565980093523428,3.59476051574301,1.0867222730162118,1.0778397378903026,0.22,3.599491797607469
54.4905518820079,2.0,3.565443751316243,3.594285378587526,1.0839444952384314,1.0750619601125249,0.219,3.5987533303784707
54.49194077089679,2.0,3.5649233812769587,3.593823574418327,1.081166717460651,1.072284182334747,0.219,3.5987533303784707
54.49332965978568,2.0,3.5644141232208755,3.5933719259443007,1.0783889396828703,1.0695064045569693,0.218,3.5980372444493307
54.49471854867456,2.0,3.563913568016419,3.592927973808852,1.075611161905106,1.0667286267791916,0.217,3.5980372444493307
54.49610743756345,2.0,3.563419347352512,3.5924896117024603,1.0728333841273257,1.0639508490014138,0.217,3.5973548109597786
54.49749632645234,2.0,3.562929408332,3.592054953398236,1.0700556063495452,1.061173071223636,0.216,3.5973548109597786
54.49888521534123,0.0,3.5921851968199983,3.593654008065054,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.50027410423012,0.0,3.5932730331199387,3.5943327589621363,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.50166299311901,0.0,3.5939453488051303,3.594768043300121,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.503051882007895,0.0,3.594409078147918,3.595089601827659,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.50444077089679,0.0,3.5947529392653417,3.595344748929432,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.50582965978568,0.0,3.595021190499594,3.595555083546909,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.507218548674565,0.0,3.595239400705972,3.595733384836382,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.508607437563455,0.0,3.5954224565263613,3.595887323487559,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.509996326452345,0.0,3.595579524630221,3.596021961670417,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.51138521534123,0.0,3.5957168619286115,3.5961411069723326,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.51277410423012,0.0,3.5958386339868813,3.596247464694073,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.51416299311901,0.0,3.59594755962578,3.596342979550026,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.5155518820079,0.0,3.5960457147421705,3.5964292005236027,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.51694077089679,0.0,3.5961347236897936,3.596507438308893,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.51832965978568,0.0,3.5962158920156213,3.596578745729333,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.51971854867456,0.0,3.5962902056581747,3.596643950318688,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.52110743756345,0.0,3.5963584715545154,3.5967037409374907,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.52249632645234,0.0,3.596421368968895,3.596758711841094,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.52388521534123,0.0,3.596479485319084,3.5968093854715435,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
54.52527410423012,0.0,3.596533276266217,3.596856173901794,1.068666717460655,1.0583952934458583,0.216,3.5966919292089217
