Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
49.97243856945928,0.0,3.851884459421525,3.851757511943037,3.294866437728536,3.29139506567551,0.671,3.852220127882276
49.97382745834817,0.0,3.851884505841801,3.8517575812535343,3.294866437728536,3.29139506567551,0.671,3.852220127882276
49.97521634723706,0.0,3.851884552262077,3.851757650534233,3.294866437728536,3.29139506567551,0.671,3.852220127882276
49.97660523612595,2.0,3.8261719321137777,3.849176378400141,3.293477548839646,3.29139506567551,0.671,3.852220127882276
49.97799412501484,2.0,3.824306373405805,3.847723050688143,3.290699771061865,3.288617287897732,0.67,3.8514491557828134
49.97938301390372,2.0,3.822939637395224,3.846592329979514,3.287921993284101,3.2858395101199545,0.67,3.8514491557828134
49.98077190279261,2.0,3.8218253922413,3.845614764487576,3.2851442155063206,3.2830617323421767,0.669,3.850679239662552
49.9821607916815,2.0,3.820861528600808,3.8447299015667022,3.28236643772854,3.280283954564399,0.669,3.850679239662552
49.98354968057039,2.0,3.8199945936353785,3.8439079882540783,3.27958865995076,3.277506176786621,0.668,3.849896641347252
49.98493856945928,2.0,3.819195654688688,3.843133536439608,3.2768108821729798,3.2747283990088434,0.667,3.849896641347252
49.98632745834817,2.0,3.818446520489449,3.842396116555333,3.274033104395199,3.2719506212310656,0.667,3.849115077633756
49.987716347237054,2.0,3.8177354342228433,3.841688517250098,3.2712553266174345,3.269172843453288,0.666,3.8483482145224466
49.98910523612594,2.0,3.817054735779962,3.841005737327244,3.268477548839654,3.26639506567551,0.666,3.8483482145224466
49.990494125014834,2.0,3.8163989123450337,3.840343864867197,3.2656997710618736,3.2636172878977323,0.665,3.8475822909910713
49.99188301390373,2.0,3.8157634378034126,3.839699465692616,3.262921993284093,3.2608395101199545,0.665,3.8475822909910713
49.99327190279261,2.0,3.815145574755164,3.839070346138623,3.2601442155063127,3.2580617323421768,0.664,3.846803614656903
49.9946607916815,2.0,3.814543034657513,3.838454587005072,3.2573664377285483,3.255283954564399,0.664,3.846803614656903
