Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
56.20114131081943,0.0,3.5094493833871083,3.5096408954293947,0.406030403495899,0.3909825515099617,0.08,3.5096418186513385
56.20253019970832,0.0,3.509449520255024,3.5096397518527898,0.406030403495899,0.3909825515099617,0.08,3.5096418186513385
56.20391908859721,0.0,3.5094496536725224,3.5096386136795634,0.406030403495899,0.3909825515099617,0.08,3.5096418186513385
56.2053079774861,2.0,3.469016332130563,3.507372804291173,0.4046415146070088,0.3909825515099617,0.08,3.5096418186513385
56.20669686637499,2.0,3.466904993121166,3.506001615005758,0.4018637368292285,0.3882047737321839,0.079,3.5090717843317987
56.20808575526387,2.0,3.46525219860907,3.5048699538374013,0.399085959051464,0.3854269959544061,0.079,3.5090717843317987
56.20947464415276,2.0,3.463821988946978,3.5038438682878037,0.3963081812736836,0.38264921817662834,0.078,3.5084848918254985
56.21086353304165,2.0,3.4625164651207267,3.502874166714502,0.3935304034959033,0.37987144039885057,0.077,3.5084848918254985
56.21225242193054,2.0,3.461284704061756,3.5019366017112947,0.390752625718123,0.3770936626210728,0.077,3.5078691311684422
56.21364131081943,2.0,3.460097922338731,3.501017204286793,0.3879748479403427,0.37431588484329503,0.076,3.5078691311684422
56.21503019970832,2.0,3.4589382963264184,3.500107407351358,0.3851970701625782,0.37153810706551726,0.076,3.5072338444410573
56.216419088597206,2.0,3.4577945659551315,3.4992010867265093,0.3824192923847979,0.36876032928773944,0.075,3.50658939005987
56.217807977486096,2.0,3.456658545528282,3.49829358187558,0.3796415146070175,0.3659825515099617,0.075,3.50658939005987
56.219196866374986,2.0,3.455524380857943,3.497381271547209,0.3768637368292372,0.3632047737321839,0.074,3.50591149330313
56.22058575526388,2.0,3.454387651291813,3.496461236533001,0.3740859590514569,0.36042699595440614,0.073,3.50591149330313
56.221974644152766,2.0,3.453244806285769,3.4955310060055877,0.3713081812736766,0.35764921817662837,0.073,3.5052103341077574
56.22336353304165,2.0,3.45209277537612,3.494588405732384,0.3685304034959121,0.35487144039885055,0.072,3.5052103341077574
56.22475242193054,2.0,3.4509289379218595,3.493631396635944,0.3657526257181318,0.3520936626210728,0.072,3.504497286106652
56.22614131081943,2.0,3.4497512049338184,3.4926583425238764,0.3629748479403514,0.349315884843295,0.071,3.5037588220895155
56.22753019970832,0.0,3.494309668070427,3.4960900747978565,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.22891908859721,0.0,3.4961345807859856,3.497448213997776,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.2303079774861,0.0,3.497247146849995,3.498286465655477,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.23169686637498,0.0,3.4980156731495877,3.498886579644817,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.23308575526387,0.0,3.4985874374092214,3.499350242847934,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.23447464415276,0.0,3.49903483635761,3.49972470244908,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.23586353304165,0.0,3.4993986001413537,3.500036374827977,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.23725242193055,0.0,3.4997027649748915,3.500301415942736,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.23864131081944,0.0,3.4999618567429547,3.5005297991903053,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.24003019970832,0.0,3.500185504812092,3.500728602305521,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.241419088597205,0.0,3.500381966344578,3.5009039680381475,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.242807977486095,0.0,3.5005565205187263,3.501060034158591,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.24419686637499,0.0,3.5007126569282656,3.501199779649756,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.24558575526388,0.0,3.5008533220575835,3.501325608343665,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.24697464415277,0.0,3.5009805307262463,3.5014394326527065,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.24836353304165,0.0,3.501096216208124,3.5015428192732365,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.24975242193054,0.0,3.5012017861664995,3.501637071692417,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.25114131081944,0.0,3.5012985220822275,3.5017232823350755,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.252530199708325,0.0,3.5013874115968924,3.50180237204783,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.253919088597215,0.0,3.501469326530657,3.5018751106842654,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.255307977486105,0.0,3.501544960794157,3.5019421229726904,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.25669686637498,0.0,3.5016149668396386,3.502004003741812,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.25808575526388,0.0,3.5016798441637063,3.502061212406217,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.25947464415277,0.0,3.5017400966671905,3.502114199584011,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.26086353304166,0.0,3.501796121336481,3.50216332926758,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.26225242193055,0.0,3.501848299933552,3.5022089445140776,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.26364131081944,0.0,3.5018969558273567,3.5022513407184217,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.26503019970832,0.0,3.5019423721310643,3.502290777393936,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.26641908859721,0.0,3.5019848099418667,3.5023274917890133,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.2678079774861,0.0,3.5020244955563635,3.502361691032738,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.26919686637499,0.0,3.5020616382926555,3.502393565699954,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.27058575526388,0.0,3.502096432226339,3.502423290957407,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.27197464415277,0.0,3.5021287042464246,3.502450712048759,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.27336353304165,0.0,3.502158837712336,3.5024761789033025,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.27475242193054,0.0,3.5021874435352283,3.502500249381137,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.27614131081943,0.0,3.502214448345047,3.502522858429403,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.27753019970832,0.0,3.5022398356940294,3.502543989060333,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.27891908859721,0.0,3.502263744387046,3.5025637694018883,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.2803079774861,0.0,3.502286209442921,3.5025822349110887,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.281696866374986,0.0,3.502307373152747,3.5025995109985857,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.28308575526388,0.0,3.502327230456208,3.502615596142145,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.284474644152766,0.0,3.5023459379506567,3.5026306323382905,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.285863533041656,0.0,3.5023635095809595,3.5026446341059474,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.28725242193055,0.0,3.502380060157614,3.5026577061100768,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.28864131081944,0.0,3.5023956198010446,3.502669876879388,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.290030199708326,0.0,3.5024102343961534,3.5026811890155813,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.29141908859721,0.0,3.502423987465183,3.502691718470938,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.2928079774861,0.0,3.502436913885685,3.502701497517444,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.29419686637499,0.0,3.502449066629989,3.502710574442463,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.29558575526388,0.0,3.502460495571825,3.5027189967923733,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.29697464415277,0.0,3.5024712513682235,3.5027268121273605,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.29836353304166,0.0,3.502481387427601,3.50273406840913,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.29975242193054,0.0,3.5024909557277866,3.502740813218514,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.30114131081943,0.0,3.502499977613062,3.5027470662635007,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.30253019970832,0.0,3.5025084714956805,3.5027528445380645,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.30391908859721,0.0,3.5025165016113498,3.502758206515004,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.3053079774861,0.0,3.502524110649409,3.5027631910619483,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.30669686637499,0.0,3.502531305859366,3.5027678068923143,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.30808575526388,0.0,3.5025380669742043,3.5027720393287085,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.309474644152765,0.0,3.5025444594468467,3.5027759464595896,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.310863533041655,0.0,3.5025505122052394,3.502779555312845,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.31225242193055,0.0,3.502556236309723,3.502782873260702,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.31364131081944,0.0,3.502561609158396,3.502785870690425,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.315030199708325,0.0,3.502566678135288,3.5027885948437314,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.31641908859721,0.0,3.502571366308369,3.5027909972756026,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.3178079774861,0.0,3.502575709338624,3.502793100125829,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.31919686637499,0.0,3.502579815060185,3.5027949981759603,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.32058575526388,0.0,3.50258369667341,3.5027967036823107,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.32197464415277,0.0,3.5025874206279606,3.5027982745668296,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.32336353304166,0.0,3.502590975367265,3.5027997010960306,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
56.32475242193054,0.0,3.502594345521573,3.502800970987878,0.3615859590514613,0.34653810706551724,0.071,3.5037588220895155
