Time,Current,Terminal Voltage,Measured OCV,Measured Discharge Capacity,Estimate Discharge Capacity,Estimate SOC,Estimate OCV
57.05933827187152,0.0,3.4510726943794165,3.451079077210406,0.2251963437401022,0.2099780264026021,0.043,3.449982265349629
57.06072716076041,0.0,3.4510727258122125,3.4510790011230985,0.2251963437401022,0.2099780264026021,0.043,3.449982265349629
57.0621160496493,2.0,3.3897610342710576,3.437564187297875,0.223807454851212,0.2099780264026021,0.043,3.449982265349629
57.06350493853819,2.0,3.3797618187240195,3.428836256733468,0.2210296770734317,0.20720024862482433,0.042,3.446453325217136
57.06489382742707,2.0,3.3713420317581457,3.4213671098670897,0.2182518992956672,0.20442247084704654,0.042,3.446453325217136
57.06628271631596,2.0,3.363606896941959,3.414417611318981,0.2154741215178869,0.20164469306926877,0.041,3.4427886080490575
57.06767160520485,2.0,3.356215896008672,3.4077162815722355,0.2126963437401066,0.198866915291491,0.041,3.4427886080490575
57.06906049409374,2.0,3.34899128440918,3.401123395959647,0.2099185659623262,0.1960891375137132,0.04,3.4389162145442547
57.07044938298263,2.0,3.34183251445502,3.394559748226296,0.2071407881845459,0.19331135973593544,0.039,3.4389162145442547
57.07183827187152,2.0,3.334674145334822,3.38797362316736,0.2043630104067656,0.19053358195815767,0.039,3.4347472639881826
57.0732271607604,2.0,3.327471395707734,3.3813284467646016,0.2015852326290011,0.18775580418037988,0.038,3.430336595739615
57.07461604964929,2.0,3.32019016535432,3.374596181602032,0.1988074548512208,0.1849780264026021,0.038,3.430336595739615
57.07600493853818,2.0,3.3128029835606334,3.3677536524271736,0.1960296770734405,0.1822002486248243,0.037,3.4257508279284354
57.07739382742707,2.0,3.3052877468975552,3.360781792060674,0.1932518992956601,0.17942247084704654,0.037,3.4257508279284354
57.07878271631596,2.0,3.2976251082813874,3.3536641305550736,0.1904741215178798,0.17664469306926878,0.036,3.42089979201769
57.080171605204846,2.0,3.2897986325573,3.346385816128123,0.1876963437401153,0.17386691529149098,0.035,3.42089979201769
57.081560494093736,2.0,3.2817922196081537,3.3389331342364708,0.184918565962335,0.1710891375137132,0.035,3.4156716596135595
57.08294938298263,2.0,3.273591707403949,3.3312932589504687,0.1821407881845547,0.16831135973593545,0.034,3.4156716596135595
57.08433827187152,0.0,3.356820778416706,3.358455253389736,0.1807518992956645,0.16553358195815765,0.034,3.41013469405424
57.085727160760406,0.0,3.3678999119501145,3.3690221273967893,0.1807518992956645,0.16553358195815765,0.034,3.41013469405424
57.087116049649296,0.0,3.3746647157408662,3.375486033157004,0.1807518992956645,0.16553358195815765,0.034,3.41013469405424
