Time,Current,Terminal Voltage,Ambient Temperature
1848.8040268953048,0.2028946369467492,2.4999999999999973,298.15
1848.812360228638,0.1693704134765081,2.5,298.15
1848.8130995566407,0.1667166666664761,2.5,298.15
1848.8130995566412,-2.5,2.637175849394553,298.15
1848.8214328899744,-2.5,2.903153179965541,298.15
1848.829766223308,-2.5,3.0149321827096616,298.15
1848.838099556641,-2.5,3.0948849978016897,298.15
1848.8464328899745,-2.5,3.127770265931379,298.15
1848.854766223308,-2.5,3.1726566720814806,298.15
1848.8630995566407,-2.5,3.204553465604455,298.15
1848.8714328899744,-2.5,3.2256006290764354,298.15
1848.879766223308,-2.5,3.243998598648804,298.15
1848.888099556641,-2.5,3.26308522349139,298.15
1848.8964328899744,-2.5,3.2822858560338064,298.15
1848.904766223308,-2.5,3.2999441919715764,298.15
1848.913099556641,-2.5,3.3151233056843683,298.15
1848.9214328899743,-2.5,3.327272771173198,298.15
1848.929766223308,-2.5,3.3404932069128765,298.15
1848.9380995566407,-2.5,3.358892554779965,298.15
1848.9464328899744,-2.5,3.372209627699874,298.15
1848.954766223308,-2.5,3.385240023889588,298.15
1848.963099556641,-2.5,3.397576209314905,298.15
1848.9714328899745,-2.5,3.4106131108281943,298.15
1848.979766223308,-2.5,3.4259973921225093,298.15
1848.9880995566407,-2.5,3.4415021788032565,298.15
1848.9964328899744,-2.5,3.4562357669953867,298.15
1849.004766223308,-2.5,3.466595771416316,298.15
1849.013099556641,-2.5,3.479703645717816,298.15
1849.0214328899744,-2.5,3.4915255437243093,298.15
1849.029766223308,-2.5,3.500965647643273,298.15
1849.038099556641,-2.5,3.5136406886339016,298.15
1849.0464328899743,-2.5,3.524118914037353,298.15
1849.054766223308,-2.5,3.5342000140592376,298.15
1849.0630995566407,-2.5,3.544159550545203,298.15
1849.0714328899744,-2.5,3.551952696301372,298.15
1849.079766223308,-2.5,3.5601106519152914,298.15
1849.088099556641,-2.5,3.5674007053005794,298.15
1849.0964328899745,-2.5,3.5744536858887064,298.15
1849.104766223308,-2.5,3.581888019215942,298.15
1849.1130995566407,-2.5,3.588377266345205,298.15
1849.1214328899744,-2.5,3.5932434873396573,298.15
1849.129766223308,-2.5,3.597447243149876,298.15
1849.138099556641,-2.5,3.600942038726848,298.15
1849.1464328899744,-2.5,3.603482707944046,298.15
1849.154766223308,-2.5,3.6058133431592423,298.15
1849.163099556641,-2.5,3.608133214672361,298.15
1849.1714328899743,-2.5,3.610451840106502,298.15
1849.179766223308,-2.5,3.612604834742844,298.15
1849.1880995566407,-2.5,3.614649264629216,298.15
1849.1964328899744,-2.5,3.616997698219389,298.15
1849.204766223308,-2.5,3.619454061283472,298.15
1849.213099556641,-2.5,3.622143010729432,298.15
1849.2214328899745,-2.5,3.6249840787806944,298.15
1849.229766223308,-2.5,3.627925622462242,298.15
1849.2380995566407,-2.5,3.631064701142607,298.15
1849.2464328899744,-2.5,3.634756205528273,298.15
1849.254766223308,-2.5,3.638259815396303,298.15
1849.263099556641,-2.5,3.6418285490047735,298.15
1849.2714328899744,-2.5,3.645814420043833,298.15
1849.279766223308,-2.5,3.649707038268242,298.15
1849.288099556641,-2.5,3.6540815291763167,298.15
1849.2964328899743,-2.5,3.658763387916589,298.15
1849.304766223308,-2.5,3.663553007309035,298.15
1849.3130995566407,-2.5,3.668378270758888,298.15
1849.3214328899744,-2.5,3.673146135071972,298.15
1849.329766223308,-2.5,3.6778741487470343,298.15
1849.338099556641,-2.5,3.682271859478469,298.15
1849.3464328899745,-2.5,3.686658536107859,298.15
1849.354766223308,-2.5,3.690948219030228,298.15
1849.3630995566407,-2.5,3.69507453923426,298.15
1849.3714328899744,-2.5,3.699154618171765,298.15
1849.379766223308,-2.5,3.703037938385574,298.15
1849.388099556641,-2.5,3.7072356509781335,298.15
1849.3964328899744,-2.5,3.7111897273922407,298.15
1849.404766223308,-2.5,3.715178715476154,298.15
1849.413099556641,-2.5,3.718996367772339,298.15
1849.4214328899743,-2.5,3.722615144358768,298.15
1849.429766223308,-2.5,3.7262130624784735,298.15
1849.4380995566407,-2.5,3.729783163392531,298.15
1849.4464328899744,-2.5,3.73336968078336,298.15
1849.454766223308,-2.5,3.7369108296910927,298.15
1849.463099556641,-2.5,3.7403212158319583,298.15
1849.4714328899745,-2.5,3.74401855428656,298.15
1849.479766223308,-2.5,3.7477830296263934,298.15
1849.4880995566407,-2.5,3.751210765664057,298.15
1849.4964328899744,-2.5,3.754876885909748,298.15
1849.504766223308,-2.5,3.758689497290191,298.15
1849.513099556641,-2.5,3.762109840683433,298.15
1849.5214328899744,-2.5,3.766190576953216,298.15
1849.529766223308,-2.5,3.769845365905332,298.15
1849.538099556641,-2.5,3.77338667115168,298.15
1849.5464328899743,-2.5,3.777170345218638,298.15
1849.554766223308,-2.5,3.78067102813959,298.15
1849.5630995566407,-2.5,3.784451143621879,298.15
1849.5714328899744,-2.5,3.788058940957795,298.15
1849.579766223308,-2.5,3.7916864047503696,298.15
1849.588099556641,-2.5,3.795662806968892,298.15
1849.5964328899745,-2.5,3.79929487240483,298.15
1849.604766223308,-2.5,3.803151858034053,298.15
1849.6130995566407,-2.5,3.8069460160858495,298.15
1849.6214328899744,-2.5,3.810916210908947,298.15
