Time,Current,Terminal Voltage,Ambient Temperature
929.5964493680284,0.3694895728894997,2.4999999999999973,298.15
929.6047827013618,0.2969461312502698,2.5,298.15
929.6131160346952,0.2439164256447322,2.5,298.15
929.6214493680284,0.2023880781503448,2.5,298.15
929.6297827013618,0.1688702936272613,2.500000000000001,298.15
929.630382079113,0.1667166666668083,2.5,298.15
929.6303820791132,-2.5,2.635933455958462,298.15
929.6387154124463,-2.5,2.9020133548198137,298.15
929.6470487457796,-2.5,3.0131912757912085,298.15
929.655382079113,-2.5,3.09296634587703,298.15
929.6637154124464,-2.5,3.1256298156286526,298.15
929.6720487457798,-2.5,3.1706456539563237,298.15
929.6803820791132,-2.5,3.2023576326218666,298.15
929.6887154124464,-2.5,3.223348547353531,298.15
929.6970487457796,-2.5,3.2417337667438595,298.15
929.7053820791132,-2.5,3.260833935056379,298.15
929.7137154124464,-2.5,3.28003285871649,298.15
929.7220487457796,-2.5,3.297657735066889,298.15
929.730382079113,-2.5,3.3128604634795717,298.15
929.7387154124464,-2.5,3.3248643323165776,298.15
929.7470487457796,-2.5,3.3382774287379524,298.15
929.755382079113,-2.5,3.3566020714220297,298.15
929.7637154124463,-2.5,3.3698963945049787,298.15
929.7720487457796,-2.5,3.3829201573428915,298.15
929.780382079113,-2.5,3.3952401499771803,298.15
929.7887154124464,-2.5,3.4082717301334267,298.15
929.7970487457798,-2.5,3.4236689583777595,298.15
929.8053820791132,-2.5,3.4392794322019333,298.15
929.8137154124464,-2.5,3.453887323779025,298.15
929.8220487457796,-2.5,3.4642239104382493,298.15
929.8303820791132,-2.5,3.4774386171461296,298.15
929.8387154124464,-2.5,3.4891378989252653,298.15
929.8470487457796,-2.5,3.4986081433603253,298.15
929.855382079113,-2.5,3.5113440839404806,298.15
929.8637154124464,-2.5,3.5217286385870663,298.15
929.8720487457796,-2.5,3.531897558040188,298.15
929.880382079113,-2.5,3.5417989404329453,298.15
929.8887154124463,-2.5,3.549596788754693,298.15
929.8970487457796,-2.5,3.5577297133144863,298.15
929.905382079113,-2.5,3.5650075537890613,298.15
929.9137154124464,-2.5,3.572073579500559,298.15
929.9220487457798,-2.5,3.579544351732644,298.15
929.9303820791132,-2.5,3.5860193334614063,298.15
929.9387154124464,-2.5,3.590857743988111,298.15
929.9470487457796,-2.5,3.595070398795525,298.15
929.9553820791132,-2.5,3.598528652315446,298.15
929.9637154124464,-2.5,3.60105266471692,298.15
929.9720487457796,-2.5,3.6033868956963504,298.15
929.980382079113,-2.5,3.605703523282713,298.15
929.9887154124464,-2.5,3.608017868606452,298.15
929.9970487457796,-2.5,3.610163348499124,298.15
930.005382079113,-2.5,3.61220835071984,298.15
930.0137154124463,-2.5,3.614560002038139,298.15
930.0220487457796,-2.5,3.617012971156222,298.15
930.030382079113,-2.5,3.619703311341124,298.15
930.0387154124464,-2.5,3.622540152312289,298.15
930.0470487457798,-2.5,3.625475847244365,298.15
930.0553820791132,-2.5,3.628620926148389,298.15
930.0637154124464,-2.5,3.632314296775718,298.15
930.0720487457796,-2.5,3.635797665601424,298.15
930.0803820791132,-2.5,3.639375450388683,298.15
930.0887154124464,-2.5,3.6433590786238472,298.15
930.0970487457796,-2.5,3.647246992510659,298.15
930.105382079113,-2.5,3.651644094179853,298.15
930.1137154124464,-2.5,3.6563120884019735,298.15
930.1220487457796,-2.5,3.661113255053332,298.15
930.130382079113,-2.5,3.665919472392448,298.15
930.1387154124463,-2.5,3.67070194077942,298.15
930.1470487457796,-2.5,3.6754150205907554,298.15
930.155382079113,-2.5,3.679801418743506,298.15
930.1637154124464,-2.5,3.684193462006832,298.15
930.1720487457798,-2.5,3.688478454625336,298.15
930.1803820791132,-2.5,3.69259001324391,298.15
930.1887154124464,-2.5,3.696662455984951,298.15
930.1970487457796,-2.5,3.700546731946536,298.15
930.2053820791132,-2.5,3.7047525974211233,298.15
930.2137154124464,-2.5,3.7086669660267866,298.15
930.2220487457796,-2.5,3.712655265213935,298.15
930.230382079113,-2.5,3.716445650880456,298.15
930.2387154124464,-2.5,3.720045812622514,298.15
930.2470487457796,-2.5,3.723624731604689,298.15
930.255382079113,-2.5,3.7271907309105137,298.15
930.2637154124463,-2.5,3.730759023134781,298.15
930.2720487457796,-2.5,3.7342785230308486,298.15
930.280382079113,-2.5,3.737674920295686,298.15
930.2887154124464,-2.5,3.7413677684041495,298.15
930.2970487457798,-2.5,3.745093148886736,298.15
930.3053820791132,-2.5,3.748504458376756,298.15
930.3137154124464,-2.5,3.7521845036936687,298.15
930.3220487457796,-2.5,3.7559474541616336,298.15
930.3303820791132,-2.5,3.759356429795915,298.15
930.3387154124464,-2.5,3.7634229743847714,298.15
930.3470487457796,-2.5,3.767003238017328,298.15
930.355382079113,-2.5,3.770561732963389,298.15
930.3637154124464,-2.5,3.774306476600957,298.15
930.3720487457796,-2.5,3.777778824213089,298.15
930.380382079113,-2.5,3.7815192148129695,298.15
930.3887154124463,-2.5,3.785089458777693,298.15
930.3970487457796,-2.5,3.7886990278553623,298.15
930.405382079113,-2.5,3.7926400465834815,298.15
930.4137154124464,-2.5,3.796230814839765,298.15
930.4220487457798,-2.5,3.800089944985902,298.15
930.4303820791132,-2.5,3.8038231244180407,298.15
930.4387154124464,-2.5,3.8077925865994913,298.15
930.4470487457796,-2.5,3.8114815707574814,298.15
930.4553820791132,-2.5,3.815256900449138,298.15
930.4637154124464,-2.5,3.818922601812608,298.15
930.4720487457796,-2.5,3.82301697219816,298.15
930.480382079113,-2.5,3.826861774803288,298.15
930.4887154124464,-2.5,3.830663018182201,298.15
930.4970487457796,-2.5,3.835038944067236,298.15
930.505382079113,-2.5,3.839003333152472,298.15
930.5137154124463,-2.5,3.843136401291372,298.15
930.5220487457796,-2.5,3.8469531962502312,298.15
930.530382079113,-2.5,3.850770567506429,298.15
930.5387154124464,-2.5,3.854858711380233,298.15
930.5470487457798,-2.5,3.8584809568950016,298.15
930.5553820791132,-2.5,3.862669982555054,298.15
930.5637154124464,-2.5,3.866605657201868,298.15
930.5720487457796,-2.5,3.870703181122455,298.15
930.5803820791132,-2.5,3.874714193925096,298.15
930.5887154124464,-2.5,3.878400218917019,298.15
930.5970487457796,-2.5,3.8821729571231134,298.15
930.605382079113,-2.5,3.88617015284374,298.15
930.6137154124464,-2.5,3.88976761003774,298.15
930.6220487457796,-2.5,3.893354569832836,298.15
930.630382079113,-2.5,3.897003731471643,298.15
930.6387154124463,-2.5,3.900335086723425,298.15
930.6470487457796,-2.5,3.903967356953218,298.15
930.655382079113,-2.5,3.907552604746865,298.15
930.6637154124464,-2.5,3.911075628882566,298.15
930.6720487457798,-2.5,3.91447815387306,298.15
930.6803820791132,-2.5,3.9180664359956734,298.15
930.6887154124464,-2.5,3.921447661261597,298.15
930.6970487457796,-2.5,3.9247049548645143,298.15
930.7053820791132,-2.5,3.928336071609319,298.15
930.7137154124464,-2.5,3.931652261645724,298.15
930.7220487457796,-2.5,3.935105296308469,298.15
930.730382079113,-2.5,3.9385898800347534,298.15
930.7387154124464,-2.5,3.94187243384718,298.15
930.7470487457796,-2.5,3.9453594072232825,298.15
930.755382079113,-2.5,3.948906348398876,298.15
930.7637154124463,-2.5,3.9525907644310943,298.15
930.7720487457796,-2.5,3.955585749540577,298.15
930.780382079113,-2.5,3.959196305026236,298.15
930.7887154124464,-2.5,3.962873086598613,298.15
930.7970487457798,-2.5,3.966187601059168,298.15
930.8053820791132,-2.5,3.969645378738499,298.15
930.8137154124464,-2.5,3.973101159015454,298.15
930.8220487457796,-2.5,3.976725384046997,298.15
930.8303820791132,-2.5,3.980166968859977,298.15
930.8387154124464,-2.5,3.983700333910109,298.15
930.8470487457796,-2.5,3.987058477940244,298.15
930.855382079113,-2.5,3.990714910435308,298.15
930.8637154124464,-2.5,3.994431715409002,298.15
930.8720487457796,-2.5,3.998206468497149,298.15
930.876314260378,-2.5,3.9999900000000568,298.15
930.8763142603782,0.0,3.922691824399398,298.15
930.8846475937112,0.0,3.89699281776388,298.15
930.8929809270446,0.0,3.887707500896771,298.15
930.901314260378,0.0,3.882853707923779,298.15
930.9096475937112,0.0,3.879690692371149,298.15
930.9179809270446,0.0,3.877141494981469,298.15
930.926314260378,0.0,3.8749885803777695,298.15
930.9346475937112,0.0,3.873136645878482,298.15
930.9429809270446,0.0,3.871557278723832,298.15
930.951314260378,0.0,3.8701835761511902,298.15
930.9596475937112,0.0,3.8689762050504752,298.15
930.9679809270446,0.0,3.867953704572227,298.15
930.976314260378,0.0,3.8670995223322873,298.15
930.9846475937112,0.0,3.866324441784747,298.15
930.9929809270446,0.0,3.865529600677168,298.15
931.001314260378,0.0,3.8647161115731823,298.15
931.0096475937112,0.0,3.8639361140962247,298.15
931.0179809270446,0.0,3.863225617256438,298.15
931.026314260378,0.0,3.862617836844613,298.15
931.0346475937112,0.0,3.8621086459918432,298.15
931.0429809270446,0.0,3.861660025713914,298.15
931.051314260378,0.0,3.861209898746625,298.15
931.0596475937112,0.0,3.860752987582287,298.15
931.0679809270446,0.0,3.8603104037045335,298.15
931.076314260378,0.0,3.859889137886493,298.15
931.0846475937112,0.0,3.859494981716952,298.15
931.0929809270446,0.0,3.859136001605288,298.15
931.101314260378,0.0,3.858811002203287,298.15
931.1096475937112,0.0,3.858507185436523,298.15
931.1179809270446,0.0,3.8582157206572303,298.15
931.126314260378,0.0,3.857925444106066,298.15
931.1346475937112,0.0,3.8576314601335855,298.15
931.1429809270446,0.0,3.857354968982905,298.15
931.151314260378,0.0,3.857116802563936,298.15
