Time,Current,Terminal Voltage,Ambient Temperature
1071.881258820957,-2.5,4.1908423353537465,298.15
1071.8895921542908,-2.5,4.192044284875074,298.15
1071.897925487624,-2.5,4.193413705179391,298.15
1071.9062588209574,-2.5,4.1943627509641175,298.15
1071.9145921542906,-2.5,4.195697428096379,298.15
1071.922925487624,-2.5,4.196889152655103,298.15
1071.9312588209573,-2.5,4.1980266409824285,298.15
1071.9395921542907,-2.5,4.1993576657488845,298.15
1071.9440335956597,-2.5,4.1999899999999935,298.15
1071.94403359566,-2.5003801806853647,4.199999999999999,298.15
1071.9523669289931,-2.448155586747319,4.200000000000001,298.15
1071.9607002623263,-2.400198744196052,4.199999999999999,298.15
1071.9690335956598,-2.357259078735225,4.199999999999999,298.15
1071.977366928993,-2.302923414324751,4.199999999999997,298.15
1071.9857002623264,-2.254370889254535,4.2,298.15
1071.9940335956596,-2.207074314684309,4.2,298.15
1072.002366928993,-2.149606863788266,4.2,298.15
1072.0107002623265,-2.097995733197607,4.199999999999999,298.15
1072.0190335956595,-2.049526879102274,4.199999999999999,298.15
1072.0273669289932,-1.990638775152656,4.2,298.15
1072.0357002623264,-1.9337673961026869,4.199999999999999,298.15
1072.0440335956598,-1.882761775523816,4.200000000000001,298.15
1072.052366928993,-1.832243168831077,4.199999999999999,298.15
1072.0607002623265,-1.7778424303253548,4.2,298.15
1072.0690335956597,-1.7277277775017772,4.199999999999998,298.15
1072.0773669289931,-1.6796761800309563,4.2,298.15
1072.0857002623263,-1.6302214572567957,4.200000000000001,298.15
1072.0940335956598,-1.5822325418871963,4.199999999999999,298.15
1072.102366928993,-1.5352121631510474,4.2,298.15
1072.1107002623264,-1.4909011151306697,4.200000000000001,298.15
1072.1190335956596,-1.4473738041808155,4.200000000000001,298.15
1072.127366928993,-1.40505860802016,4.200000000000001,298.15
1072.1357002623265,-1.36543674269186,4.1999999999999975,298.15
1072.1440335956595,-1.3247538448767082,4.200000000000001,298.15
1072.1523669289932,-1.2826670241078573,4.199999999999999,298.15
1072.1607002623264,-1.2432831617505136,4.199999999999999,298.15
1072.1690335956598,-1.2077998123861922,4.200000000000001,298.15
1072.177366928993,-1.173251660308904,4.199999999999999,298.15
1072.1857002623265,-1.1391782439249685,4.200000000000003,298.15
1072.1940335956597,-1.106667257567681,4.199999999999999,298.15
1072.2023669289931,-1.07530446582393,4.2,298.15
1072.2107002623263,-1.043571533367971,4.200000000000001,298.15
1072.2190335956598,-1.0120043700827508,4.199999999999999,298.15
1072.227366928993,-0.9822081159697188,4.199999999999999,298.15
1072.2357002623264,-0.9538390489664637,4.199999999999999,298.15
1072.2440335956596,-0.9262168537485296,4.199999999999999,298.15
1072.252366928993,-0.8998630427147885,4.199999999999999,298.15
1072.2607002623265,-0.8751713094901765,4.199999999999999,298.15
1072.2690335956595,-0.8513701182966686,4.200000000000001,298.15
1072.2773669289932,-0.8273318141958724,4.199999999999998,298.15
1072.2857002623264,-0.8029181386138442,4.199999999999999,298.15
1072.2940335956598,-0.7787060473885983,4.199999999999999,298.15
1072.302366928993,-0.7555056354567455,4.2,298.15
1072.3107002623265,-0.7337338606092086,4.199999999999999,298.15
1072.3190335956597,-0.7134502344012194,4.199999999999999,298.15
1072.3273669289931,-0.694316924650936,4.200000000000001,298.15
1072.3357002623263,-0.675743262320698,4.199999999999999,298.15
1072.3440335956598,-0.6573389627864554,4.2,298.15
1072.352366928993,-0.6388792106214329,4.199999999999999,298.15
1072.3607002623264,-0.6205212759362975,4.200000000000001,298.15
1072.3690335956596,-0.6026319856710699,4.199999999999999,298.15
1072.377366928993,-0.5856279735227938,4.199999999999999,298.15
1072.3857002623265,-0.5696196328973877,4.199999999999999,298.15
1072.3940335956595,-0.5545495599503443,4.199999999999999,298.15
1072.4023669289932,-0.540014534139155,4.2,298.15
1072.4107002623264,-0.525558303385292,4.199999999999999,298.15
1072.4190335956598,-0.5109432837509482,4.200000000000001,298.15
1072.427366928993,-0.4961161413064963,4.2,298.15
1072.4357002623265,-0.4812347433315114,4.199999999999999,298.15
1072.4440335956597,-0.4667028242728415,4.200000000000001,298.15
1072.4523669289931,-0.4528757727609901,4.200000000000001,298.15
1072.4607002623263,-0.439857076171119,4.1999999999999975,298.15
1072.4690335956598,-0.4275924895406214,4.2,298.15
1072.477366928993,-0.4159703165445433,4.199999999999999,298.15
1072.4857002623264,-0.4048195130133898,4.2,298.15
1072.4940335956596,-0.3940475865108657,4.200000000000001,298.15
1072.502366928993,-0.3835766985258898,4.199999999999999,298.15
1072.5107002623265,-0.3733329609907339,4.199999999999999,298.15
1072.5190335956595,-0.3632961501398355,4.199999999999999,298.15
1072.5273669289932,-0.3534636176616164,4.200000000000001,298.15
1072.5357002623264,-0.3438515705352847,4.199999999999999,298.15
1072.5440335956598,-0.334447715077092,4.199999999999998,298.15
1072.552366928993,-0.3252467785401886,4.199999999999999,298.15
1072.5607002623265,-0.3162712221507076,4.199999999999999,298.15
1072.5690335956597,-0.3075579348213907,4.199999999999999,298.15
1072.5773669289931,-0.2991126929739869,4.200000000000001,298.15
1072.5857002623263,-0.2909216717421851,4.199999999999999,298.15
1072.5940335956598,-0.2829668199243144,4.199999999999999,298.15
1072.602366928993,-0.2752475956940923,4.199999999999998,298.15
1072.6107002623264,-0.2677644246437263,4.199999999999999,298.15
1072.6190335956596,-0.2605099842492931,4.199999999999999,298.15
1072.627366928993,-0.2534602950526311,4.199999999999999,298.15
1072.6357002623265,-0.2466128392443698,4.199999999999999,298.15
1072.6440335956595,-0.2399765579093488,4.2,298.15
1072.6523669289932,-0.2335427383428207,4.199999999999998,298.15
1072.6607002623264,-0.2272997862401027,4.2,298.15
1072.6690335956598,-0.2212310313177549,4.200000000000001,298.15
1072.677366928993,-0.2153182059647525,4.199999999999999,298.15
1072.6857002623265,-0.2095504356882149,4.200000000000001,298.15
1072.6940335956597,-0.2039241104863423,4.200000000000001,298.15
